Date,Close,5DayMAV,20DayMAV,DIFof2Av
30/03/2006,165.83,162.13,162.18,-0.0
31/03/2006,166.45,162.64,162.59,0.0
03/04/2006,166.02,163.44,162.97,0.0
04/04/2006,166.07,164.3,163.35,0.01
05/04/2006,164.73,165.35,163.58,0.01
06/04/2006,165.16,165.82,163.9,0.01
07/04/2006,162.86,165.69,163.99,0.01
10/04/2006,162.34,164.97,164.05,0.01
11/04/2006,162.96,164.23,164.11,0.0
12/04/2006,164.92,163.61,164.12,-0.0
13/04/2006,162.19,163.65,164.0,-0.0
17/04/2006,159.32,163.05,163.71,-0.0
18/04/2006,162.1,162.34,163.56,-0.01
19/04/2006,162.19,162.3,163.45,-0.01
20/04/2006,163.29,162.14,163.35,-0.01
21/04/2006,162.57,161.82,163.32,-0.01
24/04/2006,162.38,161.9,163.31,-0.01
25/04/2006,162.57,162.51,163.36,-0.01
26/04/2006,163.34,162.6,163.48,-0.01
27/04/2006,164.78,162.83,163.6,-0.0
28/04/2006,165.54,163.13,163.59,-0.0
01/05/2006,164.58,163.72,163.5,0.0
02/05/2006,165.02,164.16,163.45,0.0
03/05/2006,164.63,164.65,163.37,0.01
04/05/2006,166.55,164.91,163.46,0.01
05/05/2006,168.27,165.26,163.62,0.01
08/05/2006,167.5,165.81,163.85,0.01
09/05/2006,167.5,166.39,164.11,0.01
10/05/2006,166.07,166.89,164.27,0.02
11/05/2006,165.16,167.18,164.28,0.02
12/05/2006,164.06,166.9,164.37,0.02
15/05/2006,165.4,166.06,164.68,0.01
16/05/2006,166.5,165.64,164.9,0.0
17/05/2006,164.73,165.44,165.02,0.0
18/05/2006,163.44,165.17,165.03,0.0
19/05/2006,163.48,164.82,165.08,-0.0
22/05/2006,163.05,164.71,165.11,-0.0
23/05/2006,162.77,164.24,165.12,-0.01
24/05/2006,163.96,163.49,165.15,-0.01
25/05/2006,164.73,163.34,165.15,-0.01
26/05/2006,164.3,163.6,165.08,-0.01
30/05/2006,162.96,163.76,165.0,-0.01
31/05/2006,163.96,163.74,164.95,-0.01
01/06/2006,165.35,163.98,164.99,-0.01
02/06/2006,165.88,164.26,164.95,-0.0
05/06/2006,163.77,164.49,164.73,-0.0
06/06/2006,165.35,164.38,164.62,-0.0
07/06/2006,164.63,164.86,164.48,0.0
08/06/2006,165.45,165.0,164.45,0.0
09/06/2006,163.05,165.02,164.34,0.0
12/06/2006,162.1,164.45,164.24,0.0
13/06/2006,161.43,164.12,164.04,0.0
14/06/2006,162.24,163.33,163.83,-0.0
15/06/2006,163.24,162.85,163.76,-0.01
16/06/2006,162.38,162.41,163.7,-0.01
19/06/2006,161.38,162.28,163.6,-0.01
20/06/2006,161.28,162.13,163.51,-0.01
21/06/2006,161.14,162.11,163.43,-0.01
22/06/2006,159.08,161.89,163.18,-0.01
23/06/2006,158.7,161.05,162.88,-0.01
26/06/2006,158.94,160.32,162.62,-0.01
27/06/2006,157.36,159.83,162.34,-0.02
28/06/2006,157.6,159.04,162.02,-0.02
29/06/2006,159.22,158.33,161.71,-0.02
30/06/2006,157.74,158.36,161.3,-0.02
03/07/2006,159.51,158.17,161.09,-0.02
05/07/2006,159.42,158.29,160.79,-0.02
06/07/2006,160.33,158.7,160.58,-0.01
07/07/2006,159.37,159.24,160.28,-0.01
10/07/2006,160.09,159.27,160.13,-0.01
11/07/2006,159.18,159.74,159.98,-0.0
12/07/2006,158.22,159.67,159.82,-0.0
13/07/2006,156.35,159.44,159.53,-0.0
14/07/2006,153.67,158.64,159.05,-0.0
17/07/2006,154.87,157.5,158.67,-0.01
18/07/2006,155.35,156.46,158.37,-0.01
19/07/2006,157.36,155.69,158.17,-0.02
20/07/2006,155.44,155.52,157.89,-0.02
21/07/2006,154.34,155.34,157.65,-0.01
24/07/2006,156.11,155.47,157.52,-0.01
25/07/2006,156.5,155.72,157.4,-0.01
26/07/2006,156.4,155.95,157.35,-0.01
27/07/2006,156.26,155.76,157.29,-0.01
28/07/2006,158.03,155.92,157.23,-0.01
31/07/2006,156.45,156.66,157.16,-0.0
01/08/2006,155.83,156.73,156.98,-0.0
02/08/2006,156.02,156.59,156.81,-0.0
03/08/2006,156.64,156.52,156.62,-0.0
04/08/2006,156.98,156.59,156.5,0.0
07/08/2006,156.45,156.38,156.32,0.0
08/08/2006,154.77,156.38,156.1,0.0
09/08/2006,154.49,156.17,155.92,0.0
10/08/2006,156.35,155.86,155.92,-0.0
11/08/2006,155.54,155.81,156.01,-0.0
14/08/2006,157.07,155.52,156.12,-0.0
15/08/2006,158.89,155.64,156.3,-0.0
16/08/2006,161.33,156.47,156.49,-0.0
17/08/2006,162.34,157.84,156.84,0.01
18/08/2006,162.72,159.03,157.26,0.01
21/08/2006,162.53,160.47,157.58,0.02
22/08/2006,162.53,161.56,157.88,0.02
23/08/2006,161.71,162.29,158.15,0.03
24/08/2006,162.0,162.36,158.43,0.02
25/08/2006,161.95,162.3,158.63,0.02
28/08/2006,162.38,162.14,158.93,0.02
29/08/2006,163.63,162.12,159.32,0.02
30/08/2006,164.01,162.34,159.72,0.02
31/08/2006,163.01,162.79,160.03,0.02
01/09/2006,163.39,163.0,160.35,0.02
05/09/2006,162.57,163.28,160.66,0.02
06/09/2006,162.48,163.32,161.05,0.01
07/09/2006,162.91,163.09,161.47,0.01
08/09/2006,162.77,162.87,161.79,0.01
11/09/2006,164.78,162.82,162.25,0.0
12/09/2006,165.92,163.1,162.69,0.0
13/09/2006,166.74,163.77,163.08,0.0
14/09/2006,166.45,164.62,163.34,0.01
15/09/2006,166.79,165.33,163.56,0.01
18/09/2006,166.88,166.14,163.77,0.01
19/09/2006,166.79,166.56,163.98,0.02
20/09/2006,167.6,166.73,164.24,0.01
21/09/2006,164.82,166.9,164.39,0.02
22/09/2006,164.63,166.58,164.52,0.01
25/09/2006,166.98,166.14,164.78,0.01
26/09/2006,169.61,166.16,165.14,0.01
27/09/2006,169.13,166.73,165.41,0.01
28/09/2006,169.8,167.04,165.7,0.01
29/09/2006,168.94,168.03,166.0,0.01
02/10/2006,169.9,168.89,166.32,0.02
03/10/2006,170.9,169.48,166.74,0.02
04/10/2006,172.77,169.73,167.26,0.01
05/10/2006,173.68,170.46,167.79,0.02
06/10/2006,172.96,171.24,168.3,0.02
09/10/2006,173.06,172.04,168.72,0.02
10/10/2006,173.73,172.67,169.11,0.02
11/10/2006,173.1,173.24,169.43,0.02
12/10/2006,173.34,173.3,169.77,0.02
13/10/2006,172.19,173.24,170.04,0.02
16/10/2006,170.18,173.08,170.21,0.02
17/10/2006,170.18,172.51,170.38,0.01
18/10/2006,170.18,171.8,170.5,0.01
19/10/2006,168.84,171.22,170.71,0.0
20/10/2006,169.75,170.32,170.96,-0.0
23/10/2006,170.04,169.83,171.11,-0.01
24/10/2006,169.51,169.8,171.11,-0.01
25/10/2006,170.42,169.67,171.17,-0.01
26/10/2006,170.33,169.72,171.2,-0.01
27/10/2006,168.51,170.01,171.18,-0.01
30/10/2006,168.46,169.76,171.11,-0.01
31/10/2006,168.03,169.45,170.96,-0.01
01/11/2006,167.03,169.15,170.68,-0.01
02/11/2006,166.12,168.47,170.3,-0.01
03/11/2006,166.4,167.63,169.97,-0.01
06/11/2006,168.8,167.21,169.76,-0.02
07/11/2006,170.09,167.27,169.58,-0.01
08/11/2006,170.28,167.69,169.44,-0.01
09/11/2006,168.89,168.34,169.21,-0.01
10/11/2006,168.32,168.89,169.02,-0.0
13/11/2006,169.23,169.27,168.97,0.0
14/11/2006,170.33,169.36,168.98,0.0
15/11/2006,171.28,169.41,169.03,0.0
16/11/2006,172.1,169.61,169.2,0.0
17/11/2006,173.49,170.25,169.38,0.01
20/11/2006,172.19,171.28,169.49,0.01
21/11/2006,171.33,171.88,169.58,0.01
22/11/2006,172.24,172.08,169.67,0.01
24/11/2006,170.81,172.27,169.7,0.02
27/11/2006,169.66,172.01,169.75,0.01
28/11/2006,168.46,171.25,169.75,0.01
29/11/2006,169.18,170.5,169.81,0.0
30/11/2006,168.84,170.07,169.9,0.0
01/12/2006,168.84,169.39,170.04,-0.0
04/12/2006,169.37,169.0,170.19,-0.01
05/12/2006,168.8,168.94,170.19,-0.01
06/12/2006,168.03,169.01,170.08,-0.01
07/12/2006,168.27,168.78,169.98,-0.01
08/12/2006,168.8,168.66,169.98,-0.01
11/12/2006,168.56,168.65,169.99,-0.01
12/12/2006,170.57,168.49,170.06,-0.01
13/12/2006,169.9,168.84,170.04,-0.01
14/12/2006,173.29,169.22,170.14,-0.01
15/12/2006,178.8,170.22,170.47,-0.0
18/12/2006,181.86,172.22,170.89,0.01
19/12/2006,181.91,174.88,171.38,0.02
20/12/2006,182.58,177.15,171.94,0.03
21/12/2006,180.76,179.69,172.36,0.04
22/12/2006,179.8,181.18,172.81,0.05
26/12/2006,180.47,181.38,173.35,0.04
27/12/2006,180.86,181.11,173.97,0.04
28/12/2006,179.37,180.89,174.48,0.04
29/12/2006,178.08,180.25,174.95,0.03
03/01/2007,181.72,179.72,175.59,0.02
04/01/2007,180.67,180.1,176.15,0.02
05/01/2007,179.76,180.14,176.7,0.02
08/01/2007,179.71,179.92,177.29,0.01
09/01/2007,179.71,179.99,177.86,0.01
10/01/2007,179.76,180.31,178.41,0.01
11/01/2007,181.48,179.92,179.05,0.0
12/01/2007,181.34,180.08,179.59,0.0
16/01/2007,182.39,180.4,180.22,0.0
17/01/2007,181.77,180.93,180.64,0.0
18/01/2007,181.86,181.34,180.79,0.0
19/01/2007,176.84,181.77,180.54,0.01
22/01/2007,175.88,180.84,180.24,0.0
23/01/2007,174.92,179.75,179.86,-0.0
24/01/2007,175.35,178.25,179.59,-0.01
25/01/2007,173.92,176.97,179.29,-0.01
26/01/2007,172.62,175.38,178.9,-0.02
29/01/2007,173.2,174.54,178.52,-0.02
30/01/2007,172.43,174.0,178.17,-0.02
31/01/2007,172.53,173.51,177.89,-0.03
01/02/2007,173.39,172.94,177.48,-0.03
02/02/2007,173.58,172.84,177.12,-0.02
05/02/2007,174.06,173.03,176.84,-0.02
06/02/2007,173.77,173.2,176.54,-0.02
07/02/2007,172.77,173.47,176.19,-0.02
08/02/2007,171.05,173.52,175.76,-0.01
09/02/2007,170.04,173.05,175.19,-0.01
12/02/2007,170.57,172.34,174.65,-0.01
13/02/2007,171.19,171.64,174.09,-0.01
14/02/2007,174.54,171.12,173.73,-0.01
15/02/2007,172.96,171.48,173.28,-0.01
16/02/2007,171.67,171.86,173.02,-0.01
20/02/2007,172.82,172.18,172.87,-0.0
21/02/2007,171.86,172.63,172.72,-0.0
22/02/2007,169.42,172.77,172.42,0.0
23/02/2007,167.98,171.74,172.12,-0.0
26/02/2007,169.13,170.75,171.95,-0.01
27/02/2007,165.88,170.24,171.58,-0.01
28/02/2007,167.07,168.85,171.31,-0.01
01/03/2007,167.5,167.9,171.06,-0.02
02/03/2007,166.88,167.51,170.74,-0.02
05/03/2007,165.35,167.29,170.33,-0.02
06/03/2007,166.16,166.54,169.93,-0.02
07/03/2007,164.3,166.59,169.46,-0.02
08/03/2007,164.87,166.04,169.06,-0.02
09/03/2007,164.25,165.51,168.72,-0.02
12/03/2007,164.82,164.99,168.46,-0.02
13/03/2007,163.15,164.88,168.09,-0.02
14/03/2007,164.2,164.28,167.74,-0.02
15/03/2007,165.21,164.26,167.27,-0.02
16/03/2007,164.44,164.33,166.85,-0.02
19/03/2007,165.92,164.36,166.56,-0.01
20/03/2007,166.4,164.58,166.24,-0.01
21/03/2007,169.8,165.24,166.14,-0.01
22/03/2007,171.38,166.36,166.24,0.0
23/03/2007,171.43,167.59,166.41,0.01
26/03/2007,172.29,168.99,166.57,0.01
27/03/2007,171.28,170.26,166.84,0.02
28/03/2007,170.14,171.24,166.99,0.02
29/03/2007,170.14,171.3,167.12,0.02
30/03/2007,169.23,171.06,167.24,0.02
02/04/2007,168.89,170.61,167.42,0.02
03/04/2007,169.04,169.94,167.56,0.01
04/04/2007,168.03,169.49,167.75,0.01
05/04/2007,167.6,169.06,167.88,0.01
09/04/2007,166.45,168.56,167.99,0.0
10/04/2007,166.93,168.0,168.1,-0.0
11/04/2007,167.26,167.61,168.3,-0.0
12/04/2007,168.37,167.26,168.51,-0.01
13/04/2007,169.32,167.32,168.72,-0.01
16/04/2007,169.23,167.67,168.96,-0.01
17/04/2007,168.46,168.22,169.08,-0.01
18/04/2007,168.13,168.53,169.17,-0.0
19/04/2007,167.5,168.7,169.05,-0.0
20/04/2007,168.13,168.53,168.89,-0.0
23/04/2007,166.55,168.29,168.65,-0.0
24/04/2007,166.36,167.75,168.35,-0.0
25/04/2007,169.47,167.33,168.26,-0.01
26/04/2007,171.52,167.6,168.33,-0.0
27/04/2007,176.31,168.4,168.64,-0.0
30/04/2007,176.41,170.04,169.0,0.01
01/05/2007,177.55,172.01,169.43,0.01
02/05/2007,178.56,174.25,169.91,0.02
03/05/2007,178.7,176.07,170.44,0.03
04/05/2007,177.79,177.51,170.95,0.04
07/05/2007,178.22,177.8,171.54,0.04
08/05/2007,177.46,178.17,172.06,0.03
09/05/2007,178.32,178.15,172.62,0.03
10/05/2007,176.02,178.1,173.0,0.03
11/05/2007,176.93,177.56,173.38,0.02
14/05/2007,175.16,177.39,173.68,0.02
15/05/2007,175.35,176.78,174.02,0.02
16/05/2007,176.26,176.36,174.43,0.01
17/05/2007,174.83,175.95,174.8,0.01
18/05/2007,176.88,175.71,175.23,0.0
21/05/2007,177.55,175.7,175.78,-0.0
22/05/2007,178.7,176.18,176.4,-0.0
23/05/2007,179.95,176.85,176.92,-0.0
24/05/2007,178.89,177.58,177.29,0.0
25/05/2007,179.76,178.4,177.47,0.01
29/05/2007,178.99,178.97,177.59,0.01
30/05/2007,180.57,179.26,177.75,0.01
31/05/2007,179.85,179.63,177.81,0.01
01/06/2007,179.23,179.61,177.84,0.01
04/06/2007,180.95,179.68,177.99,0.01
05/06/2007,178.99,179.92,178.03,0.01
06/06/2007,178.46,179.92,178.08,0.01
07/06/2007,175.93,179.5,177.96,0.01
08/06/2007,178.61,178.71,178.09,0.0
11/06/2007,179.28,178.59,178.21,0.0
12/06/2007,177.31,178.25,178.32,-0.0
13/06/2007,180.14,177.92,178.56,-0.0
14/06/2007,180.9,178.25,178.79,-0.0
15/06/2007,182.44,179.25,179.17,0.0
18/06/2007,182.2,180.01,179.44,0.0
19/06/2007,188.04,180.6,179.96,0.0
20/06/2007,186.98,182.74,180.37,0.01
21/06/2007,185.69,184.11,180.66,0.02
22/06/2007,183.01,185.07,180.87,0.02
25/06/2007,182.87,185.18,181.02,0.02
26/06/2007,181.96,185.32,181.17,0.02
27/06/2007,182.15,184.1,181.25,0.02
28/06/2007,182.44,183.13,181.38,0.01
29/06/2007,183.2,182.48,181.58,0.0
02/07/2007,183.11,182.52,181.68,0.0
03/07/2007,185.21,182.57,182.0,0.0
05/07/2007,184.45,183.22,182.29,0.01
06/07/2007,184.16,183.68,182.71,0.01
09/07/2007,184.83,184.02,183.02,0.01
10/07/2007,181.38,184.35,183.12,0.01
11/07/2007,182.82,184.01,183.4,0.0
12/07/2007,186.65,183.53,183.72,-0.0
13/07/2007,189.04,183.97,184.13,-0.0
16/07/2007,192.01,184.94,184.61,0.0
17/07/2007,194.83,186.38,185.24,0.01
18/07/2007,193.59,189.07,185.52,0.02
19/07/2007,194.83,191.22,185.91,0.03
20/07/2007,192.01,192.86,186.23,0.03
23/07/2007,195.36,193.45,186.84,0.03
24/07/2007,192.49,194.12,187.32,0.04
25/07/2007,193.44,193.65,187.9,0.03
26/07/2007,189.18,193.63,188.25,0.03
27/07/2007,185.64,192.5,188.41,0.02
30/07/2007,187.94,191.22,188.65,0.01
31/07/2007,185.5,189.74,188.77,0.01
01/08/2007,186.41,188.34,188.83,-0.0
02/08/2007,186.79,186.93,188.94,-0.01
03/08/2007,182.15,186.46,188.84,-0.01
06/08/2007,187.13,185.76,188.96,-0.02
07/08/2007,188.94,185.59,189.34,-0.02
08/08/2007,193.63,186.28,189.88,-0.02
09/08/2007,186.36,187.73,189.86,-0.01
10/08/2007,182.96,187.64,189.56,-0.01
13/08/2007,182.68,187.81,189.09,-0.01
14/08/2007,180.33,186.92,188.37,-0.01
15/08/2007,176.6,185.19,187.52,-0.01
16/08/2007,178.03,181.78,186.68,-0.03
17/08/2007,184.02,180.12,186.28,-0.03
20/08/2007,182.91,180.33,185.66,-0.03
21/08/2007,183.54,180.38,185.21,-0.03
22/08/2007,187.32,181.02,184.9,-0.02
23/08/2007,187.22,183.16,184.8,-0.01
24/08/2007,188.61,185.0,184.95,0.0
27/08/2007,186.65,185.92,184.89,0.01
28/08/2007,182.1,186.67,184.72,0.01
29/08/2007,185.26,186.38,184.66,0.01
30/08/2007,183.78,185.97,184.51,0.01
31/08/2007,186.03,185.28,184.7,0.0
04/09/2007,186.84,184.76,184.69,0.0
05/09/2007,185.45,184.8,184.52,0.0
06/09/2007,188.56,185.47,184.26,0.01
07/09/2007,185.45,186.13,184.22,0.01
10/09/2007,187.56,186.47,184.45,0.01
11/09/2007,189.04,186.77,184.76,0.01
12/09/2007,190.95,187.21,185.3,0.01
13/09/2007,193.87,188.31,186.16,0.01
14/09/2007,193.11,189.38,186.91,0.01
17/09/2007,192.29,190.91,187.33,0.02
18/09/2007,199.47,191.85,188.15,0.02
19/09/2007,199.9,193.94,188.97,0.02
20/09/2007,197.37,195.73,189.48,0.03
21/09/2007,197.42,196.43,189.99,0.03
24/09/2007,195.5,197.29,190.33,0.04
25/09/2007,196.7,197.93,190.83,0.04
26/09/2007,197.51,197.38,191.6,0.03
27/09/2007,198.09,196.9,192.24,0.02
28/09/2007,198.13,197.04,192.96,0.02
01/10/2007,201.1,197.19,193.72,0.02
02/10/2007,201.58,198.31,194.45,0.02
03/10/2007,198.85,199.28,195.12,0.02
04/10/2007,199.57,199.55,195.67,0.02
05/10/2007,199.9,199.85,196.4,0.02
08/10/2007,198.76,200.2,196.96,0.02
09/10/2007,201.1,199.73,197.56,0.01
10/10/2007,200.1,199.64,198.02,0.01
11/10/2007,199.09,199.88,198.28,0.01
12/10/2007,196.36,199.79,198.44,0.01
15/10/2007,195.36,199.08,198.59,0.0
16/10/2007,195.12,198.4,198.38,0.0
17/10/2007,196.22,197.2,198.19,-0.01
18/10/2007,195.21,196.43,198.08,-0.01
19/10/2007,191.62,195.65,197.79,-0.01
22/10/2007,192.25,194.71,197.63,-0.02
23/10/2007,193.73,194.08,197.48,-0.02
24/10/2007,192.53,193.81,197.23,-0.02
25/10/2007,192.2,193.07,196.94,-0.02
26/10/2007,193.25,192.47,196.7,-0.02
29/10/2007,194.11,192.79,196.35,-0.02
30/10/2007,193.73,193.17,195.95,-0.01
31/10/2007,196.98,193.17,195.86,-0.01
01/11/2007,193.06,194.06,195.53,-0.01
02/11/2007,193.01,194.23,195.19,-0.0
05/11/2007,192.39,194.18,194.87,-0.0
06/11/2007,192.29,193.84,194.43,-0.0
07/11/2007,187.03,193.55,193.78,-0.0
08/11/2007,186.74,191.56,193.16,-0.01
09/11/2007,183.68,190.29,192.53,-0.01
12/11/2007,183.06,188.43,191.91,-0.02
13/11/2007,187.65,186.56,191.54,-0.03
14/11/2007,186.7,185.63,191.06,-0.03
15/11/2007,183.35,185.57,190.47,-0.03
16/11/2007,184.97,184.89,190.14,-0.03
19/11/2007,182.63,185.14,189.66,-0.02
20/11/2007,182.05,185.06,189.07,-0.02
21/11/2007,177.89,183.94,188.34,-0.02
23/11/2007,180.28,182.18,187.74,-0.03
26/11/2007,175.78,181.56,186.87,-0.03
27/11/2007,179.23,179.73,186.13,-0.04
28/11/2007,184.06,179.05,185.64,-0.04
29/11/2007,182.53,179.45,184.92,-0.03
30/11/2007,183.25,180.38,184.43,-0.02
03/12/2007,176.74,180.97,183.62,-0.01
04/12/2007,173.49,181.16,182.67,-0.01
05/12/2007,175.69,180.01,181.84,-0.01
06/12/2007,178.32,178.34,181.4,-0.02
07/12/2007,178.18,177.5,180.98,-0.02
10/12/2007,179.04,176.48,180.74,-0.02
11/12/2007,177.22,176.94,180.45,-0.02
12/12/2007,178.27,177.69,179.98,-0.01
13/12/2007,179.85,178.21,179.64,-0.01
14/12/2007,176.65,178.51,179.31,-0.0
17/12/2007,174.59,178.21,178.79,-0.0
18/12/2007,176.12,177.32,178.46,-0.01
19/12/2007,175.02,177.09,178.11,-0.01
20/12/2007,174.78,176.44,177.95,-0.01
21/12/2007,177.75,175.43,177.83,-0.01
24/12/2007,179.61,175.65,178.02,-0.01
26/12/2007,179.71,176.65,178.04,-0.01
27/12/2007,177.99,177.37,177.74,-0.0
28/12/2007,178.7,177.97,177.55,0.0
31/12/2007,177.41,178.75,177.26,0.01
02/01/2008,175.93,178.68,177.21,0.01
03/01/2008,176.12,177.95,177.35,0.0
04/01/2008,172.48,177.23,177.19,0.0
07/01/2008,173.15,176.13,176.93,-0.0
08/01/2008,169.42,175.02,176.49,-0.01
09/01/2008,171.33,173.42,176.1,-0.02
10/01/2008,171.91,172.5,175.84,-0.02
11/01/2008,168.32,171.66,175.34,-0.02
14/01/2008,169.71,170.83,174.83,-0.02
15/01/2008,165.25,170.14,174.26,-0.02
16/01/2008,165.4,169.3,173.8,-0.03
17/01/2008,158.94,168.12,172.95,-0.03
18/01/2008,164.2,165.52,172.4,-0.04
22/01/2008,162.96,164.7,171.81,-0.04
23/01/2008,165.54,163.35,171.2,-0.05
24/01/2008,165.83,163.41,170.51,-0.04
25/01/2008,162.72,163.49,169.66,-0.04
28/01/2008,166.16,164.25,169.07,-0.03
29/01/2008,166.36,164.64,168.46,-0.02
30/01/2008,167.2,165.32,167.95,-0.02
31/01/2008,169.23,165.65,167.61,-0.01
01/02/2008,173.06,166.33,167.46,-0.01
04/02/2008,169.27,168.4,167.3,0.01
05/02/2008,163.72,169.02,166.83,0.01
06/02/2008,163.68,168.5,166.54,0.01
07/02/2008,163.82,167.79,166.16,0.01
08/02/2008,161.95,166.71,165.67,0.01
11/02/2008,162.77,164.49,165.39,-0.01
12/02/2008,164.49,163.19,165.13,-0.01
13/02/2008,167.41,163.34,165.23,-0.01
14/02/2008,164.58,164.09,165.19,-0.01
15/02/2008,164.49,164.24,165.47,-0.01
19/02/2008,164.06,164.75,165.46,-0.0
20/02/2008,164.44,165.01,165.54,-0.0
21/02/2008,161.23,165.0,165.32,-0.0
22/02/2008,160.56,163.76,165.06,-0.01
25/02/2008,163.72,162.96,165.11,-0.01
26/02/2008,162.43,162.8,164.92,-0.01
27/02/2008,162.81,162.48,164.75,-0.01
28/02/2008,162.0,162.15,164.49,-0.01
29/02/2008,158.6,162.31,163.96,-0.01
03/03/2008,159.85,161.91,163.29,-0.01
04/03/2008,160.42,161.14,162.85,-0.01
05/03/2008,161.14,160.74,162.72,-0.01
06/03/2008,157.26,160.4,162.4,-0.01
07/03/2008,154.25,159.45,161.92,-0.02
10/03/2008,151.71,158.58,161.41,-0.02
11/03/2008,159.85,156.96,161.27,-0.03
12/03/2008,162.53,156.84,161.17,-0.03
13/03/2008,163.91,157.12,160.99,-0.02
14/03/2008,161.86,158.45,160.86,-0.01
17/03/2008,164.3,159.97,160.85,-0.01
18/03/2008,172.96,162.49,161.29,0.01
19/03/2008,170.33,165.11,161.59,0.02
20/03/2008,179.42,166.67,162.5,0.02
24/03/2008,178.99,169.77,163.42,0.04
25/03/2008,178.37,173.2,164.15,0.05
26/03/2008,177.7,176.01,164.91,0.06
27/03/2008,176.26,176.96,165.58,0.06
28/03/2008,175.21,178.15,166.25,0.07
31/03/2008,177.12,177.31,167.17,0.06
01/04/2008,183.92,176.93,168.38,0.05
02/04/2008,181.96,178.04,169.45,0.05
03/04/2008,181.1,178.89,170.45,0.05
04/04/2008,179.76,179.86,171.57,0.05
07/04/2008,178.32,180.77,172.78,0.04
08/04/2008,176.84,181.01,174.03,0.04
09/04/2008,174.4,179.59,174.76,0.03
10/04/2008,175.88,178.08,175.43,0.02
11/04/2008,153.39,177.04,174.9,0.01
14/04/2008,151.95,171.76,174.41,-0.02
15/04/2008,153.05,166.49,173.85,-0.05
16/04/2008,154.25,161.73,172.91,-0.07
17/04/2008,153.24,157.7,172.06,-0.09
18/04/2008,156.45,153.18,170.91,-0.11
21/04/2008,155.35,153.79,169.72,-0.1
22/04/2008,154.73,154.47,168.54,-0.09
23/04/2008,154.87,154.8,167.4,-0.08
24/04/2008,157.02,154.93,166.44,-0.07
25/04/2008,159.51,155.68,165.65,-0.06
28/04/2008,158.75,156.3,164.74,-0.05
29/04/2008,157.07,156.98,163.39,-0.04
30/04/2008,156.5,157.44,162.12,-0.03
01/05/2008,158.51,157.77,160.99,-0.02
02/05/2008,159.56,158.07,159.98,-0.01
05/05/2008,158.79,158.08,159.0,-0.01
06/05/2008,157.93,158.09,158.06,0.0
07/05/2008,155.87,158.26,157.13,0.01
08/05/2008,155.97,158.13,156.14,0.01
09/05/2008,154.44,157.63,156.19,0.01
12/05/2008,155.06,156.6,156.35,0.0
13/05/2008,154.73,155.86,156.43,-0.0
14/05/2008,155.59,155.21,156.5,-0.01
15/05/2008,154.92,155.16,156.58,-0.01
16/05/2008,153.77,154.95,156.45,-0.01
19/05/2008,155.06,154.81,156.43,-0.01
20/05/2008,151.81,154.81,156.29,-0.01
21/05/2008,148.31,154.23,155.96,-0.01
22/05/2008,148.41,152.77,155.53,-0.02
23/05/2008,145.63,151.47,154.83,-0.02
27/05/2008,145.49,149.84,154.17,-0.03
28/05/2008,146.21,147.93,153.63,-0.04
29/05/2008,146.64,146.81,153.13,-0.04
30/05/2008,147.02,146.48,152.56,-0.04
02/06/2008,145.54,146.2,151.86,-0.04
03/06/2008,145.78,146.18,151.21,-0.03
04/06/2008,145.73,146.24,150.6,-0.03
05/06/2008,148.65,146.14,150.24,-0.03
06/06/2008,143.67,146.54,149.62,-0.02
09/06/2008,143.86,145.87,149.09,-0.02
10/06/2008,145.15,145.54,148.6,-0.02
11/06/2008,142.76,145.41,148.0,-0.02
12/06/2008,139.03,144.82,147.17,-0.02
13/06/2008,139.51,142.9,146.4,-0.03
16/06/2008,138.65,142.06,145.64,-0.03
17/06/2008,138.12,141.02,144.8,-0.03
18/06/2008,135.01,139.61,143.96,-0.03
19/06/2008,133.57,138.06,143.22,-0.04
20/06/2008,131.04,136.97,142.35,-0.04
23/06/2008,131.13,135.28,141.63,-0.05
24/06/2008,132.04,133.77,140.95,-0.05
25/06/2008,133.96,132.56,140.34,-0.06
26/06/2008,126.97,132.35,139.36,-0.06
27/06/2008,125.68,131.03,138.29,-0.06
30/06/2008,127.73,129.95,137.4,-0.06
01/07/2008,129.79,129.27,136.6,-0.06
02/07/2008,126.87,128.82,135.66,-0.05
03/07/2008,128.79,127.41,134.67,-0.06
07/07/2008,129.7,127.77,133.97,-0.05
08/07/2008,134.29,128.58,133.49,-0.04
09/07/2008,130.13,129.89,132.74,-0.02
10/07/2008,132.28,129.95,132.21,-0.02
11/07/2008,132.38,131.04,131.88,-0.01
14/07/2008,130.08,131.75,131.41,0.0
15/07/2008,127.54,131.83,130.85,0.01
16/07/2008,132.47,130.48,130.57,-0.0
17/07/2008,134.0,130.95,130.52,0.0
18/07/2008,134.0,131.29,130.54,0.01
21/07/2008,132.52,131.62,130.62,0.01
22/07/2008,136.4,132.11,130.88,0.01
23/07/2008,140.37,133.88,131.3,0.02
24/07/2008,137.4,135.46,131.47,0.03
25/07/2008,137.4,136.14,131.99,0.03
28/07/2008,132.52,136.82,132.33,0.03
29/07/2008,135.92,136.82,132.74,0.03
30/07/2008,138.65,136.72,133.18,0.03
31/07/2008,135.39,136.38,133.61,0.02
01/08/2008,135.01,135.97,133.92,0.02
04/08/2008,134.82,135.5,134.18,0.01
05/08/2008,139.99,135.96,134.46,0.01
06/08/2008,138.79,136.77,134.9,0.01
