Date,Close,5DayMAV,20DayMAV,DIFof2Av
11/06/2024,3.21,3.13,3.72,-0.18
12/06/2024,3.16,3.06,3.63,-0.18
13/06/2024,3.0,3.0,3.53,-0.18
14/06/2024,2.98,2.98,3.44,-0.15
17/06/2024,2.97,3.01,3.39,-0.13
18/06/2024,2.91,3.03,3.33,-0.11
20/06/2024,3.02,2.96,3.29,-0.11
21/06/2024,3.17,2.94,3.24,-0.1
24/06/2024,3.06,2.89,3.22,-0.11
25/06/2024,2.62,2.82,3.19,-0.14
26/06/2024,2.84,2.78,3.14,-0.13
27/06/2024,2.75,2.87,3.09,-0.08
28/06/2024,2.83,2.9,3.05,-0.05
01/07/2024,2.84,2.97,3.02,-0.02
02/07/2024,3.11,3.01,3.0,0.0
03/07/2024,2.99,3.03,3.0,0.01
05/07/2024,3.09,3.0,2.99,0.0
08/07/2024,3.03,3.04,3.0,0.01
09/07/2024,2.93,3.03,2.99,0.01
10/07/2024,2.94,3.05,2.97,0.03
11/07/2024,3.19,3.11,2.97,0.04
12/07/2024,3.08,3.15,2.97,0.06
15/07/2024,3.11,3.12,2.97,0.05
16/07/2024,3.21,3.1,2.98,0.04
17/07/2024,3.16,3.11,2.99,0.04
18/07/2024,3.02,3.11,3.0,0.04
19/07/2024,3.0,3.09,3.0,0.03
22/07/2024,3.16,3.12,3.0,0.04
23/07/2024,3.22,3.17,3.01,0.05
24/07/2024,3.03,3.19,3.03,0.05
25/07/2024,3.18,3.18,3.04,0.04
26/07/2024,3.27,3.21,3.07,0.04
29/07/2024,3.25,3.15,3.09,0.02
30/07/2024,3.16,3.03,3.11,-0.02
31/07/2024,3.18,2.87,3.11,-0.08
01/08/2024,2.88,2.71,3.1,-0.14
02/08/2024,2.69,2.55,3.08,-0.2
05/08/2024,2.44,2.53,3.06,-0.22
06/08/2024,2.37,2.49,3.03,-0.22
07/08/2024,2.37,2.48,3.0,-0.22
08/08/2024,2.77,2.51,2.98,-0.17
09/08/2024,2.52,2.52,2.95,-0.17
12/08/2024,2.38,2.5,2.91,-0.17
13/08/2024,2.52,2.56,2.88,-0.13
14/08/2024,2.42,2.71,2.84,-0.05
15/08/2024,2.68,2.91,2.82,0.03
16/08/2024,2.79,3.13,2.81,0.11
19/08/2024,3.16,3.28,2.81,0.15
20/08/2024,3.47,3.44,2.83,0.18
21/08/2024,3.56,3.49,2.85,0.18
22/08/2024,3.41,3.44,2.86,0.17
23/08/2024,3.61,3.39,2.88,0.14
26/08/2024,3.41,3.4,2.89,0.15
27/08/2024,3.23,3.34,2.89,0.14
28/08/2024,3.28,3.29,2.9,0.12
29/08/2024,3.46,3.25,2.93,0.09
30/08/2024,3.3,3.19,2.96,0.07
03/09/2024,3.17,3.08,2.99,0.03
04/09/2024,3.04,3.01,3.03,-0.01
05/09/2024,2.98,2.93,3.06,-0.04
06/09/2024,2.92,2.89,3.07,-0.06
09/09/2024,2.94,2.86,3.09,-0.08
10/09/2024,2.75,2.85,3.1,-0.09
11/09/2024,2.87,2.77,3.12,-0.12
12/09/2024,2.81,2.71,3.14,-0.15
13/09/2024,2.9,2.64,3.15,-0.18
16/09/2024,2.54,2.61,3.14,-0.21
17/09/2024,2.44,2.52,3.1,-0.24
18/09/2024,2.51,2.52,3.06,-0.22
19/09/2024,2.68,2.55,3.01,-0.17
20/09/2024,2.44,2.54,2.96,-0.17
23/09/2024,2.51,2.54,2.91,-0.15
24/09/2024,2.62,2.64,2.87,-0.09
25/09/2024,2.44,2.77,2.83,-0.03
26/09/2024,2.68,2.84,2.8,0.01
27/09/2024,2.95,2.9,2.77,0.04
30/09/2024,3.15,2.9,2.77,0.04
01/10/2024,2.97,2.84,2.76,0.03
02/10/2024,2.77,2.97,2.74,0.08
03/10/2024,2.64,3.13,2.73,0.15
04/10/2024,2.68,3.31,2.71,0.22
07/10/2024,3.8,3.43,2.76,0.18
08/10/2024,3.75,3.57,2.81,0.2
09/10/2024,3.67,3.46,2.85,0.17
10/10/2024,3.26,3.33,2.87,0.14
11/10/2024,3.37,3.25,2.89,0.11
14/10/2024,3.27,3.23,2.93,0.09
15/10/2024,3.08,3.14,2.96,0.06
16/10/2024,3.28,3.09,3.0,0.03
17/10/2024,3.13,3.07,3.02,0.02
18/10/2024,2.96,2.99,3.05,-0.02
21/10/2024,2.99,2.91,3.07,-0.05
22/10/2024,3.0,2.91,3.09,-0.06
23/10/2024,2.85,2.96,3.11,-0.05
24/10/2024,2.77,3.02,3.12,-0.04
25/10/2024,2.92,3.07,3.12,-0.01
28/10/2024,3.24,3.13,3.12,0.0
29/10/2024,3.31,3.16,3.14,0.01
30/10/2024,3.12,3.12,3.15,-0.01
31/10/2024,3.04,3.08,3.17,-0.03
01/11/2024,3.06,3.09,3.19,-0.03
04/11/2024,3.06,3.12,3.16,-0.01
05/11/2024,3.12,3.14,3.13,0.0
06/11/2024,3.18,3.21,3.1,0.03
07/11/2024,3.2,3.26,3.1,0.05
08/11/2024,3.12,3.26,3.09,0.06
11/11/2024,3.44,3.25,3.09,0.05
12/11/2024,3.37,3.24,3.11,0.04
13/11/2024,3.18,3.13,3.1,0.01
14/11/2024,3.14,3.05,3.1,-0.02
15/11/2024,3.05,2.98,3.11,-0.04
18/11/2024,2.93,3.52,3.11,0.14
19/11/2024,2.97,4.35,3.1,0.42
20/11/2024,2.82,5.18,3.1,0.74
21/11/2024,5.83,5.88,3.26,0.45
22/11/2024,7.2,6.65,3.47,0.44
25/11/2024,7.06,6.96,3.66,0.47
26/11/2024,6.47,7.05,3.82,0.5
27/11/2024,6.69,7.08,4.0,0.46
29/11/2024,7.37,7.22,4.21,0.41
02/12/2024,7.67,7.37,4.44,0.38
03/12/2024,7.18,7.56,4.65,0.4
04/12/2024,7.2,7.81,4.85,0.41
05/12/2024,7.42,8.01,5.07,0.4
06/12/2024,8.31,8.08,5.32,0.33
09/12/2024,8.95,7.97,5.61,0.26
10/12/2024,8.17,7.78,5.85,0.24
11/12/2024,7.56,7.62,6.06,0.21
12/12/2024,6.84,7.62,6.24,0.2
13/12/2024,7.36,7.65,6.45,0.16
16/12/2024,8.16,7.79,6.71,0.13
17/12/2024,8.17,7.86,6.97,0.11
18/12/2024,7.7,7.79,7.21,0.08
19/12/2024,7.58,7.78,7.44,0.04
20/12/2024,7.67,7.99,7.54,0.06
23/12/2024,7.82,8.17,7.57,0.08
24/12/2024,8.15,8.26,7.62,0.08
26/12/2024,8.72,8.26,7.73,0.06
27/12/2024,8.49,8.22,7.82,0.05
30/12/2024,8.11,10.34,7.86,0.31
31/12/2024,7.85,12.68,7.87,0.61
02/01/2025,7.93,14.85,7.91,0.88
03/01/2025,19.33,16.41,8.51,0.41
06/01/2025,20.18,17.86,9.15,0.43
07/01/2025,18.97,16.74,9.69,0.37
08/01/2025,15.65,15.33,10.02,0.34
10/01/2025,15.15,14.21,10.37,0.25
13/01/2025,13.76,13.66,10.68,0.22
14/01/2025,13.12,13.14,10.99,0.16
15/01/2025,13.39,13.12,11.29,0.14
16/01/2025,12.87,13.42,11.53,0.15
17/01/2025,12.58,13.55,11.75,0.14
21/01/2025,13.66,13.78,12.05,0.13
22/01/2025,14.61,13.89,12.4,0.1
23/01/2025,14.02,13.84,12.72,0.08
24/01/2025,14.04,13.56,13.03,0.04
27/01/2025,13.1,13.47,13.28,0.01
28/01/2025,13.43,13.15,13.51,-0.03
29/01/2025,13.22,12.8,13.75,-0.07
30/01/2025,13.54,12.53,14.02,-0.11
31/01/2025,12.46,12.51,14.25,-0.14
03/02/2025,11.37,12.35,14.42,-0.18
04/02/2025,12.07,12.75,14.06,-0.11
05/02/2025,13.1,13.78,13.71,0.01
06/02/2025,12.74,14.29,13.39,0.07
07/02/2025,14.48,14.53,13.34,0.08
10/02/2025,16.5,14.89,13.4,0.09
11/02/2025,14.65,14.74,13.45,0.09
12/02/2025,14.28,14.22,13.51,0.05
13/02/2025,14.52,14.06,13.56,0.03
14/02/2025,13.74,13.9,13.61,0.02
18/02/2025,13.92,13.5,13.67,-0.01
19/02/2025,13.85,13.24,13.68,-0.03
20/02/2025,13.46,12.81,13.62,-0.06
21/02/2025,12.55,12.43,13.55,-0.09
24/02/2025,12.4,12.06,13.47,-0.11
25/02/2025,11.78,11.84,13.4,-0.13
26/02/2025,11.98,11.42,13.33,-0.16
27/02/2025,11.61,11.13,13.25,-0.18
28/02/2025,11.41,10.89,13.14,-0.2
03/03/2025,10.33,10.67,13.04,-0.23
04/03/2025,10.34,10.45,12.99,-0.25
05/03/2025,10.75,10.25,12.92,-0.25
06/03/2025,10.51,10.09,12.79,-0.26
07/03/2025,10.31,9.96,12.67,-0.26
10/03/2025,9.32,9.73,12.41,-0.29
11/03/2025,9.54,9.61,12.06,-0.26
12/03/2025,10.12,9.81,11.84,-0.2
13/03/2025,9.35,9.87,11.59,-0.18
14/03/2025,9.74,9.8,11.35,-0.16
17/03/2025,10.32,9.85,11.18,-0.13
18/03/2025,9.84,9.81,10.98,-0.12
19/03/2025,9.77,9.73,10.77,-0.11
20/03/2025,9.57,9.73,10.58,-0.09
21/03/2025,9.57,9.67,10.43,-0.08
24/03/2025,9.88,9.46,10.3,-0.09
25/03/2025,9.86,9.12,10.21,-0.11
26/03/2025,9.48,8.73,10.08,-0.14
27/03/2025,8.51,8.34,9.93,-0.19
28/03/2025,7.89,8.12,9.75,-0.21
31/03/2025,7.9,7.95,9.63,-0.21
01/04/2025,7.89,7.74,9.51,-0.22
02/04/2025,8.42,7.55,9.39,-0.22
03/04/2025,7.63,7.36,9.25,-0.25
04/04/2025,6.88,7.31,9.07,-0.26
07/04/2025,6.95,7.22,8.96,-0.25
08/04/2025,6.9,7.33,8.82,-0.22
09/04/2025,8.18,7.43,8.73,-0.16
10/04/2025,7.2,7.57,8.62,-0.15
11/04/2025,7.4,7.4,8.5,-0.15
14/04/2025,7.46,7.48,8.36,-0.12
15/04/2025,7.61,7.42,8.25,-0.11
16/04/2025,7.34,7.49,8.13,-0.09
17/04/2025,7.59,7.6,8.03,-0.06
21/04/2025,7.1,7.92,7.9,0.0
22/04/2025,7.82,8.35,7.8,0.07
23/04/2025,8.17,8.83,7.72,0.14
24/04/2025,8.93,9.13,7.69,0.16
25/04/2025,9.71,9.31,7.75,0.16
28/04/2025,9.5,9.36,7.83,0.16
29/04/2025,9.33,9.35,7.9,0.16
30/04/2025,9.06,9.46,7.96,0.17
01/05/2025,9.22,9.59,8.0,0.17
02/05/2025,9.65,9.77,8.1,0.17
05/05/2025,10.06,9.69,8.26,0.14
06/05/2025,9.94,9.61,8.41,0.12
07/05/2025,10.0,9.58,8.56,0.1
08/05/2025,8.78,9.63,8.59,0.12
09/05/2025,9.29,9.54,8.7,0.09
12/05/2025,9.91,9.65,8.82,0.08
13/05/2025,10.17,9.69,8.96,0.07
14/05/2025,9.57,9.46,9.06,0.04
15/05/2025,9.3,9.21,9.15,0.01
16/05/2025,9.51,8.94,9.25,-0.03
19/05/2025,8.77,8.78,9.33,-0.06
20/05/2025,8.9,8.59,9.39,-0.09
21/05/2025,8.23,8.6,9.39,-0.1
22/05/2025,8.49,8.51,9.37,-0.1
23/05/2025,8.54,8.59,9.31,-0.08
27/05/2025,8.86,8.59,9.28,-0.08
28/05/2025,8.45,8.57,9.23,-0.08
29/05/2025,8.6,8.83,9.21,-0.04
30/05/2025,8.51,9.08,9.18,-0.01
02/06/2025,8.41,9.2,9.11,0.01
03/06/2025,10.16,9.53,9.12,0.04
04/06/2025,9.72,9.86,9.11,0.08
05/06/2025,9.19,9.76,9.07,0.08
06/06/2025,10.18,9.77,9.14,0.06
09/06/2025,10.05,9.73,9.18,0.05
10/06/2025,9.68,9.38,9.16,0.02
11/06/2025,9.74,9.07,9.14,-0.01
12/06/2025,8.99,8.8,9.11,-0.04
13/06/2025,8.43,8.54,9.07,-0.06
16/06/2025,8.53,8.46,9.02,-0.07
17/06/2025,8.3,8.51,9.0,-0.06
18/06/2025,8.44,8.8,8.97,-0.02
20/06/2025,8.62,9.02,8.99,0.0
23/06/2025,8.68,9.28,9.0,0.03
24/06/2025,9.96,9.45,9.07,0.04
25/06/2025,9.42,9.75,9.1,0.07
26/06/2025,9.73,9.66,9.17,0.05
27/06/2025,9.44,9.88,9.21,0.07
30/06/2025,10.21,10.13,9.29,0.08
01/07/2025,9.5,10.37,9.35,0.11
02/07/2025,10.5,10.4,9.37,0.1
03/07/2025,11.0,10.51,9.43,0.1
07/07/2025,10.65,10.36,9.5,0.08
08/07/2025,10.37,10.03,9.51,0.05
09/07/2025,10.01,9.74,9.51,0.02
10/07/2025,9.78,9.45,9.52,-0.01
11/07/2025,9.33,9.27,9.49,-0.02
14/07/2025,9.2,9.22,9.5,-0.03
15/07/2025,8.91,9.27,9.53,-0.03
16/07/2025,9.15,9.29,9.56,-0.03
17/07/2025,9.52,9.38,9.62,-0.03
18/07/2025,9.58,9.55,9.68,-0.01
21/07/2025,9.28,9.55,9.71,-0.02
22/07/2025,9.37,9.48,9.75,-0.03
23/07/2025,10.0,9.49,9.75,-0.03
24/07/2025,9.53,9.37,9.75,-0.04
25/07/2025,9.21,9.07,9.73,-0.07
28/07/2025,9.32,8.89,9.72,-0.09
29/07/2025,8.77,8.67,9.65,-0.11
30/07/2025,8.53,8.52,9.6,-0.13
31/07/2025,8.6,8.48,9.51,-0.12
01/08/2025,8.14,8.49,9.36,-0.11
04/08/2025,8.56,8.59,9.26,-0.08
05/08/2025,8.55,8.79,9.17,-0.04
06/08/2025,8.58,8.94,9.1,-0.02
07/08/2025,9.12,9.41,9.06,0.04
08/08/2025,9.16,10.4,9.05,0.15
11/08/2025,9.31,11.13,9.06,0.22
12/08/2025,10.89,11.66,9.16,0.23
13/08/2025,13.52,12.1,9.38,0.2
14/08/2025,12.75,12.09,9.54,0.2
15/08/2025,11.83,11.49,9.65,0.16
18/08/2025,11.53,11.03,9.76,0.11
19/08/2025,10.81,10.87,9.84,0.1
20/08/2025,10.53,10.67,9.86,0.08
21/08/2025,10.44,10.57,9.91,0.06
22/08/2025,11.04,10.56,10.0,0.05
25/08/2025,10.51,10.59,10.06,0.05
26/08/2025,10.33,10.49,10.14,0.03
27/08/2025,10.48,10.35,10.23,0.01
28/08/2025,10.61,10.22,10.33,-0.01
29/08/2025,10.53,10.12,10.45,-0.03
02/09/2025,9.8,9.84,10.52,-0.07
03/09/2025,9.67,9.62,10.57,-0.1
04/09/2025,10.0,9.59,10.64,-0.11
05/09/2025,9.2,9.52,10.65,-0.12
08/09/2025,9.45,9.48,10.66,-0.12
09/09/2025,9.64,9.72,10.68,-0.1
10/09/2025,9.3,9.88,10.6,-0.08
11/09/2025,9.83,10.23,10.41,-0.02
12/09/2025,10.38,10.71,10.3,0.04
15/09/2025,10.26,11.08,10.22,0.08
16/09/2025,11.36,11.5,10.21,0.11
17/09/2025,11.74,11.95,10.26,0.14
18/09/2025,11.66,12.07,10.31,0.15
19/09/2025,12.49,12.05,10.41,0.13
22/09/2025,12.5,11.94,10.49,0.12
23/09/2025,11.95,11.83,10.56,0.11
24/09/2025,11.66,11.73,10.63,0.1
25/09/2025,11.1,11.84,10.66,0.11
26/09/2025,11.92,12.04,10.72,0.11
29/09/2025,12.04,12.48,10.8,0.14
30/09/2025,12.46,12.61,10.93,0.13
01/10/2025,12.7,12.72,11.08,0.13
02/10/2025,13.3,12.68,11.25,0.11
03/10/2025,12.55,12.53,11.41,0.09
06/10/2025,12.61,12.2,11.57,0.05
07/10/2025,12.22,11.81,11.7,0.01
08/10/2025,11.96,11.61,11.83,-0.02
09/10/2025,11.67,11.4,11.93,-0.04
10/10/2025,10.58,11.12,11.94,-0.08
