Date,Close,5DayMAV,20DayMAV,DIFof2Av
31/08/2005,30.48,30.07,29.68,0.01
01/09/2005,30.36,29.86,29.84,0.0
02/09/2005,29.64,29.7,29.93,-0.01
06/09/2005,29.1,29.65,30.02,-0.01
07/09/2005,29.7,30.07,30.16,-0.0
08/09/2005,29.7,30.49,30.28,0.01
09/09/2005,30.12,30.42,30.39,0.0
12/09/2005,31.74,30.29,30.56,-0.01
13/09/2005,31.2,30.12,30.69,-0.02
14/09/2005,29.34,29.48,30.65,-0.04
15/09/2005,29.04,29.05,30.44,-0.05
16/09/2005,29.28,28.91,30.36,-0.05
19/09/2005,28.56,28.76,30.21,-0.05
20/09/2005,29.04,28.58,30.1,-0.05
21/09/2005,28.62,28.74,29.96,-0.04
22/09/2005,28.32,28.97,29.83,-0.03
23/09/2005,28.38,29.24,29.73,-0.02
26/09/2005,29.34,30.18,29.66,0.02
27/09/2005,30.18,31.08,29.65,0.05
28/09/2005,30.0,32.33,29.61,0.09
29/09/2005,33.0,33.55,29.73,0.12
30/09/2005,32.88,34.44,29.86,0.14
03/10/2005,35.58,34.56,30.16,0.12
04/10/2005,36.3,34.56,30.52,0.11
05/10/2005,34.44,33.92,30.75,0.09
06/10/2005,33.6,32.9,30.95,0.06
07/10/2005,32.88,32.04,31.09,0.03
10/10/2005,32.4,31.22,31.12,0.0
11/10/2005,31.2,30.68,31.12,-0.01
12/10/2005,30.12,30.36,31.16,-0.03
13/10/2005,29.52,30.34,31.18,-0.03
14/10/2005,30.18,30.3,31.23,-0.03
17/10/2005,30.78,30.37,31.34,-0.03
18/10/2005,31.08,30.42,31.44,-0.03
19/10/2005,29.94,31.31,31.51,-0.01
20/10/2005,29.88,31.37,31.58,-0.01
21/10/2005,30.42,31.49,31.69,-0.01
24/10/2005,35.22,31.35,31.98,-0.02
25/10/2005,31.38,31.24,32.04,-0.03
26/10/2005,30.57,30.31,32.07,-0.06
27/10/2005,29.16,30.15,31.88,-0.06
28/10/2005,29.88,30.36,31.73,-0.05
31/10/2005,30.54,31.2,31.47,-0.01
01/11/2005,30.6,31.97,31.19,0.03
02/11/2005,31.62,32.5,31.05,0.05
03/11/2005,33.36,32.96,31.04,0.06
04/11/2005,33.72,33.1,31.08,0.06
07/11/2005,33.18,33.37,31.12,0.07
08/11/2005,32.94,34.06,31.2,0.09
09/11/2005,32.28,34.64,31.31,0.1
10/11/2005,34.74,35.14,31.57,0.1
11/11/2005,37.14,36.04,31.92,0.11
14/11/2005,36.12,37.22,32.19,0.14
15/11/2005,35.4,38.44,32.4,0.17
16/11/2005,36.78,40.03,32.75,0.2
17/11/2005,40.68,41.65,33.29,0.21
18/11/2005,43.2,43.24,33.93,0.22
21/11/2005,44.1,44.03,34.37,0.22
22/11/2005,43.5,44.11,34.98,0.21
23/11/2005,44.7,43.48,35.68,0.17
25/11/2005,44.64,43.38,36.46,0.16
28/11/2005,43.62,43.31,37.14,0.14
29/11/2005,40.92,43.24,37.66,0.14
30/11/2005,43.02,43.51,38.28,0.12
01/12/2005,44.34,44.95,38.92,0.14
02/12/2005,44.28,46.19,39.46,0.15
05/12/2005,45.0,47.0,40.03,0.16
06/12/2005,48.12,48.61,40.78,0.16
07/12/2005,49.2,51.34,41.59,0.2
08/12/2005,48.42,53.08,42.4,0.22
09/12/2005,52.32,54.17,43.27,0.21
12/12/2005,58.62,55.62,44.35,0.19
13/12/2005,56.82,57.28,45.38,0.21
14/12/2005,54.66,57.84,46.35,0.21
15/12/2005,55.68,58.46,47.29,0.2
16/12/2005,60.6,60.34,48.29,0.2
19/12/2005,61.44,62.99,49.2,0.22
20/12/2005,59.94,64.49,49.99,0.24
21/12/2005,64.02,65.49,51.02,0.23
22/12/2005,68.94,66.3,52.23,0.2
23/12/2005,68.11,66.23,53.4,0.19
27/12/2005,66.42,65.35,54.54,0.16
28/12/2005,64.02,65.16,55.7,0.15
29/12/2005,63.66,66.06,56.73,0.15
30/12/2005,64.56,67.48,57.74,0.15
03/01/2006,67.14,69.18,58.88,0.15
04/01/2006,70.92,70.8,60.18,0.15
05/01/2006,71.1,71.95,61.33,0.15
06/01/2006,72.18,71.76,62.48,0.13
09/01/2006,72.66,70.44,63.69,0.09
10/01/2006,72.9,69.12,64.72,0.06
11/01/2006,69.96,66.05,65.29,0.01
12/01/2006,64.5,62.35,65.67,-0.05
13/01/2006,65.58,59.78,66.22,-0.1
17/01/2006,57.3,57.86,66.3,-0.15
18/01/2006,54.42,55.55,65.99,-0.19
19/01/2006,57.12,54.84,65.77,-0.19
20/01/2006,54.9,56.05,65.52,-0.17
23/01/2006,54.0,56.63,65.02,-0.16
24/01/2006,53.76,57.71,64.26,-0.12
25/01/2006,60.48,59.49,63.88,-0.07
26/01/2006,60.01,61.13,63.56,-0.04
27/01/2006,60.3,61.51,63.37,-0.03
30/01/2006,62.88,62.3,63.33,-0.02
31/01/2006,61.98,63.18,63.2,-0.0
01/02/2006,62.4,66.6,62.97,0.06
02/02/2006,63.96,70.09,62.62,0.12
03/02/2006,64.68,74.26,62.3,0.18
06/02/2006,79.98,76.16,62.69,0.17
07/02/2006,79.44,77.89,63.03,0.19
08/02/2006,83.22,75.7,63.54,0.15
09/02/2006,73.5,74.14,63.72,0.14
10/02/2006,73.32,71.87,64.16,0.11
13/02/2006,69.0,71.75,64.33,0.11
14/02/2006,71.64,71.83,65.05,0.09
15/02/2006,71.88,72.38,65.92,0.09
16/02/2006,72.93,72.57,66.71,0.08
17/02/2006,73.68,73.58,67.65,0.08
21/02/2006,71.76,74.38,68.54,0.08
22/02/2006,72.6,75.24,69.48,0.08
23/02/2006,76.92,75.98,70.3,0.07
24/02/2006,76.92,76.56,71.15,0.07
27/02/2006,78.0,76.36,72.03,0.06
28/02/2006,75.48,77.03,72.66,0.06
01/03/2006,75.48,77.45,73.34,0.05
02/03/2006,75.9,77.42,74.01,0.04
03/03/2006,80.28,77.08,74.83,0.03
06/03/2006,80.1,76.48,75.6,0.01
07/03/2006,75.36,75.66,75.37,0.0
08/03/2006,73.74,75.22,75.09,0.0
09/03/2006,72.9,75.77,74.57,0.02
10/03/2006,76.2,77.28,74.7,0.03
13/03/2006,77.88,78.71,74.93,0.05
14/03/2006,78.12,79.55,75.39,0.05
15/03/2006,81.3,80.0,75.87,0.05
16/03/2006,80.04,79.98,76.28,0.05
17/03/2006,80.4,79.46,76.65,0.03
20/03/2006,80.16,79.06,76.98,0.03
21/03/2006,78.0,78.28,77.29,0.01
22/03/2006,78.72,77.94,77.6,0.0
23/03/2006,78.0,77.82,77.65,0.0
24/03/2006,76.5,77.76,77.63,0.0
27/03/2006,78.48,78.36,77.65,0.01
28/03/2006,77.4,78.95,77.75,0.02
29/03/2006,78.42,80.56,77.9,0.03
30/03/2006,81.0,82.33,78.15,0.05
31/03/2006,79.44,84.38,78.11,0.08
03/04/2006,86.52,85.52,78.43,0.08
04/04/2006,86.28,86.66,78.97,0.09
05/04/2006,88.68,86.3,79.72,0.07
06/04/2006,86.7,84.97,80.41,0.05
07/04/2006,85.14,83.69,80.86,0.03
10/04/2006,84.72,83.06,81.2,0.02
11/04/2006,79.62,82.8,81.28,0.02
12/04/2006,82.26,83.21,81.32,0.02
13/04/2006,83.58,84.42,81.5,0.03
17/04/2006,83.82,83.9,81.67,0.03
18/04/2006,86.76,82.98,82.0,0.01
19/04/2006,85.68,80.99,82.39,-0.02
20/04/2006,79.68,78.01,82.43,-0.06
21/04/2006,78.96,75.01,82.48,-0.09
24/04/2006,73.86,72.43,82.35,-0.13
25/04/2006,71.88,70.74,82.02,-0.16
26/04/2006,70.68,69.94,81.68,-0.17
27/04/2006,66.78,69.28,81.1,-0.18
28/04/2006,70.5,68.46,80.58,-0.17
01/05/2006,69.84,68.86,80.1,-0.16
02/05/2006,68.58,69.44,79.2,-0.14
03/05/2006,66.6,70.58,78.22,-0.11
04/05/2006,68.76,72.16,77.22,-0.07
05/05/2006,73.44,74.32,76.56,-0.03
08/05/2006,75.54,75.53,76.08,-0.01
09/05/2006,76.44,75.3,75.66,-0.0
10/05/2006,77.4,73.51,75.55,-0.03
11/05/2006,74.82,71.58,75.18,-0.05
12/05/2006,72.3,68.87,74.62,-0.08
15/05/2006,66.6,66.34,73.75,-0.11
16/05/2006,66.78,64.28,72.76,-0.13
17/05/2006,63.84,62.65,71.66,-0.14
18/05/2006,62.16,61.42,70.79,-0.15
19/05/2006,62.04,60.64,69.94,-0.15
22/05/2006,58.44,60.32,69.17,-0.15
23/05/2006,60.6,60.48,68.61,-0.13
24/05/2006,59.94,60.84,68.07,-0.12
25/05/2006,60.6,60.92,67.76,-0.11
26/05/2006,62.82,61.31,67.38,-0.1
30/05/2006,60.24,61.63,66.9,-0.09
31/05/2006,61.02,61.22,66.52,-0.09
01/06/2006,61.86,61.12,66.28,-0.08
02/06/2006,62.22,60.92,65.95,-0.08
05/06/2006,60.78,60.22,65.32,-0.08
06/06/2006,59.7,59.47,64.53,-0.08
07/06/2006,60.06,58.02,63.71,-0.09
08/06/2006,58.32,55.93,62.76,-0.12
09/06/2006,58.5,54.07,61.94,-0.13
12/06/2006,53.52,53.48,61.0,-0.14
13/06/2006,49.26,52.68,60.14,-0.15
14/06/2006,50.76,52.57,59.33,-0.13
15/06/2006,55.38,53.35,58.91,-0.1
16/06/2006,54.48,54.26,58.53,-0.08
19/06/2006,52.98,54.2,58.07,-0.07
20/06/2006,53.16,54.25,57.81,-0.07
21/06/2006,55.32,54.78,57.55,-0.05
22/06/2006,55.08,55.31,57.3,-0.04
23/06/2006,54.72,55.39,57.01,-0.03
26/06/2006,55.62,56.22,56.65,-0.01
27/06/2006,55.8,57.25,56.43,0.01
28/06/2006,55.74,58.44,56.16,0.04
29/06/2006,59.22,59.67,56.03,0.06
30/06/2006,59.88,60.62,55.91,0.08
03/07/2006,61.55,60.53,55.95,0.07
05/07/2006,61.98,60.59,56.07,0.07
06/07/2006,60.45,60.13,56.09,0.07
07/07/2006,58.8,59.57,56.11,0.06
10/07/2006,60.18,58.99,56.19,0.05
11/07/2006,59.22,58.4,56.48,0.03
12/07/2006,59.22,57.53,56.98,0.01
13/07/2006,57.54,55.31,57.32,-0.03
14/07/2006,55.86,53.58,57.34,-0.07
17/07/2006,55.8,51.76,57.41,-0.1
18/07/2006,48.12,49.86,57.16,-0.15
19/07/2006,50.58,48.34,57.03,-0.17
20/07/2006,48.42,48.29,56.69,-0.17
21/07/2006,46.38,47.63,56.25,-0.19
24/07/2006,48.18,47.57,55.93,-0.17
25/07/2006,47.88,47.77,55.54,-0.16
26/07/2006,47.28,47.64,55.11,-0.16
27/07/2006,48.12,47.46,54.73,-0.15
28/07/2006,47.4,47.51,54.14,-0.14
31/07/2006,47.52,47.5,53.52,-0.13
01/08/2006,46.98,47.44,52.8,-0.11
02/08/2006,47.52,47.32,52.07,-0.1
03/08/2006,48.06,47.2,51.45,-0.09
04/08/2006,47.1,46.94,50.87,-0.08
07/08/2006,46.92,46.66,50.2,-0.08
08/08/2006,46.38,46.15,49.56,-0.07
09/08/2006,46.26,45.76,48.91,-0.07
10/08/2006,46.62,45.72,48.37,-0.06
11/08/2006,44.58,46.15,47.8,-0.04
14/08/2006,44.94,46.91,47.26,-0.01
15/08/2006,46.2,48.28,47.17,0.02
16/08/2006,48.42,49.49,47.06,0.05
17/08/2006,50.4,50.75,47.16,0.07
18/08/2006,51.42,51.73,47.41,0.08
21/08/2006,51.0,52.19,47.55,0.09
22/08/2006,52.5,52.39,47.78,0.09
23/08/2006,53.34,52.69,48.08,0.09
24/08/2006,52.68,52.61,48.31,0.08
25/08/2006,52.44,52.81,48.56,0.08
28/08/2006,52.5,53.4,48.81,0.09
29/08/2006,52.08,54.08,49.07,0.1
30/08/2006,54.36,54.9,49.41,0.1
31/08/2006,55.62,55.62,49.79,0.1
01/09/2006,55.86,55.75,50.23,0.1
05/09/2006,56.58,55.54,50.71,0.09
06/09/2006,55.68,55.02,51.17,0.07
07/09/2006,55.02,54.58,51.61,0.05
08/09/2006,54.54,54.42,52.01,0.04
11/09/2006,53.29,54.29,52.44,0.03
12/09/2006,54.36,54.09,52.91,0.02
13/09/2006,54.9,54.12,53.35,0.01
14/09/2006,54.36,54.02,53.65,0.01
15/09/2006,53.52,53.72,53.8,-0.0
18/09/2006,53.46,53.53,53.9,-0.01
19/09/2006,53.88,53.51,54.05,-0.01
20/09/2006,53.4,53.38,54.09,-0.01
21/09/2006,53.4,53.68,54.1,-0.01
22/09/2006,53.4,53.87,54.13,-0.0
25/09/2006,52.8,54.13,54.15,-0.0
26/09/2006,55.38,54.46,54.29,0.0
27/09/2006,54.36,54.73,54.41,0.01
28/09/2006,54.72,54.4,54.43,-0.0
29/09/2006,55.02,54.42,54.4,0.0
02/10/2006,54.18,54.56,54.31,0.0
03/10/2006,53.7,55.29,54.17,0.02
04/10/2006,54.48,56.28,54.11,0.04
05/10/2006,55.44,57.56,54.13,0.06
06/10/2006,58.67,58.59,54.34,0.07
09/10/2006,59.1,59.58,54.63,0.08
10/10/2006,60.12,60.14,54.91,0.09
11/10/2006,59.64,60.84,55.15,0.1
12/10/2006,60.36,60.41,55.45,0.08
13/10/2006,61.49,59.93,55.85,0.07
16/10/2006,62.58,59.37,56.31,0.05
17/10/2006,57.96,58.52,56.51,0.03
18/10/2006,57.24,57.37,56.7,0.01
19/10/2006,57.6,57.17,56.91,0.0
20/10/2006,57.24,57.07,57.1,-0.0
23/10/2006,56.82,57.06,57.31,-0.0
24/10/2006,56.94,56.98,57.38,-0.01
25/10/2006,56.76,56.83,57.5,-0.01
26/10/2006,57.54,56.45,57.64,-0.02
27/10/2006,56.82,55.54,57.73,-0.04
30/10/2006,56.1,54.44,57.83,-0.06
31/10/2006,55.02,53.95,57.9,-0.07
01/11/2006,52.2,53.71,57.78,-0.08
02/11/2006,52.08,53.62,57.61,-0.08
03/11/2006,54.36,54.2,57.4,-0.06
06/11/2006,54.9,54.72,57.19,-0.04
07/11/2006,54.54,54.66,56.91,-0.04
08/11/2006,55.14,54.5,56.68,-0.04
09/11/2006,54.66,55.22,56.4,-0.02
10/11/2006,54.06,55.56,56.03,-0.01
13/11/2006,54.12,55.79,55.6,0.0
14/11/2006,58.14,56.11,55.61,0.01
15/11/2006,56.82,57.08,55.59,0.03
16/11/2006,55.8,57.47,55.5,0.04
17/11/2006,55.68,58.4,55.42,0.05
20/11/2006,58.98,59.46,55.53,0.07
21/11/2006,60.06,60.02,55.69,0.07
22/11/2006,61.5,60.01,55.93,0.07
24/11/2006,61.08,59.86,56.1,0.06
27/11/2006,58.5,59.45,56.19,0.06
28/11/2006,58.92,58.91,56.33,0.04
29/11/2006,59.28,59.06,56.54,0.04
30/11/2006,59.46,59.53,56.9,0.04
01/12/2006,58.38,60.38,57.22,0.05
04/12/2006,59.28,60.83,57.46,0.06
05/12/2006,61.26,61.37,57.78,0.06
06/12/2006,63.54,61.63,58.23,0.05
07/12/2006,61.68,61.21,58.56,0.04
08/12/2006,61.08,60.05,58.88,0.02
11/12/2006,60.6,59.47,59.21,0.0
12/12/2006,59.16,59.02,59.46,-0.01
13/12/2006,57.72,58.31,59.44,-0.02
14/12/2006,58.8,57.7,59.54,-0.03
15/12/2006,58.8,57.38,59.69,-0.04
18/12/2006,57.06,56.66,59.76,-0.05
19/12/2006,56.1,55.81,59.61,-0.07
20/12/2006,56.16,55.5,59.42,-0.07
21/12/2006,55.2,55.6,59.1,-0.06
22/12/2006,54.54,55.54,58.78,-0.06
26/12/2006,55.5,55.93,58.63,-0.05
27/12/2006,56.58,56.32,58.51,-0.04
28/12/2006,55.86,56.6,58.34,-0.03
29/12/2006,57.18,56.29,58.22,-0.03
03/01/2007,56.46,56.04,58.13,-0.04
04/01/2007,56.94,55.48,58.01,-0.04
05/01/2007,55.02,54.84,57.7,-0.05
08/01/2007,54.6,54.19,57.25,-0.06
09/01/2007,54.36,53.95,56.89,-0.05
10/01/2007,53.28,54.0,56.5,-0.05
11/01/2007,53.7,54.24,56.15,-0.04
12/01/2007,53.82,54.27,55.88,-0.03
16/01/2007,54.84,54.44,55.74,-0.02
17/01/2007,55.56,53.06,55.58,-0.05
18/01/2007,53.45,51.67,55.31,-0.07
19/01/2007,54.54,50.4,55.18,-0.09
22/01/2007,46.92,49.25,54.73,-0.12
23/01/2007,47.88,47.78,54.31,-0.14
24/01/2007,49.2,47.6,54.01,-0.13
25/01/2007,47.7,47.18,53.67,-0.14
26/01/2007,47.22,46.5,53.26,-0.14
29/01/2007,46.02,46.09,52.73,-0.14
30/01/2007,45.78,46.01,52.22,-0.14
31/01/2007,45.78,46.91,51.65,-0.1
01/02/2007,45.66,48.1,51.11,-0.07
02/02/2007,46.8,49.62,50.61,-0.02
05/02/2007,50.52,51.38,50.38,0.02
06/02/2007,51.72,52.54,50.24,0.04
07/02/2007,53.4,52.87,50.19,0.05
08/02/2007,54.48,53.12,50.25,0.05
09/02/2007,52.56,53.39,50.19,0.06
12/02/2007,52.2,53.32,50.11,0.06
13/02/2007,52.98,53.74,50.02,0.07
14/02/2007,54.72,54.31,49.98,0.08
15/02/2007,54.12,55.01,50.01,0.09
16/02/2007,54.66,55.22,50.02,0.1
20/02/2007,55.08,55.51,50.42,0.09
21/02/2007,56.46,55.62,50.85,0.08
22/02/2007,55.8,54.9,51.18,0.07
23/02/2007,55.56,53.89,51.58,0.04
26/02/2007,55.2,52.8,51.98,0.01
27/02/2007,51.48,51.35,52.25,-0.02
28/02/2007,51.42,49.85,52.53,-0.05
01/03/2007,50.34,49.45,52.76,-0.07
02/03/2007,48.3,49.26,52.89,-0.08
05/03/2007,47.7,49.64,52.94,-0.07
06/03/2007,49.5,50.48,52.88,-0.05
07/03/2007,50.46,51.61,52.82,-0.02
08/03/2007,52.26,52.21,52.76,-0.01
09/03/2007,52.5,52.36,52.67,-0.01
12/03/2007,53.34,52.16,52.7,-0.01
13/03/2007,52.5,51.62,52.72,-0.02
14/03/2007,51.18,51.09,52.63,-0.03
15/03/2007,51.3,50.69,52.46,-0.03
16/03/2007,49.8,50.77,52.24,-0.03
19/03/2007,50.67,51.11,52.04,-0.02
20/03/2007,50.52,51.52,51.81,-0.01
21/03/2007,51.54,52.06,51.57,0.01
22/03/2007,53.04,52.45,51.43,0.02
23/03/2007,51.84,52.47,51.24,0.02
26/03/2007,53.34,52.26,51.15,0.02
27/03/2007,52.51,52.25,51.2,0.02
28/03/2007,51.6,52.02,51.21,0.02
29/03/2007,52.02,51.88,51.3,0.01
30/03/2007,51.78,52.28,51.47,0.02
02/04/2007,52.2,52.45,51.69,0.01
03/04/2007,51.78,52.8,51.81,0.02
04/04/2007,53.64,53.02,51.97,0.02
05/04/2007,52.86,53.3,52.0,0.02
09/04/2007,53.52,53.36,52.05,0.02
10/04/2007,53.28,53.63,52.05,0.03
11/04/2007,53.22,53.94,52.08,0.03
12/04/2007,53.94,54.52,52.22,0.04
13/04/2007,54.18,55.27,52.36,0.05
16/04/2007,55.08,55.52,52.63,0.05
17/04/2007,56.16,55.73,52.9,0.05
18/04/2007,57.0,55.2,53.23,0.03
19/04/2007,55.2,54.08,53.41,0.01
20/04/2007,55.2,52.64,53.52,-0.02
23/04/2007,52.44,51.61,53.55,-0.04
24/04/2007,50.58,50.58,53.41,-0.06
25/04/2007,49.8,50.08,53.27,-0.06
26/04/2007,50.04,49.76,53.2,-0.07
27/04/2007,50.04,49.78,53.1,-0.07
30/04/2007,49.92,49.64,53.0,-0.07
01/05/2007,49.02,49.68,52.85,-0.06
02/05/2007,49.86,49.54,52.75,-0.06
03/05/2007,49.38,49.62,52.54,-0.06
04/05/2007,50.22,49.5,52.4,-0.06
07/05/2007,49.2,49.3,52.19,-0.06
08/05/2007,49.44,49.04,52.0,-0.06
09/05/2007,49.26,49.06,51.8,-0.06
10/05/2007,48.36,48.94,51.52,-0.05
11/05/2007,48.96,49.04,51.26,-0.05
14/05/2007,49.26,49.34,50.97,-0.03
15/05/2007,48.84,49.58,50.6,-0.02
16/05/2007,49.8,49.86,50.24,-0.01
17/05/2007,49.86,50.44,49.97,0.01
18/05/2007,50.16,50.62,49.72,0.02
21/05/2007,50.64,50.6,49.63,0.02
22/05/2007,51.75,50.59,49.69,0.02
23/05/2007,50.7,50.56,49.74,0.02
24/05/2007,49.74,50.24,49.72,0.01
25/05/2007,50.1,50.36,49.72,0.01
29/05/2007,50.52,50.78,49.75,0.02
30/05/2007,50.16,51.07,49.81,0.03
31/05/2007,51.3,51.26,49.88,0.03
01/06/2007,51.84,51.56,50.01,0.03
04/06/2007,51.54,51.3,50.07,0.02
05/06/2007,51.48,51.04,50.19,0.02
06/06/2007,51.66,50.82,50.3,0.01
07/06/2007,49.98,50.62,50.33,0.01
08/06/2007,50.52,50.35,50.44,-0.0
11/06/2007,50.46,50.47,50.52,-0.0
12/06/2007,50.46,50.44,50.58,-0.0
13/06/2007,50.34,51.09,50.65,0.01
14/06/2007,50.55,51.57,50.69,0.02
15/06/2007,50.4,52.05,50.71,0.03
18/06/2007,53.7,52.58,50.89,0.03
19/06/2007,52.86,53.0,51.0,0.04
20/06/2007,52.74,52.57,51.05,0.03
21/06/2007,53.22,52.8,51.18,0.03
22/06/2007,52.5,52.88,51.32,0.03
25/06/2007,51.54,52.79,51.39,0.03
26/06/2007,54.0,52.87,51.56,0.02
27/06/2007,53.16,53.11,51.71,0.03
28/06/2007,52.74,52.9,51.78,0.02
29/06/2007,52.92,52.93,51.84,0.02
02/07/2007,52.74,52.99,51.9,0.02
03/07/2007,52.92,53.08,51.97,0.02
05/07/2007,53.34,53.33,52.05,0.02
06/07/2007,53.04,54.92,52.21,0.05
09/07/2007,53.34,56.56,52.35,0.08
10/07/2007,54.0,58.51,52.53,0.11
11/07/2007,60.9,59.4,53.05,0.1
12/07/2007,61.5,59.95,53.61,0.1
13/07/2007,62.82,58.99,54.22,0.08
16/07/2007,57.78,57.94,54.59,0.06
17/07/2007,56.76,56.47,54.74,0.03
18/07/2007,56.1,54.85,54.9,-0.0
19/07/2007,56.22,53.09,55.08,-0.04
20/07/2007,55.5,51.18,55.19,-0.07
23/07/2007,49.68,49.09,55.05,-0.12
24/07/2007,47.94,46.72,54.87,-0.17
25/07/2007,46.56,45.66,54.5,-0.19
26/07/2007,45.78,44.9,54.13,-0.2
27/07/2007,43.62,44.53,53.67,-0.21
30/07/2007,44.4,44.28,53.25,-0.2
31/07/2007,44.16,44.05,52.82,-0.2
01/08/2007,44.7,43.46,52.41,-0.2
02/08/2007,44.52,43.72,51.97,-0.19
03/08/2007,42.48,44.66,51.44,-0.16
06/08/2007,41.46,45.4,50.84,-0.13
07/08/2007,45.42,46.45,50.41,-0.09
08/08/2007,49.44,47.57,49.84,-0.05
09/08/2007,48.18,47.45,49.18,-0.04
10/08/2007,47.76,46.21,48.42,-0.05
13/08/2007,47.04,44.68,47.89,-0.07
14/08/2007,44.82,43.69,47.29,-0.08
15/08/2007,43.26,43.26,46.65,-0.08
16/08/2007,40.5,43.33,45.86,-0.06
17/08/2007,42.84,43.87,45.23,-0.03
20/08/2007,44.88,44.78,44.99,-0.0
21/08/2007,45.18,45.18,44.85,0.01
22/08/2007,45.96,45.61,44.82,0.02
23/08/2007,45.06,45.59,44.78,0.02
24/08/2007,44.82,45.58,44.84,0.02
27/08/2007,47.04,45.65,44.98,0.01
28/08/2007,45.06,45.94,45.02,0.02
29/08/2007,45.9,45.83,45.08,0.02
30/08/2007,45.42,46.13,45.13,0.02
31/08/2007,46.26,46.09,45.31,0.02
04/09/2007,46.5,46.01,45.57,0.01
05/09/2007,46.56,45.55,45.62,-0.0
06/09/2007,45.72,45.01,45.44,-0.01
07/09/2007,45.0,44.4,45.28,-0.02
10/09/2007,43.98,44.02,45.09,-0.02
11/09/2007,43.8,43.74,44.93,-0.03
12/09/2007,43.5,43.84,44.86,-0.02
13/09/2007,43.8,44.11,44.89,-0.02
14/09/2007,43.62,44.87,45.05,-0.0
17/09/2007,44.46,45.44,45.13,0.01
18/09/2007,45.18,46.06,45.14,0.02
19/09/2007,47.28,46.84,45.25,0.03
20/09/2007,46.68,47.69,45.28,0.05
21/09/2007,46.68,48.32,45.36,0.06
24/09/2007,48.36,49.37,45.54,0.08
25/09/2007,49.44,50.23,45.66,0.09
26/09/2007,50.46,50.78,45.93,0.1
27/09/2007,51.9,51.36,46.23,0.1
28/09/2007,51.0,51.58,46.51,0.1
01/10/2007,51.12,51.67,46.75,0.1
02/10/2007,52.32,51.95,47.04,0.09
03/10/2007,51.54,52.24,47.29,0.1
04/10/2007,52.38,52.4,47.62,0.09
05/10/2007,52.38,53.15,47.99,0.1
08/10/2007,52.56,52.9,48.42,0.09
09/10/2007,53.16,52.73,48.89,0.07
10/10/2007,55.26,52.81,49.48,0.06
11/10/2007,51.12,52.19,49.84,0.05
12/10/2007,51.57,51.27,50.24,0.02
15/10/2007,52.92,51.03,50.67,0.01
16/10/2007,50.1,50.22,50.91,-0.01
17/10/2007,50.64,49.21,51.08,-0.04
18/10/2007,49.92,49.61,51.24,-0.03
19/10/2007,47.52,48.98,51.28,-0.05
22/10/2007,47.88,48.35,51.26,-0.06
23/10/2007,52.08,48.16,51.39,-0.06
24/10/2007,47.52,47.96,51.24,-0.07
25/10/2007,46.74,46.81,50.99,-0.09
26/10/2007,46.56,46.57,50.76,-0.09
29/10/2007,46.92,46.36,50.55,-0.09
30/10/2007,46.32,46.0,50.25,-0.09
31/10/2007,46.32,45.44,49.99,-0.1
01/11/2007,45.66,44.77,49.66,-0.11
02/11/2007,44.76,43.88,49.28,-0.12
05/11/2007,44.16,42.68,48.86,-0.14
06/11/2007,42.96,41.45,48.35,-0.16
07/11/2007,41.88,40.2,47.68,-0.18
08/11/2007,39.66,39.46,47.1,-0.19
09/11/2007,38.58,39.26,46.46,-0.19
12/11/2007,37.92,39.22,45.7,-0.17
13/11/2007,39.28,39.36,45.16,-0.15
14/11/2007,40.86,39.76,44.67,-0.12
15/11/2007,39.48,39.74,44.15,-0.11
16/11/2007,39.24,39.17,43.74,-0.12
19/11/2007,39.96,38.95,43.34,-0.11
20/11/2007,39.18,38.62,42.7,-0.1
21/11/2007,37.98,38.04,42.22,-0.11
23/11/2007,38.4,37.76,41.8,-0.11
26/11/2007,37.56,37.79,41.35,-0.09
27/11/2007,37.08,37.74,40.86,-0.08
28/11/2007,37.8,37.58,40.44,-0.08
29/11/2007,38.1,37.43,40.02,-0.07
30/11/2007,38.16,37.38,39.65,-0.06
03/12/2007,36.78,37.22,39.25,-0.06
04/12/2007,36.3,36.97,38.86,-0.05
05/12/2007,37.56,36.9,38.59,-0.04
06/12/2007,37.32,36.78,38.36,-0.04
07/12/2007,36.9,36.47,38.22,-0.05
10/12/2007,36.42,36.07,38.11,-0.06
11/12/2007,35.7,35.42,38.0,-0.07
12/12/2007,36.0,34.32,37.84,-0.1
13/12/2007,35.34,33.38,37.56,-0.12
14/12/2007,33.66,32.54,37.27,-0.14
17/12/2007,30.9,31.75,36.86,-0.17
18/12/2007,31.02,31.33,36.41,-0.16
19/12/2007,31.8,31.61,36.04,-0.14
20/12/2007,31.38,31.98,35.71,-0.12
21/12/2007,31.56,32.03,35.37,-0.11
24/12/2007,32.28,32.14,35.1,-0.09
26/12/2007,32.88,32.16,34.89,-0.08
27/12/2007,32.04,31.93,34.6,-0.08
28/12/2007,31.92,31.6,34.3,-0.08
31/12/2007,31.68,31.22,33.97,-0.09
02/01/2008,31.14,30.89,33.69,-0.09
03/01/2008,31.2,30.5,33.43,-0.09
04/01/2008,30.18,29.76,33.07,-0.11
07/01/2008,30.24,29.2,32.71,-0.12
08/01/2008,29.76,28.8,32.36,-0.12
09/01/2008,27.42,28.62,31.9,-0.12
10/01/2008,28.38,28.28,31.54,-0.11
