Date,Close,5DayMAV,20DayMAV,DIFof2Av
25/09/2017,3926.46,3823.88,4020.18,-0.05
26/09/2017,3906.39,3807.98,3991.77,-0.05
27/09/2017,4151.0,3809.45,3979.88,-0.04
28/09/2017,4166.3,3848.57,3958.57,-0.03
29/09/2017,4176.37,3952.03,3937.06,0.0
02/10/2017,4385.01,4065.3,3940.71,0.03
03/10/2017,4282.67,4157.01,3939.46,0.05
04/10/2017,4195.38,4232.27,3938.49,0.07
05/10/2017,4350.14,4241.15,3946.09,0.07
06/10/2017,4330.03,4277.91,3954.49,0.07
09/10/2017,4827.65,4308.65,4003.33,0.06
10/10/2017,4861.46,4397.17,4085.01,0.06
11/10/2017,4824.0,4512.93,4141.4,0.08
12/10/2017,5300.11,4638.66,4222.95,0.08
13/10/2017,5603.9,4828.65,4320.31,0.09
16/10/2017,5675.01,5083.42,4403.76,0.12
17/10/2017,5566.09,5252.9,4487.12,0.14
18/10/2017,5508.1,5393.82,4564.75,0.15
19/10/2017,5696.77,5530.64,4667.14,0.15
20/10/2017,5955.61,5609.97,4784.42,0.14
23/10/2017,5907.12,5680.32,4883.46,0.13
24/10/2017,5592.86,5726.74,4967.78,0.14
25/10/2017,5674.84,5732.09,5043.97,0.12
26/10/2017,5847.91,5765.44,5128.05,0.11
27/10/2017,5742.93,5795.67,5206.38,0.1
30/10/2017,6096.5,5753.13,5291.95,0.08
31/10/2017,6362.52,5791.01,5395.95,0.06
01/11/2017,6559.97,5944.94,5514.18,0.07
02/11/2017,7038.28,6121.97,5648.58,0.07
03/11/2017,7227.01,6360.04,5793.43,0.08
06/11/2017,7129.05,6656.86,5908.5,0.1
07/11/2017,7060.44,6863.37,6018.45,0.12
08/11/2017,7257.6,7002.95,6140.13,0.12
09/11/2017,7119.97,7142.48,6231.12,0.13
10/11/2017,6461.0,7158.81,6273.98,0.14
13/11/2017,6476.34,7005.61,6314.05,0.11
14/11/2017,6600.0,6875.07,6365.74,0.08
15/11/2017,7292.75,6782.98,6454.97,0.04
16/11/2017,7886.0,6790.01,6564.44,0.03
17/11/2017,7692.71,6943.22,6651.29,0.04
20/11/2017,8247.03,7189.56,6768.29,0.05
21/11/2017,8127.13,7543.7,6895.0,0.08
22/11/2017,8210.11,7849.12,7021.76,0.1
23/11/2017,8161.33,8032.6,7137.43,0.11
24/11/2017,8227.97,8087.66,7261.69,0.1
27/11/2017,9625.0,8194.71,7438.11,0.08
28/11/2017,9937.3,8470.31,7616.85,0.09
29/11/2017,10203.97,8832.34,7799.05,0.1
30/11/2017,9700.0,9231.11,7932.14,0.13
01/12/2017,10790.0,9538.85,8110.29,0.13
04/12/2017,11455.06,10051.25,8326.59,0.15
05/12/2017,11751.8,10417.27,8561.15,0.16
06/12/2017,13198.98,10780.17,8858.22,0.15
07/12/2017,15651.03,11379.17,9284.78,0.13
08/12/2017,15589.02,12569.37,9741.18,0.18
11/12/2017,16952.48,13529.18,10264.98,0.19
12/12/2017,17025.01,14628.66,10786.23,0.23
13/12/2017,16480.05,15683.3,11245.6,0.27
14/12/2017,16288.51,16339.52,11665.72,0.29
15/12/2017,17389.22,16467.01,12150.55,0.25
18/12/2017,18690.0,16827.05,12672.7,0.22
19/12/2017,17067.7,17174.56,13119.73,0.24
20/12/2017,16250.0,17183.1,13521.72,0.23
21/12/2017,15715.11,17137.09,13899.41,0.21
22/12/2017,14408.77,17022.41,14208.45,0.2
25/12/2017,13844.24,16426.32,14419.41,0.14
26/12/2017,15861.02,15457.16,14715.6,0.05
27/12/2017,15101.14,15215.83,14960.46,0.02
28/12/2017,13925.1,14986.06,15171.71,-0.01
29/12/2017,14355.81,14628.05,15350.0,-0.05
01/01/2018,13500.75,14617.46,15452.29,-0.06
02/01/2018,14767.66,14548.76,15603.08,-0.07
03/01/2018,15027.05,14330.09,15694.48,-0.09
04/01/2018,14893.34,14315.27,15656.6,-0.09
05/01/2018,16555.04,14508.92,15704.9,-0.07
08/01/2018,14938.37,14948.77,15604.19,-0.04
09/01/2018,14510.13,15236.29,15478.45,-0.02
10/01/2018,14491.36,15184.79,15379.02,-0.01
11/01/2018,13463.52,15077.65,15237.77,-0.01
12/01/2018,13763.0,14791.68,15056.46,-0.02
13/01/2018,14170.41,14233.28,14830.48,-0.04
14/01/2018,13500.04,14079.68,14652.09,-0.04
15/01/2018,13939.58,13877.67,14536.57,-0.05
16/01/2018,10753.3,13767.31,14288.48,-0.05
17/01/2018,11387.79,13225.27,14137.43,-0.08
18/01/2018,11605.0,12750.22,14025.47,-0.11
19/01/2018,11350.0,12237.14,13799.92,-0.14
20/01/2018,12903.01,11807.13,13690.01,-0.15
21/01/2018,11451.99,11599.82,13566.36,-0.17
22/01/2018,10350.0,11739.56,13366.07,-0.16
23/01/2018,10980.59,11532.0,13240.06,-0.16
24/01/2018,11233.84,11407.12,13063.37,-0.15
25/01/2018,11245.8,11383.89,12874.31,-0.13
26/01/2018,10918.0,11052.44,12675.54,-0.15
27/01/2018,11553.38,10945.65,12425.46,-0.13
28/01/2018,11642.56,11186.32,12260.66,-0.09
29/01/2018,11200.01,11318.72,12095.16,-0.07
30/01/2018,10082.0,11311.95,11874.69,-0.06
31/01/2018,9969.99,11079.19,11700.01,-0.06
01/02/2018,9086.59,10889.59,11466.19,-0.06
02/02/2018,8561.81,10396.23,11185.76,-0.09
03/02/2018,9145.85,9780.08,10968.05,-0.13
04/02/2018,8437.21,9369.25,10692.94,-0.16
05/02/2018,7092.0,9040.29,10509.87,-0.21
06/02/2018,7799.01,8464.69,10330.43,-0.24
07/02/2018,8080.0,8207.18,10154.18,-0.24
08/02/2018,8174.88,8110.81,9995.43,-0.23
09/02/2018,8548.31,7916.62,9777.69,-0.22
10/02/2018,8273.76,7938.84,9618.78,-0.2
11/02/2018,8202.96,8175.19,9511.43,-0.16
12/02/2018,8833.93,8255.98,9404.09,-0.13
13/02/2018,8556.44,8406.77,9270.22,-0.1
14/02/2018,9287.91,8483.08,9172.33,-0.07
15/02/2018,9868.25,8631.0,9119.84,-0.05
16/02/2018,10082.33,8949.9,9046.29,-0.01
17/02/2018,10863.0,9325.77,9007.31,0.03
18/02/2018,10757.8,9731.59,8985.2,0.07
19/02/2018,11079.4,10171.86,9035.07,0.1
20/02/2018,11706.54,10530.16,9121.9,0.12
21/02/2018,10302.57,10897.81,9182.7,0.17
22/02/2018,9933.5,10941.86,9251.28,0.17
23/02/2018,9920.64,10755.96,9290.02,0.15
24/02/2018,9510.0,10588.53,9343.66,0.13
25/02/2018,9367.24,10274.65,9457.42,0.09
26/02/2018,10373.34,9806.79,9586.14,0.02
27/02/2018,10744.6,9820.94,9719.37,0.01
28/02/2018,10533.04,9983.16,9837.28,0.01
01/03/2018,10929.91,10105.64,9956.36,0.01
02/03/2018,11026.93,10389.63,10094.02,0.03
03/03/2018,11283.14,10721.56,10248.03,0.04
04/03/2018,11122.44,10903.52,10362.45,0.05
05/03/2018,11558.85,10979.09,10512.57,0.04
06/03/2018,10790.0,11184.25,10587.68,0.06
07/03/2018,9941.5,11156.27,10591.34,0.06
08/03/2018,9318.99,10939.19,10553.17,0.04
09/03/2018,8981.78,10546.36,10459.11,0.01
10/03/2018,8812.98,10118.22,10361.87,-0.03
11/03/2018,9640.66,9569.05,10289.93,-0.07
12/03/2018,9014.07,9339.18,10155.31,-0.09
13/03/2018,9060.33,9153.7,10093.2,-0.1
14/03/2018,8300.0,9101.96,10011.52,-0.11
15/03/2018,8250.01,8965.61,9927.99,-0.12
16/03/2018,8529.89,8853.01,9878.99,-0.12
17/03/2018,7850.0,8630.86,9803.12,-0.15
18/03/2018,7495.12,8398.05,9659.21,-0.17
19/03/2018,8424.0,8085.0,9543.18,-0.17
20/03/2018,8914.65,8109.8,9462.26,-0.15
21/03/2018,8906.73,8242.73,9361.1,-0.13
22/03/2018,8602.52,8318.1,9239.88,-0.11
23/03/2018,8617.65,8468.6,9106.61,-0.07
24/03/2018,8923.44,8693.11,8996.66,-0.03
25/03/2018,8536.74,8793.0,8845.55,-0.01
26/03/2018,7888.0,8717.42,8700.45,0.0
27/03/2018,7992.17,8513.67,8602.99,-0.01
28/03/2018,7900.21,8391.6,8532.05,-0.02
29/03/2018,7101.0,8248.11,8438.01,-0.03
30/03/2018,6844.04,7883.62,8339.56,-0.07
31/03/2018,6903.6,7545.08,8202.71,-0.1
01/04/2018,6817.19,7348.2,8092.86,-0.11
02/04/2018,6936.47,7113.21,7986.67,-0.13
03/04/2018,7407.89,6920.46,7942.07,-0.14
04/04/2018,6827.05,6981.84,7870.92,-0.13
05/04/2018,9707.64,6978.44,7929.81,-0.1
06/04/2018,9750.76,7539.25,8024.84,-0.05
07/04/2018,7001.93,8125.96,8000.18,0.02
08/04/2018,6988.99,8139.05,7928.43,0.03
09/04/2018,6653.91,8055.27,7815.4,0.04
10/04/2018,6839.9,8020.65,7712.05,0.05
11/04/2018,6895.08,7447.1,7626.68,-0.03
12/04/2018,7733.99,6875.96,7582.5,-0.09
13/04/2018,7910.0,7022.37,7531.83,-0.06
14/04/2018,8071.41,7206.58,7508.56,-0.04
15/04/2018,8315.73,7490.08,7529.95,-0.0
16/04/2018,7986.2,7785.24,7529.65,0.03
17/04/2018,7915.55,8003.47,7530.42,0.06
18/04/2018,8184.35,8039.78,7584.58,0.06
19/04/2018,8235.81,8094.65,7654.17,0.05
20/04/2018,8522.98,8127.53,7735.14,0.05
21/04/2018,8774.42,8168.98,7833.0,0.04
22/04/2018,8953.3,8326.62,7933.84,0.04
23/04/2018,8936.8,8534.17,8010.29,0.06
24/04/2018,9447.34,8684.66,8141.3,0.06
25/04/2018,9057.41,8926.97,8108.79,0.09
26/04/2018,9110.0,9033.85,8076.76,0.11
27/04/2018,8970.01,9100.97,8175.16,0.1
28/04/2018,9326.79,9104.31,8292.05,0.09
29/04/2018,9319.82,9182.31,8425.34,0.08
30/04/2018,9264.85,9156.81,8546.59,0.07
01/05/2018,9016.75,9198.29,8652.68,0.06
02/05/2018,9169.77,9179.64,8724.46,0.05
03/05/2018,9654.87,9219.6,8811.71,0.04
04/05/2018,9671.24,9285.21,8891.7,0.04
05/05/2018,9731.84,9355.5,8962.5,0.04
06/05/2018,9518.1,9448.89,9039.1,0.04
07/05/2018,9436.26,9549.16,9115.14,0.05
08/05/2018,9155.15,9602.46,9163.68,0.05
09/05/2018,9247.08,9502.52,9214.24,0.03
10/05/2018,9089.79,9417.69,9242.58,0.02
11/05/2018,8376.58,9289.28,9222.69,0.01
12/05/2018,8426.84,9060.97,9196.36,-0.02
13/05/2018,8629.0,8859.09,9180.97,-0.04
14/05/2018,8812.8,8753.86,9149.25,-0.04
15/05/2018,8512.1,8667.0,9121.98,-0.05
16/05/2018,8293.94,8551.46,9081.18,-0.06
17/05/2018,8198.08,8534.94,9042.58,-0.06
18/05/2018,8229.25,8489.18,8987.71,-0.06
19/05/2018,8281.79,8409.23,8935.8,-0.06
20/05/2018,8516.28,8303.03,8898.38,-0.07
21/05/2018,8404.25,8303.87,8867.75,-0.07
22/05/2018,8101.51,8325.93,8814.34,-0.06
23/05/2018,7578.9,8306.62,8710.54,-0.05
24/05/2018,7549.46,8176.55,8604.45,-0.06
25/05/2018,7448.34,8030.08,8490.27,-0.06
26/05/2018,7521.71,7816.49,8390.46,-0.08
27/05/2018,7281.54,7639.98,8282.72,-0.09
28/05/2018,7223.59,7475.99,8186.14,-0.1
29/05/2018,7496.72,7404.93,8098.62,-0.09
30/05/2018,7336.02,7394.38,8010.93,-0.08
31/05/2018,7538.28,7371.92,7969.02,-0.08
01/06/2018,7436.49,7375.23,7919.5,-0.07
02/06/2018,7611.0,7406.22,7868.6,-0.06
03/06/2018,7676.23,7483.7,7811.77,-0.04
04/06/2018,7522.23,7519.6,7762.28,-0.03
05/06/2018,7627.43,7556.85,7728.96,-0.02
06/06/2018,7620.0,7574.68,7700.05,-0.02
07/06/2018,7657.34,7611.38,7671.46,-0.01
08/06/2018,7639.12,7620.65,7639.32,-0.0
09/06/2018,7628.88,7613.22,7594.95,0.0
10/06/2018,6776.3,7634.55,7513.55,0.02
11/06/2018,6757.41,7464.33,7446.35,0.0
12/06/2018,6533.32,7291.81,7394.07,-0.02
13/06/2018,6305.21,7067.01,7331.86,-0.04
14/06/2018,6658.03,6800.22,7292.34,-0.07
15/06/2018,6496.63,6606.05,7241.09,-0.1
16/06/2018,6520.0,6550.12,7203.01,-0.1
17/06/2018,6508.0,6502.64,7167.23,-0.1
18/06/2018,6723.99,6497.57,7128.6,-0.09
19/06/2018,6693.33,6581.33,7096.46,-0.08
20/06/2018,6747.45,6588.39,7056.92,-0.07
21/06/2018,6713.32,6638.55,7020.76,-0.06
22/06/2018,6067.5,6677.22,6943.59,-0.04
23/06/2018,6133.92,6589.12,6866.47,-0.05
24/06/2018,6185.27,6471.1,6799.62,-0.05
25/06/2018,6243.53,6369.49,6730.43,-0.06
26/06/2018,6182.38,6268.71,6658.55,-0.06
27/06/2018,6126.79,6162.52,6582.02,-0.07
28/06/2018,6050.0,6174.38,6502.56,-0.05
29/06/2018,5899.3,6157.59,6416.08,-0.04
30/06/2018,6354.61,6100.4,6395.0,-0.05
01/07/2018,6319.0,6122.62,6373.08,-0.04
02/07/2018,6618.99,6149.94,6377.36,-0.03
03/07/2018,6616.58,6248.38,6392.93,-0.02
04/07/2018,6684.29,6361.7,6394.24,-0.0
05/07/2018,6506.0,6518.69,6394.71,0.02
06/07/2018,6570.75,6548.97,6397.25,0.02
07/07/2018,6523.68,6599.32,6398.03,0.03
08/07/2018,6745.0,6580.26,6399.08,0.03
09/07/2018,6690.0,6605.94,6398.92,0.03
10/07/2018,6384.26,6607.09,6380.76,0.04
11/07/2018,6351.78,6582.74,6362.68,0.03
12/07/2018,6165.91,6538.94,6367.6,0.03
13/07/2018,6182.25,6467.39,6370.02,0.02
14/07/2018,6266.08,6354.84,6374.06,-0.0
15/07/2018,6349.77,6270.06,6379.37,-0.02
16/07/2018,6663.41,6263.16,6403.42,-0.02
17/07/2018,7317.11,6325.48,6462.94,-0.02
18/07/2018,7336.15,6555.72,6527.25,0.0
19/07/2018,7412.5,6786.5,6602.91,0.02
20/07/2018,7346.94,7015.79,6652.52,0.05
21/07/2018,7362.75,7215.22,6704.71,0.07
22/07/2018,7518.0,7355.09,6749.66,0.08
23/07/2018,7700.86,7395.27,6803.87,0.08
24/07/2018,8218.09,7468.21,6880.56,0.07
25/07/2018,8173.89,7629.33,6963.96,0.08
26/07/2018,8140.48,7794.72,7042.45,0.09
27/07/2018,8224.0,7950.26,7127.46,0.1
28/07/2018,8173.0,8091.46,7198.86,0.11
29/07/2018,8214.68,8185.89,7275.1,0.11
30/07/2018,8150.08,8185.21,7363.39,0.1
31/07/2018,7686.77,8180.45,7430.14,0.1
01/08/2018,7476.16,8089.71,7495.65,0.08
02/08/2018,7548.18,7940.14,7563.94,0.05
03/08/2018,7386.51,7815.17,7619.97,0.03
04/08/2018,6981.98,7649.54,7651.58,-0.0
05/08/2018,7013.99,7415.92,7669.11,-0.04
06/08/2018,6920.0,7281.36,7649.25,-0.05
07/08/2018,6865.73,7170.13,7625.73,-0.07
08/08/2018,6315.11,7033.64,7570.86,-0.09
09/08/2018,6505.93,6819.36,7528.81,-0.11
10/08/2018,6184.32,6724.15,7469.89,-0.12
11/08/2018,6386.18,6558.22,7413.3,-0.13
12/08/2018,6301.67,6451.45,7343.34,-0.14
13/08/2018,6281.43,6338.64,7246.5,-0.14
14/08/2018,6069.17,6331.91,7141.27,-0.13
15/08/2018,6371.9,6244.55,7052.84,-0.13
16/08/2018,6253.05,6282.07,6954.29,-0.11
17/08/2018,6477.73,6255.44,6869.53,-0.09
18/08/2018,6369.99,6290.66,6777.29,-0.08
19/08/2018,6363.01,6308.37,6687.94,-0.06
20/08/2018,6455.81,6367.14,6626.39,-0.04
21/08/2018,6450.98,6383.92,6575.13,-0.03
22/08/2018,6326.55,6423.5,6514.05,-0.01
23/08/2018,6415.3,6393.27,6465.49,-0.01
24/08/2018,6610.53,6402.33,6446.92,-0.01
25/08/2018,6715.0,6451.83,6431.97,0.0
26/08/2018,6690.0,6503.67,6420.47,0.01
27/08/2018,6714.59,6551.48,6412.91,0.02
28/08/2018,7082.2,6629.08,6451.27,0.03
29/08/2018,7041.51,6762.46,6478.05,0.04
30/08/2018,6915.44,6848.66,6514.6,0.05
31/08/2018,7037.76,6888.75,6547.18,0.05
01/09/2018,7195.96,6958.3,6591.9,0.05
02/09/2018,7291.3,7054.57,6642.39,0.06
03/09/2018,7297.72,7096.39,6703.82,0.05
04/09/2018,7359.77,7147.64,6753.21,0.05
05/09/2018,6948.4,7236.5,6787.98,0.06
06/09/2018,6437.74,7218.63,6785.98,0.07
07/09/2018,6419.07,7066.99,6788.43,0.04
08/09/2018,6155.53,6892.54,6778.06,0.02
09/09/2018,6378.08,6664.1,6774.17,-0.02
10/09/2018,6301.19,6467.76,6766.68,-0.05
11/09/2018,6253.0,6338.32,6763.0,-0.07
12/09/2018,6304.72,6301.37,6757.48,-0.07
13/09/2018,6464.53,6278.5,6750.18,-0.07
14/09/2018,6524.16,6340.3,6740.63,-0.06
15/09/2018,6518.81,6369.52,6732.07,-0.06
16/09/2018,6499.9,6413.04,6721.34,-0.05
17/09/2018,6210.68,6462.42,6677.76,-0.03
18/09/2018,6316.64,6443.62,6641.52,-0.03
19/09/2018,6421.69,6414.04,6616.83,-0.03
20/09/2018,6375.25,6393.54,6583.71,-0.03
21/09/2018,6706.54,6364.83,6559.24,-0.03
22/09/2018,6726.2,6406.16,6530.98,-0.02
23/09/2018,6695.8,6509.26,6500.88,0.0
24/09/2018,6616.11,6585.1,6463.7,0.02
25/09/2018,6384.54,6623.98,6435.51,0.03
26/09/2018,6501.06,6625.84,6438.67,0.03
27/09/2018,6691.55,6584.74,6452.3,0.02
28/09/2018,6658.3,6577.81,6477.44,0.02
29/09/2018,6570.27,6570.31,6487.05,0.01
30/09/2018,6620.0,6561.14,6502.99,0.01
01/10/2018,6545.55,6608.24,6517.62,0.01
02/10/2018,6523.4,6617.13,6528.55,0.01
03/10/2018,6438.8,6583.5,6527.26,0.01
04/10/2018,6592.0,6539.6,6530.65,0.0
05/10/2018,6589.0,6543.95,6534.16,0.0
06/10/2018,6596.6,6537.75,6539.0,-0.0
07/10/2018,6587.7,6547.96,6557.85,-0.0
08/10/2018,6696.1,6560.82,6576.82,-0.0
09/10/2018,6576.96,6612.28,6584.59,0.0
10/10/2018,6536.0,6609.27,6592.62,0.0
11/10/2018,6203.96,6598.67,6567.5,0.01
12/10/2018,6318.0,6520.14,6547.09,-0.0
13/10/2018,6310.8,6466.2,6527.84,-0.01
14/10/2018,6378.0,6389.14,6515.93,-0.02
15/10/2018,6388.3,6349.35,6516.12,-0.03
16/10/2018,6446.96,6319.81,6513.41,-0.03
17/10/2018,6434.63,6368.41,6500.57,-0.02
18/10/2018,6391.06,6391.74,6487.2,-0.01
19/10/2018,6526.0,6407.79,6484.99,-0.01
20/10/2018,6397.12,6437.39,6473.85,-0.01
21/10/2018,6526.0,6439.15,6472.87,-0.01
22/10/2018,6413.42,6454.96,6467.37,-0.0
23/10/2018,6389.28,6450.72,6464.89,-0.0
24/10/2018,6424.2,6450.36,6456.5,-0.0
25/10/2018,6399.69,6430.0,6447.04,-0.0
26/10/2018,6394.0,6430.52,6436.91,-0.0
27/10/2018,6487.9,6404.12,6431.92,-0.0
28/10/2018,6399.76,6419.01,6417.1,0.0
29/10/2018,6242.56,6421.11,6400.38,0.0
30/10/2018,6266.09,6384.78,6386.89,-0.0
31/10/2018,6302.51,6358.06,6391.81,-0.01
01/11/2018,6330.4,6339.76,6392.43,-0.01
02/11/2018,6348.47,6308.26,6394.32,-0.01
03/11/2018,6338.58,6298.01,6392.35,-0.01
04/11/2018,6414.27,6317.21,6393.64,-0.01
05/11/2018,6402.69,6346.85,6391.43,-0.01
06/11/2018,6423.65,6366.88,6390.88,-0.0
07/11/2018,6502.1,6385.53,6396.43,-0.0
08/11/2018,6420.0,6416.26,6391.13,0.0
09/11/2018,6324.04,6432.54,6387.48,0.01
10/11/2018,6370.44,6414.5,6379.7,0.01
11/11/2018,6403.0,6408.05,6379.18,0.0
12/11/2018,6308.0,6403.92,6375.12,0.0
13/11/2018,6283.93,6365.1,6368.1,-0.0
14/11/2018,5591.8,6337.88,6327.71,0.0
15/11/2018,5468.88,6191.43,6281.45,-0.02
16/11/2018,5448.47,6011.12,6229.48,-0.04
17/11/2018,5484.11,5820.22,6183.7,-0.07
18/11/2018,5527.59,5655.44,6147.95,-0.09
19/11/2018,4778.57,5504.17,6073.57,-0.12
20/11/2018,4341.75,5341.52,5975.54,-0.15
21/11/2018,4450.0,5116.1,5881.52,-0.17
22/11/2018,4428.7,4916.4,5785.53,-0.2
23/11/2018,4261.68,4705.32,5681.68,-0.23
24/11/2018,3825.7,4452.14,5552.26,-0.29
25/11/2018,3672.52,4261.57,5415.75,-0.31
26/11/2018,3661.11,4127.72,5277.62,-0.31
27/11/2018,3767.31,3969.94,5140.88,-0.31
28/11/2018,4232.29,3837.66,5031.49,-0.28
29/11/2018,4181.1,3831.79,4924.35,-0.26
30/11/2018,3929.55,3902.87,4802.3,-0.23
01/12/2018,4172.3,3954.27,4690.77,-0.18
02/12/2018,4102.64,4056.51,4580.5,-0.13
03/12/2018,3879.82,4123.58,4460.29,-0.09
04/12/2018,3898.23,4053.08,4375.62,-0.08
05/12/2018,3720.88,3996.51,4288.22,-0.08
06/12/2018,3593.4,3954.77,4195.46,-0.07
07/12/2018,3389.11,3838.99,4090.71,-0.07
08/12/2018,3273.24,3696.29,3978.0,-0.09
09/12/2018,3556.52,3574.97,3916.89,-0.1
10/12/2018,3390.7,3506.63,3869.34,-0.11
11/12/2018,3372.55,3440.59,3815.47,-0.11
12/12/2018,3439.68,3396.42,3766.02,-0.11
13/12/2018,3254.95,3406.54,3715.68,-0.09
14/12/2018,3157.98,3402.88,3682.29,-0.09
15/12/2018,3201.3,3323.17,3658.73,-0.1
16/12/2018,3198.1,3285.29,3635.58,-0.11
17/12/2018,3491.15,3250.4,3621.77,-0.11
18/12/2018,3533.44,3260.7,3586.83,-0.09
19/12/2018,3663.9,3316.39,3560.97,-0.07
20/12/2018,3992.15,3417.58,3564.1,-0.04
21/12/2018,3846.8,3575.75,3547.83,0.01
22/12/2018,3883.22,3705.49,3536.86,0.04
23/12/2018,4093.5,3783.9,3547.54,0.06
24/12/2018,4067.8,3895.91,3556.02,0.08
25/12/2018,3924.1,3976.69,3566.18,0.1
26/12/2018,3775.11,3963.08,3575.27,0.1
27/12/2018,3586.49,3948.75,3585.13,0.1
28/12/2018,3890.8,3889.4,3616.01,0.07
29/12/2018,3909.15,3848.86,3633.64,0.06
30/12/2018,3816.63,3817.13,3654.94,0.04
31/12/2018,3810.7,3795.64,3676.85,0.03
01/01/2019,3717.58,3802.75,3690.74,0.03
02/01/2019,3885.83,3828.97,3722.29,0.03
03/01/2019,3791.3,3827.98,3753.95,0.02
04/01/2019,3831.29,3804.41,3785.45,0.0
05/01/2019,3831.29,3807.34,3817.11,-0.0
06/01/2019,4055.0,3811.46,3845.3,-0.01
07/01/2019,4009.0,3878.94,3869.08,0.0
08/01/2019,3995.62,3903.58,3885.67,0.0
09/01/2019,3999.29,3944.44,3886.02,0.01
10/01/2019,3627.6,3978.04,3875.07,0.03
11/01/2019,3649.78,3937.3,3863.39,0.02
12/01/2019,3649.78,3856.26,3841.21,0.0
13/01/2019,3517.41,3784.41,3813.69,-0.01
14/01/2019,3662.42,3688.77,3800.6,-0.03
15/01/2019,3568.13,3621.4,3790.25,-0.05
16/01/2019,3602.51,3609.5,3791.06,-0.05
17/01/2019,3624.11,3600.05,3777.72,-0.05
18/01/2019,3611.63,3594.92,3762.85,-0.05
19/01/2019,3611.63,3613.76,3752.6,-0.04
20/01/2019,3518.43,3603.6,3737.98,-0.04
21/01/2019,3520.42,3593.66,3728.12,-0.04
23/01/2019,3544.82,3577.24,3711.07,-0.04
24/01/2019,3570.91,3561.39,3700.05,-0.04
25/01/2019,3556.64,3553.24,3686.32,-0.04
26/01/2019,3556.64,3542.24,3672.59,-0.04
27/01/2019,3550.38,3549.89,3647.36,-0.03
28/01/2019,3416.04,3555.88,3617.71,-0.02
29/01/2019,3402.05,3530.12,3588.03,-0.02
30/01/2019,3431.63,3496.35,3559.65,-0.02
31/01/2019,3416.81,3471.35,3549.11,-0.02
01/02/2019,3441.8,3443.38,3538.71,-0.03
02/02/2019,3441.8,3421.67,3528.31,-0.03
03/02/2019,3417.09,3426.82,3523.29,-0.03
04/02/2019,3416.15,3429.83,3510.98,-0.02
05/02/2019,3422.4,3426.73,3503.69,-0.02
06/02/2019,3366.55,3427.85,3491.9,-0.02
07/02/2019,3357.84,3412.8,3478.58,-0.02
08/02/2019,3595.69,3396.01,3477.79,-0.02
09/02/2019,3595.69,3431.73,3476.99,-0.01
10/02/2019,3606.31,3467.63,3481.38,-0.0
11/02/2019,3682.3,3504.42,3489.48,0.0
12/02/2019,3577.3,3567.57,3491.1,0.02
13/02/2019,3572.13,3611.46,3491.16,0.03
14/02/2019,3571.5,3606.75,3491.91,0.03
15/02/2019,3562.3,3601.91,3492.19,0.03
16/02/2019,3562.3,3593.11,3492.78,0.03
17/02/2019,3574.54,3569.11,3500.71,0.02
18/02/2019,3851.98,3568.55,3523.21,0.01
19/02/2019,3984.7,3624.52,3550.86,0.02
20/02/2019,3910.95,3707.16,3575.57,0.03
21/02/2019,3899.56,3776.89,3598.45,0.05
22/02/2019,3941.06,3844.35,3623.42,0.06
23/02/2019,3941.06,3917.65,3649.62,0.07
24/02/2019,3861.9,3935.47,3671.9,0.07
25/02/2019,3804.8,3910.91,3691.02,0.06
26/02/2019,3786.9,3889.68,3712.04,0.05
27/02/2019,3748.91,3867.14,3731.59,0.04
28/02/2019,3798.44,3828.71,3741.73,0.02
01/03/2019,3827.18,3800.19,3753.31,0.01
02/03/2019,3827.18,3793.25,3764.35,0.01
03/03/2019,3893.0,3797.72,3774.88,0.01
04/03/2019,3702.48,3818.94,3781.14,0.01
05/03/2019,3937.6,3809.66,3799.42,0.0
06/03/2019,3945.1,3837.49,3818.1,0.0
07/03/2019,3871.0,3861.07,3833.53,0.01
08/03/2019,3868.3,3869.84,3848.83,0.01
09/03/2019,3868.3,3864.9,3863.52,0.0
10/03/2019,3882.52,3898.06,3865.05,0.01
11/03/2019,3942.3,3887.04,3862.93,0.01
12/03/2019,3961.9,3886.48,3865.47,0.01
13/03/2019,3851.92,3904.66,3863.09,0.01
14/03/2019,3949.3,3901.39,3863.5,0.01
15/03/2019,3895.21,3917.59,3861.21,0.01
16/03/2019,3895.21,3920.13,3862.88,0.01
17/03/2019,3959.73,3910.71,3870.62,0.01
18/03/2019,4075.9,3910.27,3885.07,0.01
19/03/2019,3992.08,3955.07,3897.23,0.01
20/03/2019,4107.6,3963.63,3912.69,0.01
21/03/2019,3976.24,4006.1,3920.14,0.02
22/03/2019,3984.0,4022.31,3927.98,0.02
23/03/2019,3984.0,4027.16,3932.53,0.02
24/03/2019,4049.5,4008.78,3949.89,0.01
25/03/2019,3886.53,4020.27,3947.33,0.02
26/03/2019,3911.86,3976.05,3945.67,0.01
27/03/2019,4080.7,3963.18,3956.16,0.0
28/03/2019,4010.36,3982.52,3963.26,0.0
29/03/2019,4071.96,3987.79,3973.44,0.0
30/03/2019,4071.96,3992.28,3982.91,0.0
31/03/2019,4165.6,4029.37,3994.08,0.01
01/04/2019,4127.67,4080.12,4002.37,0.02
02/04/2019,4801.3,4089.51,4049.84,0.01
03/04/2019,5280.5,4247.7,4116.4,0.02
04/04/2019,4894.7,4489.41,4166.37,0.07
06/04/2019,4997.37,4653.95,4221.48,0.09
