Date,Close,5DayMAV,20DayMAV,DIFof2Av
31/08/2012,67.19,67.4,66.76,0.01
04/09/2012,67.4,67.73,66.84,0.01
05/09/2012,67.29,67.99,66.89,0.02
06/09/2012,68.24,68.16,66.97,0.02
07/09/2012,68.52,68.33,67.06,0.02
10/09/2012,68.51,68.46,67.15,0.02
11/09/2012,68.26,68.59,67.23,0.02
12/09/2012,68.1,68.74,67.3,0.02
13/09/2012,68.91,68.93,67.42,0.02
14/09/2012,69.16,69.16,67.53,0.02
17/09/2012,69.25,69.29,67.64,0.02
18/09/2012,69.22,69.34,67.76,0.02
19/09/2012,69.26,69.44,67.89,0.02
20/09/2012,69.56,69.52,68.02,0.02
21/09/2012,69.42,69.53,68.16,0.02
24/09/2012,69.76,69.47,68.29,0.02
25/09/2012,69.59,69.46,68.42,0.01
26/09/2012,69.3,69.4,68.53,0.01
27/09/2012,69.3,69.24,68.66,0.01
28/09/2012,69.36,69.21,68.78,0.01
01/10/2012,69.45,69.23,68.89,0.0
02/10/2012,68.79,69.28,68.96,0.0
03/10/2012,69.17,69.21,69.06,0.0
04/10/2012,69.38,69.2,69.11,0.0
05/10/2012,69.63,68.99,69.17,-0.0
08/10/2012,69.1,68.71,69.2,-0.01
09/10/2012,68.7,68.38,69.22,-0.01
10/10/2012,68.14,68.3,69.22,-0.01
11/10/2012,68.0,68.36,69.18,-0.01
12/10/2012,67.94,68.62,69.12,-0.01
15/10/2012,68.71,68.92,69.09,-0.0
16/10/2012,69.0,69.04,69.08,-0.0
17/10/2012,69.47,69.0,69.09,-0.0
18/10/2012,69.47,68.69,69.08,-0.01
19/10/2012,68.57,68.41,69.04,-0.01
22/10/2012,68.5,68.53,68.98,-0.01
23/10/2012,67.44,68.71,68.87,-0.0
24/10/2012,68.08,68.85,68.81,0.0
25/10/2012,70.07,69.22,68.85,0.01
26/10/2012,69.44,69.44,68.85,0.01
31/10/2012,69.24,69.16,68.84,0.0
01/11/2012,69.25,69.06,68.86,0.0
02/11/2012,69.19,68.82,68.87,-0.0
05/11/2012,68.67,68.35,68.83,-0.01
06/11/2012,68.93,67.92,68.8,-0.01
07/11/2012,68.06,67.6,68.74,-0.02
08/11/2012,66.91,67.18,68.65,-0.02
09/11/2012,67.01,66.88,68.6,-0.03
12/11/2012,67.08,66.76,68.55,-0.03
13/11/2012,66.85,66.72,68.5,-0.03
14/11/2012,66.53,66.89,68.39,-0.02
15/11/2012,66.32,67.18,68.25,-0.02
16/11/2012,66.82,67.57,68.12,-0.01
19/11/2012,67.92,68.22,68.04,0.0
20/11/2012,68.3,68.75,68.03,0.01
21/11/2012,68.47,68.97,68.03,0.01
23/11/2012,69.59,69.19,68.14,0.02
26/11/2012,69.48,69.4,68.21,0.02
27/11/2012,68.99,69.45,68.15,0.02
28/11/2012,69.44,69.47,68.15,0.02
29/11/2012,69.5,69.53,68.17,0.02
30/11/2012,69.83,69.53,68.19,0.02
03/12/2012,69.58,69.62,68.21,0.02
04/12/2012,69.31,69.71,68.25,0.02
05/12/2012,69.41,69.84,68.27,0.02
06/12/2012,69.95,70.11,68.36,0.02
07/12/2012,70.29,70.38,68.53,0.03
10/12/2012,70.22,70.41,68.69,0.02
11/12/2012,70.66,70.34,68.87,0.02
12/12/2012,70.76,70.28,69.07,0.02
13/12/2012,70.13,70.14,69.25,0.01
14/12/2012,69.93,69.86,69.43,0.01
17/12/2012,69.93,69.8,69.58,0.0
18/12/2012,69.97,69.56,69.69,-0.0
19/12/2012,69.34,69.27,69.74,-0.01
20/12/2012,69.82,68.88,69.81,-0.01
21/12/2012,68.72,68.61,69.76,-0.02
24/12/2012,68.52,68.07,69.72,-0.02
26/12/2012,68.0,67.91,69.67,-0.03
27/12/2012,67.97,68.08,69.59,-0.02
28/12/2012,67.15,68.27,69.47,-0.02
31/12/2012,67.89,68.49,69.38,-0.01
02/01/2013,69.39,68.79,69.37,-0.01
03/01/2013,68.95,68.91,69.35,-0.01
04/01/2013,69.09,68.81,69.33,-0.01
07/01/2013,68.62,68.87,69.27,-0.01
08/01/2013,68.51,68.9,69.18,-0.0
09/01/2013,68.88,69.1,69.11,-0.0
10/01/2013,69.27,69.38,69.04,0.0
11/01/2013,69.22,69.47,68.97,0.01
14/01/2013,69.63,69.55,68.94,0.01
15/01/2013,69.88,69.69,68.94,0.01
16/01/2013,69.34,69.76,68.91,0.01
17/01/2013,69.67,69.92,68.89,0.01
18/01/2013,69.94,70.13,68.92,0.02
22/01/2013,69.95,70.85,68.93,0.03
23/01/2013,70.69,71.62,69.03,0.04
24/01/2013,70.42,72.63,69.12,0.05
25/01/2013,73.25,73.5,69.39,0.06
28/01/2013,73.77,74.45,69.68,0.06
29/01/2013,75.0,74.99,70.07,0.07
30/01/2013,75.08,75.28,70.43,0.06
31/01/2013,75.16,75.42,70.72,0.06
01/02/2013,75.92,75.64,71.06,0.06
04/02/2013,75.25,75.83,71.37,0.06
05/02/2013,75.7,75.8,71.73,0.05
06/02/2013,76.15,75.91,72.11,0.05
07/02/2013,76.15,75.97,72.47,0.05
08/02/2013,75.75,76.05,72.8,0.04
11/02/2013,75.81,76.18,73.13,0.04
12/02/2013,75.98,76.33,73.44,0.04
13/02/2013,76.56,76.65,73.78,0.04
14/02/2013,76.78,76.87,74.15,0.04
15/02/2013,76.54,76.96,74.49,0.03
19/02/2013,77.38,77.01,74.86,0.03
20/02/2013,77.08,76.88,75.22,0.02
21/02/2013,77.04,76.62,75.54,0.01
22/02/2013,76.99,76.56,75.87,0.01
25/02/2013,75.92,76.38,76.0,0.01
26/02/2013,76.08,76.28,76.12,0.0
27/02/2013,76.75,76.44,76.2,0.0
28/02/2013,76.18,76.63,76.26,0.0
01/03/2013,76.49,76.72,76.33,0.01
04/03/2013,76.68,76.86,76.36,0.01
05/03/2013,77.05,77.0,76.45,0.01
06/03/2013,77.2,77.14,76.53,0.01
07/03/2013,76.9,77.16,76.57,0.01
08/03/2013,77.18,77.08,76.62,0.01
11/03/2013,77.35,77.18,76.7,0.01
12/03/2013,77.17,77.01,76.77,0.0
13/03/2013,76.8,76.77,76.81,-0.0
14/03/2013,77.39,76.76,76.85,-0.0
15/03/2013,76.34,76.92,76.83,0.0
18/03/2013,76.16,76.88,76.81,0.0
19/03/2013,77.11,77.07,76.79,0.0
20/03/2013,77.58,77.17,76.82,0.0
21/03/2013,77.21,77.23,76.83,0.01
22/03/2013,77.27,77.12,76.84,0.0
25/03/2013,76.68,77.09,76.88,0.0
26/03/2013,77.4,77.18,76.94,0.0
27/03/2013,77.06,77.64,76.96,0.01
28/03/2013,77.06,77.78,77.0,0.01
01/04/2013,77.7,78.08,77.06,0.01
02/04/2013,78.96,78.31,77.18,0.01
03/04/2013,78.12,78.53,77.23,0.02
04/04/2013,78.54,78.39,77.3,0.01
05/04/2013,78.23,78.61,77.37,0.02
08/04/2013,78.79,78.84,77.45,0.02
09/04/2013,78.26,79.21,77.49,0.02
10/04/2013,79.24,79.38,77.59,0.02
11/04/2013,79.67,79.75,77.74,0.03
12/04/2013,80.08,79.71,77.87,0.02
15/04/2013,79.65,79.75,78.04,0.02
16/04/2013,80.1,80.02,78.24,0.02
17/04/2013,79.06,80.37,78.33,0.03
18/04/2013,79.87,80.86,78.45,0.03
19/04/2013,81.43,80.47,78.66,0.02
22/04/2013,81.4,79.81,78.86,0.01
23/04/2013,82.54,78.95,79.16,-0.0
24/04/2013,77.12,78.2,79.14,-0.01
25/04/2013,76.58,77.05,79.12,-0.03
26/04/2013,77.1,77.02,79.12,-0.03
29/04/2013,77.68,77.26,79.12,-0.02
30/04/2013,76.77,77.48,79.01,-0.02
01/05/2013,76.99,77.49,78.95,-0.02
02/05/2013,77.76,77.73,78.92,-0.02
03/05/2013,78.19,78.02,78.91,-0.01
06/05/2013,77.75,78.11,78.86,-0.01
07/05/2013,77.94,78.22,78.85,-0.01
08/05/2013,78.44,78.39,78.81,-0.01
09/05/2013,78.21,78.69,78.73,-0.0
10/05/2013,78.76,79.14,78.67,0.01
13/05/2013,78.59,79.54,78.61,0.01
14/05/2013,79.47,79.79,78.58,0.02
15/05/2013,80.68,79.89,78.66,0.02
16/05/2013,80.2,79.76,78.68,0.01
17/05/2013,80.02,79.39,78.61,0.01
20/05/2013,79.09,79.09,78.49,0.01
21/05/2013,78.8,79.46,78.31,0.01
22/05/2013,78.82,79.81,78.39,0.02
23/05/2013,78.7,79.83,78.5,0.02
24/05/2013,81.88,79.89,78.74,0.01
28/05/2013,80.86,79.5,78.9,0.01
29/05/2013,78.9,78.65,79.0,-0.0
30/05/2013,79.09,77.96,79.11,-0.01
31/05/2013,76.76,77.51,79.06,-0.02
03/06/2013,77.66,77.05,79.03,-0.03
04/06/2013,77.37,77.25,79.01,-0.02
05/06/2013,76.66,77.33,78.95,-0.02
06/06/2013,76.82,77.48,78.87,-0.02
07/06/2013,77.75,77.67,78.84,-0.02
10/06/2013,78.07,77.99,78.81,-0.01
11/06/2013,78.12,78.05,78.79,-0.01
12/06/2013,77.6,78.23,78.69,-0.01
13/06/2013,78.43,78.41,78.58,-0.0
14/06/2013,78.03,78.41,78.47,-0.0
17/06/2013,78.96,77.78,78.42,-0.01
18/06/2013,79.04,77.66,78.42,-0.01
19/06/2013,77.61,77.18,78.36,-0.02
20/06/2013,75.25,76.71,78.18,-0.02
21/06/2013,77.43,76.67,78.11,-0.02
24/06/2013,76.58,77.15,77.85,-0.01
25/06/2013,76.69,77.07,77.64,-0.01
26/06/2013,77.4,77.35,77.57,-0.0
27/06/2013,77.67,77.7,77.5,0.0
28/06/2013,76.99,77.94,77.51,0.01
01/07/2013,78.02,78.07,77.52,0.01
02/07/2013,78.44,78.43,77.58,0.01
03/07/2013,78.57,78.74,77.67,0.01
05/07/2013,78.34,79.01,77.75,0.02
08/07/2013,78.76,79.45,77.8,0.02
09/07/2013,79.57,80.09,77.87,0.03
10/07/2013,79.8,80.64,77.96,0.03
11/07/2013,80.77,80.92,78.12,0.03
12/07/2013,81.55,80.98,78.27,0.03
15/07/2013,81.51,80.88,78.45,0.03
16/07/2013,80.97,80.85,78.55,0.03
17/07/2013,80.09,80.79,78.6,0.03
18/07/2013,80.3,80.79,78.73,0.03
19/07/2013,81.37,80.82,79.04,0.02
22/07/2013,81.22,80.84,79.23,0.02
23/07/2013,80.95,80.65,79.45,0.01
24/07/2013,80.27,80.42,79.63,0.01
25/07/2013,80.41,80.32,79.78,0.01
26/07/2013,80.39,80.33,79.91,0.01
29/07/2013,80.09,80.57,80.07,0.01
30/07/2013,80.44,80.75,80.19,0.01
31/07/2013,80.3,81.01,80.28,0.01
01/08/2013,81.64,81.27,80.44,0.01
02/08/2013,81.29,81.61,80.58,0.01
05/08/2013,81.4,81.71,80.72,0.01
06/08/2013,81.74,81.78,80.83,0.01
07/08/2013,81.96,81.83,80.93,0.01
08/08/2013,82.17,81.81,81.0,0.01
09/08/2013,81.64,81.67,81.01,0.01
12/08/2013,81.62,81.33,81.01,0.0
13/08/2013,81.66,80.98,81.05,-0.0
14/08/2013,81.25,80.58,81.11,-0.01
15/08/2013,80.48,80.15,81.11,-0.01
16/08/2013,79.9,79.78,81.04,-0.02
19/08/2013,79.59,79.63,80.96,-0.02
20/08/2013,79.53,79.66,80.89,-0.02
21/08/2013,79.38,79.45,80.84,-0.02
22/08/2013,79.77,79.13,80.81,-0.02
23/08/2013,80.01,78.63,80.79,-0.03
26/08/2013,78.54,78.14,80.72,-0.03
27/08/2013,77.97,77.71,80.59,-0.04
28/08/2013,76.85,77.55,80.42,-0.04
29/08/2013,77.31,77.46,80.2,-0.04
30/08/2013,77.89,77.52,80.03,-0.03
03/09/2013,77.75,77.48,79.85,-0.03
04/09/2013,77.49,77.54,79.64,-0.03
05/09/2013,77.14,77.58,79.4,-0.02
06/09/2013,77.15,77.73,79.15,-0.02
09/09/2013,78.16,77.96,78.97,-0.01
10/09/2013,77.95,78.34,78.79,-0.01
11/09/2013,78.27,78.74,78.62,0.0
12/09/2013,78.26,79.11,78.47,0.01
13/09/2013,79.05,79.52,78.4,0.01
16/09/2013,80.16,79.89,78.41,0.02
17/09/2013,79.83,79.96,78.42,0.02
18/09/2013,80.3,79.78,78.46,0.02
19/09/2013,80.12,79.54,78.5,0.01
20/09/2013,79.39,79.03,78.48,0.01
23/09/2013,79.28,78.61,78.44,0.0
24/09/2013,78.62,78.18,78.45,-0.0
25/09/2013,77.72,77.44,78.43,-0.01
26/09/2013,78.05,76.95,78.49,-0.02
27/09/2013,77.21,76.59,78.49,-0.02
30/09/2013,75.59,76.15,78.37,-0.03
01/10/2013,76.16,75.91,78.29,-0.03
02/10/2013,75.93,75.92,78.22,-0.03
03/10/2013,75.84,75.95,78.15,-0.03
04/10/2013,76.02,76.16,78.1,-0.03
07/10/2013,75.65,76.57,77.97,-0.02
08/10/2013,76.33,77.06,77.89,-0.01
09/10/2013,76.95,77.68,77.82,-0.0
10/10/2013,77.89,77.93,77.8,0.0
11/10/2013,78.48,78.21,77.78,0.01
14/10/2013,78.74,78.52,77.7,0.01
15/10/2013,77.6,78.7,77.59,0.01
16/10/2013,78.34,78.75,77.5,0.02
17/10/2013,79.42,79.3,77.46,0.02
18/10/2013,79.41,79.82,77.46,0.03
21/10/2013,78.97,80.06,77.45,0.03
22/10/2013,80.38,80.17,77.53,0.03
23/10/2013,80.91,80.64,77.69,0.04
24/10/2013,80.61,81.06,77.82,0.04
25/10/2013,80.0,81.18,77.96,0.04
28/10/2013,81.3,81.21,78.25,0.04
29/10/2013,82.46,81.44,78.56,0.03
30/10/2013,81.52,81.44,78.84,0.03
31/10/2013,80.75,81.24,79.09,0.03
01/11/2013,81.15,81.49,79.34,0.03
04/11/2013,81.33,81.81,79.63,0.03
05/11/2013,81.43,82.08,79.88,0.03
06/11/2013,82.81,82.27,80.18,0.03
07/11/2013,82.32,82.54,80.4,0.03
08/11/2013,82.51,82.68,80.6,0.03
11/11/2013,82.26,83.08,80.77,0.03
12/11/2013,82.8,83.54,81.03,0.03
13/11/2013,83.5,84.01,81.29,0.03
14/11/2013,84.32,84.31,81.54,0.03
15/11/2013,84.84,84.55,81.81,0.03
18/11/2013,84.57,84.62,82.09,0.03
19/11/2013,84.34,84.64,82.29,0.03
20/11/2013,84.69,84.81,82.48,0.03
21/11/2013,84.67,84.87,82.68,0.03
22/11/2013,84.95,84.79,82.93,0.02
25/11/2013,85.41,84.7,83.13,0.02
26/11/2013,84.64,84.38,83.24,0.01
27/11/2013,84.28,84.06,83.38,0.01
29/11/2013,84.22,83.8,83.55,0.0
02/12/2013,83.34,83.49,83.66,-0.0
03/12/2013,83.83,83.55,83.79,-0.0
04/12/2013,83.35,83.83,83.88,-0.0
05/12/2013,82.69,83.8,83.88,-0.0
06/12/2013,84.52,83.93,83.99,-0.0
09/12/2013,84.78,83.85,84.1,-0.0
10/12/2013,83.65,83.42,84.17,-0.01
11/12/2013,84.02,82.81,84.23,-0.02
12/12/2013,82.3,82.26,84.17,-0.02
13/12/2013,82.37,81.93,84.07,-0.03
16/12/2013,81.69,81.85,83.92,-0.03
17/12/2013,80.91,81.74,83.73,-0.02
18/12/2013,82.38,81.67,83.63,-0.02
19/12/2013,81.9,81.75,83.5,-0.02
20/12/2013,81.84,81.62,83.35,-0.02
23/12/2013,81.31,81.65,83.17,-0.02
24/12/2013,81.31,81.68,82.97,-0.02
26/12/2013,81.76,81.7,82.82,-0.01
27/12/2013,82.01,81.54,82.71,-0.01
30/12/2013,82.0,81.28,82.6,-0.02
31/12/2013,81.41,81.01,82.5,-0.02
02/01/2014,80.54,80.89,82.34,-0.02
03/01/2014,80.45,80.66,82.19,-0.02
06/01/2014,80.64,80.63,82.09,-0.02
07/01/2014,81.42,80.6,81.93,-0.02
08/01/2014,80.24,80.48,81.71,-0.02
09/01/2014,80.42,80.37,81.55,-0.01
10/01/2014,80.3,80.48,81.36,-0.01
13/01/2014,80.01,80.51,81.25,-0.01
14/01/2014,80.87,80.42,81.17,-0.01
15/01/2014,80.79,80.46,81.13,-0.01
16/01/2014,80.56,80.13,81.11,-0.01
17/01/2014,79.88,79.62,80.98,-0.02
21/01/2014,80.18,79.34,80.9,-0.02
22/01/2014,79.23,79.06,80.77,-0.02
23/01/2014,78.24,78.85,80.61,-0.02
24/01/2014,79.18,78.53,80.51,-0.02
27/01/2014,78.47,78.25,80.34,-0.03
28/01/2014,79.11,77.74,80.2,-0.03
29/01/2014,77.64,77.19,79.98,-0.04
30/01/2014,76.87,76.58,79.75,-0.04
31/01/2014,76.62,76.44,79.56,-0.04
03/02/2014,75.7,76.52,79.32,-0.04
04/02/2014,76.09,76.81,79.09,-0.03
06/02/2014,76.9,77.43,78.87,-0.02
07/02/2014,77.31,77.71,78.72,-0.01
10/02/2014,78.03,77.89,78.6,-0.01
11/02/2014,78.84,78.31,78.53,-0.0
12/02/2014,77.49,78.3,78.4,-0.0
13/02/2014,77.8,78.16,78.25,-0.0
14/02/2014,79.4,78.25,78.18,0.0
18/02/2014,77.97,78.28,78.05,0.0
19/02/2014,78.14,77.97,77.96,0.0
20/02/2014,77.92,78.0,77.85,0.0
21/02/2014,77.97,77.95,77.78,0.0
24/02/2014,77.86,78.0,77.77,0.0
25/02/2014,78.12,78.14,77.71,0.01
26/02/2014,77.86,78.06,77.68,0.0
27/02/2014,78.19,78.13,77.64,0.01
28/02/2014,78.66,78.12,77.69,0.01
03/03/2014,77.48,78.09,77.72,0.0
04/03/2014,78.45,78.04,77.81,0.0
05/03/2014,77.82,78.25,77.92,0.0
06/03/2014,78.06,78.35,78.01,0.0
07/03/2014,78.38,78.63,78.09,0.01
10/03/2014,78.53,78.86,78.15,0.01
11/03/2014,78.95,78.98,78.19,0.01
12/03/2014,79.24,79.24,78.21,0.01
13/03/2014,79.19,79.4,78.3,0.01
14/03/2014,78.98,79.31,78.36,0.01
17/03/2014,79.84,79.14,78.38,0.01
18/03/2014,79.77,78.92,78.47,0.01
19/03/2014,78.78,78.81,78.5,0.0
20/03/2014,78.32,78.82,78.52,0.0
21/03/2014,77.88,78.96,78.52,0.01
24/03/2014,79.3,79.23,78.59,0.01
25/03/2014,79.81,79.6,78.67,0.01
26/03/2014,79.5,79.86,78.76,0.01
27/03/2014,79.65,79.97,78.83,0.01
28/03/2014,79.76,80.1,78.88,0.02
31/03/2014,80.6,80.19,79.04,0.01
01/04/2014,80.34,80.19,79.13,0.01
02/04/2014,80.13,80.17,79.25,0.01
03/04/2014,80.1,80.37,79.35,0.01
04/04/2014,79.77,80.64,79.42,0.02
07/04/2014,80.49,80.84,79.52,0.02
08/04/2014,81.35,81.04,79.64,0.02
09/04/2014,81.49,81.1,79.75,0.02
10/04/2014,81.09,81.0,79.85,0.01
11/04/2014,80.76,81.03,79.94,0.01
14/04/2014,80.81,81.16,79.98,0.01
15/04/2014,80.84,81.32,80.04,0.02
16/04/2014,81.65,81.41,80.18,0.02
17/04/2014,81.76,81.32,80.35,0.01
21/04/2014,81.56,81.22,80.54,0.01
22/04/2014,81.25,81.15,80.64,0.01
23/04/2014,80.36,81.42,80.66,0.01
24/04/2014,81.15,81.66,80.75,0.01
25/04/2014,81.41,82.1,80.83,0.02
28/04/2014,82.94,82.34,80.99,0.02
29/04/2014,82.44,82.44,81.08,0.02
30/04/2014,82.55,82.19,81.2,0.01
01/05/2014,82.34,81.93,81.31,0.01
02/05/2014,81.92,81.84,81.4,0.01
05/05/2014,81.7,81.8,81.49,0.0
06/05/2014,81.13,81.89,81.53,0.0
07/05/2014,82.09,81.9,81.56,0.0
08/05/2014,82.16,82.0,81.6,0.0
09/05/2014,82.39,81.81,81.66,0.0
12/05/2014,81.73,81.49,81.71,-0.0
13/05/2014,81.61,81.07,81.75,-0.01
14/05/2014,81.17,80.71,81.77,-0.01
15/05/2014,80.53,80.44,81.71,-0.02
16/05/2014,80.33,80.3,81.64,-0.02
19/05/2014,79.93,80.33,81.56,-0.02
20/05/2014,80.23,80.36,81.51,-0.01
21/05/2014,80.49,80.39,81.51,-0.01
22/05/2014,80.65,80.37,81.49,-0.01
23/05/2014,80.52,80.35,81.44,-0.01
27/05/2014,80.08,80.38,81.3,-0.01
28/05/2014,80.1,80.35,81.18,-0.01
29/05/2014,80.4,80.32,81.08,-0.01
30/05/2014,80.79,80.27,81.0,-0.01
02/06/2014,80.36,80.21,80.92,-0.01
03/06/2014,79.93,80.06,80.83,-0.01
04/06/2014,79.86,80.0,80.77,-0.01
05/06/2014,80.11,80.05,80.67,-0.01
06/06/2014,80.03,80.09,80.56,-0.01
09/06/2014,80.09,80.02,80.45,-0.01
10/06/2014,80.15,79.94,80.37,-0.01
11/06/2014,80.06,79.86,80.29,-0.01
12/06/2014,79.76,79.75,80.22,-0.01
13/06/2014,79.64,79.69,80.18,-0.01
16/06/2014,79.69,79.79,80.14,-0.0
17/06/2014,79.58,79.85,80.13,-0.0
18/06/2014,79.79,79.81,80.1,-0.0
19/06/2014,80.24,79.7,80.09,-0.0
20/06/2014,79.93,79.6,80.06,-0.01
23/06/2014,79.52,79.28,80.01,-0.01
24/06/2014,79.01,79.1,79.95,-0.01
25/06/2014,79.32,78.91,79.91,-0.01
26/06/2014,78.62,78.97,79.82,-0.01
27/06/2014,79.02,79.01,79.74,-0.01
30/06/2014,78.59,79.29,79.65,-0.0
01/07/2014,79.28,79.52,79.61,-0.0
02/07/2014,79.56,79.91,79.6,0.0
03/07/2014,79.98,80.39,79.59,0.01
07/07/2014,80.19,80.8,79.6,0.01
08/07/2014,80.56,81.04,79.62,0.02
09/07/2014,81.67,81.26,79.7,0.02
10/07/2014,81.61,81.4,79.78,0.02
11/07/2014,81.16,81.26,79.85,0.02
14/07/2014,81.32,81.02,79.93,0.01
15/07/2014,81.26,80.89,80.01,0.01
16/07/2014,80.94,80.69,80.08,0.01
17/07/2014,80.4,80.45,80.11,0.0
18/07/2014,80.55,80.26,80.12,0.0
21/07/2014,80.28,80.24,80.14,0.0
22/07/2014,80.1,80.04,80.17,-0.0
23/07/2014,79.99,79.83,80.22,-0.0
24/07/2014,80.26,79.54,80.27,-0.01
25/07/2014,79.56,79.18,80.31,-0.01
28/07/2014,79.26,78.59,80.33,-0.02
29/07/2014,78.65,78.61,80.33,-0.02
30/07/2014,78.16,78.6,80.27,-0.02
31/07/2014,77.32,78.75,80.16,-0.02
01/08/2014,79.65,79.34,80.14,-0.01
04/08/2014,79.22,79.9,80.1,-0.0
05/08/2014,79.41,80.16,80.04,0.0
06/08/2014,81.09,80.61,80.01,0.01
07/08/2014,80.14,81.02,79.94,0.01
08/08/2014,80.95,81.09,79.93,0.01
11/08/2014,81.48,81.46,79.93,0.02
12/08/2014,81.42,81.62,79.94,0.02
13/08/2014,81.48,81.81,79.97,0.02
14/08/2014,81.95,82.07,80.05,0.02
15/08/2014,81.78,82.33,80.11,0.03
18/08/2014,82.44,82.6,80.22,0.03
19/08/2014,82.69,82.92,80.35,0.03
20/08/2014,82.81,83.14,80.49,0.03
21/08/2014,83.28,83.28,80.64,0.03
22/08/2014,83.39,83.38,80.83,0.03
25/08/2014,83.54,83.33,81.04,0.03
26/08/2014,83.38,83.27,81.28,0.02
27/08/2014,83.31,83.16,81.54,0.02
28/08/2014,83.03,83.07,81.82,0.01
29/08/2014,83.11,83.14,82.0,0.01
02/09/2014,82.98,83.29,82.18,0.01
03/09/2014,82.9,83.33,82.36,0.01
04/09/2014,83.7,83.34,82.49,0.01
05/09/2014,83.77,83.48,82.67,0.01
08/09/2014,83.32,83.44,82.79,0.01
09/09/2014,82.99,83.34,82.86,0.01
10/09/2014,83.64,83.45,82.97,0.01
11/09/2014,83.49,83.67,83.08,0.01
12/09/2014,83.26,83.77,83.14,0.01
15/09/2014,83.87,83.91,83.25,0.01
16/09/2014,84.08,84.15,83.33,0.01
17/09/2014,84.16,84.34,83.4,0.01
18/09/2014,84.19,84.41,83.47,0.01
19/09/2014,84.47,84.63,83.53,0.01
22/09/2014,84.81,84.66,83.6,0.01
23/09/2014,84.44,84.68,83.65,0.01
24/09/2014,85.24,84.61,83.74,0.01
25/09/2014,84.33,84.47,83.79,0.01
26/09/2014,84.58,84.05,83.87,0.0
29/09/2014,84.44,83.79,83.93,-0.0
30/09/2014,83.74,83.63,83.97,-0.0
01/10/2014,83.14,83.46,83.98,-0.01
02/10/2014,83.05,83.34,83.95,-0.01
03/10/2014,83.79,83.55,83.95,-0.0
06/10/2014,83.57,83.67,83.96,-0.0
07/10/2014,83.16,83.85,83.97,-0.0
08/10/2014,84.18,83.81,84.0,-0.0
09/10/2014,83.66,83.89,84.01,-0.0
10/10/2014,84.69,83.64,84.08,-0.01
13/10/2014,83.37,83.36,84.05,-0.01
14/10/2014,83.55,83.08,84.03,-0.01
15/10/2014,82.95,83.24,83.97,-0.01
16/10/2014,82.24,83.45,83.87,-0.01
17/10/2014,83.27,83.71,83.81,-0.0
20/10/2014,84.18,83.9,83.78,0.0
21/10/2014,84.61,84.28,83.79,0.01
22/10/2014,84.23,84.64,83.74,0.01
23/10/2014,83.23,85.01,83.68,0.02
24/10/2014,85.16,85.47,83.71,0.02
27/10/2014,85.95,86.21,83.79,0.03
28/10/2014,86.47,86.63,83.92,0.03
29/10/2014,86.54,86.92,84.09,0.03
30/10/2014,86.94,87.35,84.29,0.04
31/10/2014,87.27,87.85,84.46,0.04
03/11/2014,87.38,88.24,84.65,0.04
04/11/2014,88.64,88.61,84.93,0.04
05/11/2014,89.0,89.02,85.17,0.04
06/11/2014,88.9,89.23,85.43,0.04
07/11/2014,89.13,89.33,85.65,0.04
10/11/2014,89.45,89.27,85.95,0.04
11/11/2014,89.67,89.06,86.26,0.03
12/11/2014,89.48,88.74,86.59,0.02
13/11/2014,88.6,88.4,86.91,0.02
14/11/2014,88.11,88.25,87.15,0.01
17/11/2014,87.84,88.22,87.33,0.01
18/11/2014,87.95,88.32,87.5,0.01
19/11/2014,88.73,88.37,87.72,0.01
20/11/2014,88.47,88.54,87.98,0.01
21/11/2014,88.6,88.57,88.16,0.0
24/11/2014,88.11,88.96,88.26,0.01
25/11/2014,88.8,89.26,88.38,0.01
26/11/2014,88.88,89.85,88.5,0.02
28/11/2014,90.43,90.09,88.67,0.02
01/12/2014,90.08,90.43,88.81,0.02
02/12/2014,91.07,90.42,89.0,0.02
03/12/2014,90.0,90.56,89.06,0.02
04/12/2014,90.58,90.49,89.14,0.01
05/12/2014,90.38,90.49,89.22,0.01
08/12/2014,90.76,90.45,89.3,0.01
09/12/2014,90.71,90.29,89.36,0.01
10/12/2014,90.0,89.97,89.38,0.01
11/12/2014,90.41,89.7,89.43,0.0
12/12/2014,89.55,89.84,89.47,0.0
15/12/2014,89.2,90.16,89.53,0.01
16/12/2014,89.36,90.66,89.6,0.01
17/12/2014,90.7,91.34,89.74,0.02
18/12/2014,92.0,92.13,89.9,0.02
19/12/2014,92.05,92.62,90.08,0.03
22/12/2014,92.6,92.91,90.28,0.03
23/12/2014,93.29,93.03,90.54,0.03
24/12/2014,93.14,92.99,90.76,0.02
26/12/2014,93.46,92.55,90.99,0.02
29/12/2014,92.64,92.01,91.1,0.01
30/12/2014,92.4,91.32,91.22,0.0
31/12/2014,91.09,90.71,91.22,-0.01
02/01/2015,90.44,90.24,91.24,-0.01
05/01/2015,90.01,90.24,91.21,-0.01
06/01/2015,89.6,90.21,91.17,-0.01
07/01/2015,90.07,90.19,91.14,-0.01
08/01/2015,91.1,90.33,91.16,-0.01
09/01/2015,90.25,90.31,91.17,-0.01
12/01/2015,89.92,90.06,91.14,-0.01
13/01/2015,90.3,90.26,91.18,-0.01
14/01/2015,89.99,90.52,91.22,-0.01
15/01/2015,89.86,90.6,91.25,-0.01
16/01/2015,91.25,90.93,91.27,-0.0
20/01/2015,91.19,90.97,91.23,-0.0
