Date,Close,5DayMAV,20DayMAV,DIFof2Av
03/05/2012,1059.9,1038.52,1042.0,-0.0
04/05/2012,1031.95,1031.93,1039.57,-0.01
07/05/2012,1030.71,1025.25,1039.03,-0.01
08/05/2012,1018.54,1025.34,1038.13,-0.01
09/05/2012,1018.53,1020.17,1038.38,-0.02
10/05/2012,1026.5,1016.31,1038.36,-0.02
11/05/2012,1032.41,1009.99,1037.49,-0.03
14/05/2012,1004.87,995.88,1036.35,-0.04
15/05/2012,999.22,984.6,1034.49,-0.05
16/05/2012,986.94,983.73,1031.07,-0.05
18/05/2012,955.98,978.8,1027.07,-0.05
21/05/2012,975.97,978.73,1023.78,-0.05
22/05/2012,1000.53,984.54,1021.02,-0.04
23/05/2012,974.56,986.37,1019.38,-0.03
24/05/2012,986.62,986.63,1017.38,-0.03
25/05/2012,985.03,989.04,1014.55,-0.03
28/05/2012,985.12,986.91,1012.06,-0.03
29/05/2012,1001.83,981.25,1009.32,-0.03
30/05/2012,986.61,973.45,1005.67,-0.03
31/05/2012,975.98,963.46,1001.89,-0.04
01/06/2012,956.7,962.53,996.73,-0.04
04/06/2012,946.12,962.49,992.44,-0.03
05/06/2012,951.91,967.61,988.5,-0.02
07/06/2012,981.95,975.81,986.67,-0.01
08/06/2012,975.76,980.63,984.53,-0.0
11/06/2012,982.29,978.58,982.32,-0.0
12/06/2012,987.16,978.93,980.06,-0.0
13/06/2012,976.01,978.68,978.61,0.0
14/06/2012,971.66,981.29,977.24,0.0
15/06/2012,977.53,989.08,976.77,0.01
18/06/2012,981.05,996.72,978.02,0.02
19/06/2012,1000.19,998.28,979.23,0.02
20/06/2012,1014.99,998.4,979.95,0.02
21/06/2012,1009.84,996.76,981.72,0.01
25/06/2012,985.34,989.66,981.65,0.01
26/06/2012,981.64,991.51,981.48,0.01
27/06/2012,991.97,999.41,981.83,0.02
28/06/2012,979.53,1011.12,980.71,0.03
29/06/2012,1019.06,1020.41,982.33,0.04
02/07/2012,1024.86,1031.67,984.78,0.05
03/07/2012,1040.16,1032.64,988.95,0.04
04/07/2012,1038.42,1031.75,993.57,0.04
05/07/2012,1035.87,1029.34,997.76,0.03
06/07/2012,1023.87,1026.88,999.86,0.03
09/07/2012,1020.44,1022.45,1002.09,0.02
10/07/2012,1028.09,1023.86,1004.38,0.02
11/07/2012,1026.12,1027.33,1006.33,0.02
12/07/2012,1013.72,1026.6,1008.22,0.02
13/07/2012,1030.94,1027.94,1011.18,0.02
16/07/2012,1037.8,1035.34,1014.2,0.02
17/07/2012,1024.44,1037.47,1016.36,0.02
18/07/2012,1032.82,1034.27,1018.0,0.02
19/07/2012,1050.71,1033.73,1019.78,0.01
20/07/2012,1041.56,1033.03,1021.37,0.01
23/07/2012,1021.81,1032.56,1023.19,0.01
24/07/2012,1021.77,1036.2,1025.2,0.01
25/07/2012,1029.3,1045.06,1027.06,0.02
26/07/2012,1048.37,1054.34,1030.51,0.02
27/07/2012,1059.75,1061.66,1032.54,0.03
30/07/2012,1066.13,1063.61,1034.6,0.03
31/07/2012,1068.16,1067.87,1036.0,0.03
01/08/2012,1065.91,1069.94,1037.38,0.03
02/08/2012,1058.1,1071.44,1038.49,0.03
03/08/2012,1081.07,1074.25,1041.35,0.03
06/08/2012,1076.44,1079.37,1044.15,0.03
07/08/2012,1075.7,1079.06,1046.53,0.03
08/08/2012,1079.95,1079.22,1049.22,0.03
09/08/2012,1083.67,1079.97,1052.72,0.03
10/08/2012,1079.52,1079.02,1055.15,0.02
13/08/2012,1077.27,1077.89,1057.12,0.02
14/08/2012,1079.46,1080.28,1059.87,0.02
15/08/2012,1075.17,1081.64,1061.99,0.02
16/08/2012,1078.04,1082.76,1063.36,0.02
17/08/2012,1091.45,1080.08,1065.85,0.01
20/08/2012,1084.06,1075.51,1068.96,0.01
21/08/2012,1085.07,1068.94,1072.13,-0.0
22/08/2012,1061.8,1065.23,1073.75,-0.01
23/08/2012,1055.17,1056.39,1074.09,-0.02
24/08/2012,1058.58,1053.17,1074.04,-0.02
27/08/2012,1065.55,1049.81,1074.01,-0.02
28/08/2012,1040.83,1046.88,1072.64,-0.02
29/08/2012,1045.73,1043.68,1071.63,-0.03
30/08/2012,1038.38,1042.66,1070.65,-0.03
31/08/2012,1043.93,1041.14,1068.79,-0.03
03/09/2012,1049.52,1045.15,1067.44,-0.02
04/09/2012,1035.74,1050.54,1065.44,-0.01
05/09/2012,1038.13,1054.15,1063.35,-0.01
06/09/2012,1058.45,1062.32,1062.09,0.0
07/09/2012,1070.87,1071.84,1061.66,0.01
10/09/2012,1067.57,1077.41,1061.18,0.02
11/09/2012,1076.57,1086.24,1061.03,0.02
12/09/2012,1085.76,1094.43,1061.56,0.03
13/09/2012,1086.3,1099.31,1061.97,0.03
14/09/2012,1114.98,1103.44,1063.15,0.04
17/09/2012,1108.53,1106.23,1064.37,0.04
18/09/2012,1100.98,1103.21,1065.17,0.03
19/09/2012,1106.43,1101.45,1067.4,0.03
20/09/2012,1100.23,1102.4,1069.65,0.03
21/09/2012,1099.89,1098.75,1071.72,0.02
24/09/2012,1099.73,1095.43,1073.43,0.02
25/09/2012,1105.73,1089.94,1076.67,0.01
26/09/2012,1088.16,1087.02,1078.79,0.01
27/09/2012,1083.62,1082.87,1081.06,0.0
28/09/2012,1072.45,1081.28,1082.48,-0.0
01/10/2012,1085.14,1081.18,1084.26,-0.0
02/10/2012,1084.97,1085.4,1086.72,-0.0
03/10/2012,1080.24,1084.35,1088.83,-0.0
04/10/2012,1083.09,1082.09,1090.06,-0.01
05/10/2012,1093.54,1078.35,1091.2,-0.01
08/10/2012,1079.91,1074.8,1091.81,-0.02
09/10/2012,1073.66,1067.83,1091.67,-0.02
10/10/2012,1061.55,1064.59,1090.46,-0.02
11/10/2012,1065.34,1064.43,1089.41,-0.02
12/10/2012,1058.7,1067.22,1086.59,-0.02
15/10/2012,1063.71,1070.7,1084.35,-0.01
16/10/2012,1072.86,1071.89,1082.95,-0.01
17/10/2012,1075.5,1072.6,1081.4,-0.01
18/10/2012,1082.72,1067.75,1080.53,-0.01
19/10/2012,1064.64,1062.74,1078.76,-0.02
22/10/2012,1067.28,1057.75,1077.14,-0.02
23/10/2012,1048.6,1056.66,1074.28,-0.02
24/10/2012,1050.47,1054.32,1072.4,-0.02
25/10/2012,1057.74,1056.44,1071.11,-0.01
26/10/2012,1059.2,1056.76,1070.44,-0.01
29/10/2012,1055.57,1057.72,1068.96,-0.01
30/10/2012,1059.2,1059.86,1067.68,-0.01
31/10/2012,1052.11,1061.42,1066.27,-0.0
01/11/2012,1062.51,1064.07,1065.24,-0.0
02/11/2012,1069.91,1064.93,1064.06,0.0
05/11/2012,1063.35,1063.53,1063.23,0.0
06/11/2012,1072.48,1059.98,1063.17,-0.0
07/11/2012,1056.4,1057.77,1062.91,-0.0
08/11/2012,1055.52,1053.87,1062.42,-0.01
09/11/2012,1052.15,1053.03,1062.1,-0.01
12/11/2012,1052.3,1049.6,1061.53,-0.01
13/11/2012,1052.98,1044.57,1060.53,-0.02
14/11/2012,1052.22,1044.39,1059.37,-0.01
15/11/2012,1038.33,1044.57,1057.15,-0.01
16/11/2012,1027.04,1044.86,1055.27,-0.01
19/11/2012,1051.36,1049.39,1054.47,-0.0
20/11/2012,1053.91,1058.33,1054.74,0.0
21/11/2012,1053.64,1061.86,1054.9,0.01
22/11/2012,1060.98,1065.42,1055.06,0.01
23/11/2012,1071.77,1068.57,1055.69,0.01
26/11/2012,1068.98,1073.38,1056.36,0.02
27/11/2012,1071.73,1076.2,1056.98,0.02
28/11/2012,1069.39,1080.18,1057.85,0.02
29/11/2012,1085.03,1083.55,1058.97,0.02
30/11/2012,1085.85,1087.94,1059.77,0.03
03/12/2012,1088.88,1090.54,1061.05,0.03
04/12/2012,1088.6,1093.09,1061.85,0.03
05/12/2012,1091.33,1096.51,1063.6,0.03
06/12/2012,1098.03,1100.58,1065.72,0.03
07/12/2012,1098.62,1102.98,1068.05,0.03
10/12/2012,1105.95,1101.8,1070.73,0.03
11/12/2012,1108.96,1101.69,1073.53,0.03
12/12/2012,1103.35,1100.84,1076.09,0.02
13/12/2012,1092.12,1100.55,1078.78,0.02
14/12/2012,1098.08,1101.67,1082.33,0.02
17/12/2012,1101.71,1104.86,1084.85,0.02
18/12/2012,1107.48,1106.83,1087.52,0.02
19/12/2012,1108.94,1108.67,1090.29,0.02
20/12/2012,1108.07,1108.12,1092.64,0.01
21/12/2012,1107.93,1112.32,1094.45,0.02
27/12/2012,1110.91,1116.79,1096.55,0.02
28/12/2012,1104.73,1122.55,1098.2,0.02
02/01/2013,1129.96,1126.4,1101.23,0.02
03/01/2013,1130.4,1130.53,1103.5,0.02
04/01/2013,1136.77,1130.07,1106.04,0.02
07/01/2013,1130.13,1129.37,1108.1,0.02
08/01/2013,1125.39,1128.47,1109.94,0.02
09/01/2013,1127.67,1129.01,1111.76,0.02
10/01/2013,1126.87,1129.43,1113.2,0.01
11/01/2013,1132.28,1130.02,1114.88,0.01
14/01/2013,1132.84,1131.89,1116.23,0.01
15/01/2013,1127.51,1132.44,1117.16,0.01
16/01/2013,1130.62,1134.49,1118.52,0.01
17/01/2013,1136.2,1136.82,1120.72,0.01
18/01/2013,1135.02,1138.86,1122.57,0.01
21/01/2013,1143.09,1141.0,1124.64,0.01
22/01/2013,1139.15,1145.7,1126.22,0.02
23/01/2013,1140.82,1149.13,1127.82,0.02
24/01/2013,1146.93,1153.69,1129.76,0.02
25/01/2013,1158.5,1160.21,1132.29,0.02
28/01/2013,1160.25,1164.65,1134.76,0.03
29/01/2013,1161.97,1168.18,1137.62,0.03
30/01/2013,1173.38,1168.36,1139.79,0.02
31/01/2013,1169.17,1171.08,1141.73,0.03
01/02/2013,1176.11,1171.36,1143.7,0.02
04/02/2013,1161.19,1170.67,1145.25,0.02
05/02/2013,1175.54,1170.46,1147.76,0.02
06/02/2013,1174.79,1172.42,1150.11,0.02
07/02/2013,1165.71,1172.51,1152.05,0.02
08/02/2013,1175.05,1174.64,1154.19,0.02
11/02/2013,1171.01,1178.08,1156.1,0.02
12/02/2013,1175.98,1179.76,1158.52,0.02
13/02/2013,1185.46,1182.75,1161.27,0.02
14/02/2013,1182.91,1186.31,1163.6,0.02
15/02/2013,1183.43,1189.33,1166.02,0.02
18/02/2013,1185.98,1190.53,1168.17,0.02
19/02/2013,1193.77,1194.87,1170.9,0.02
20/02/2013,1200.54,1197.56,1173.88,0.02
21/02/2013,1188.95,1194.99,1175.98,0.02
22/02/2013,1205.1,1193.69,1178.31,0.01
25/02/2013,1199.44,1195.78,1180.27,0.01
26/02/2013,1180.9,1194.6,1181.22,0.01
27/02/2013,1194.07,1195.41,1182.25,0.01
28/02/2013,1199.4,1202.71,1183.77,0.02
01/03/2013,1199.21,1205.58,1184.92,0.02
04/03/2013,1203.47,1207.31,1187.04,0.02
05/03/2013,1217.41,1210.5,1189.13,0.02
06/03/2013,1208.39,1213.42,1190.81,0.02
07/03/2013,1208.09,1211.64,1192.93,0.02
08/03/2013,1215.14,1212.14,1194.93,0.01
11/03/2013,1218.08,1214.9,1197.29,0.01
12/03/2013,1208.52,1215.34,1198.91,0.01
13/03/2013,1210.89,1213.66,1200.18,0.01
14/03/2013,1221.85,1211.15,1202.13,0.01
15/03/2013,1217.35,1209.59,1203.83,0.0
18/03/2013,1209.67,1202.76,1205.01,-0.0
19/03/2013,1195.98,1198.58,1205.12,-0.01
20/03/2013,1203.1,1195.76,1205.25,-0.01
21/03/2013,1187.72,1195.56,1205.19,-0.01
22/03/2013,1196.43,1193.84,1204.76,-0.01
25/03/2013,1195.58,1196.54,1204.56,-0.01
26/03/2013,1194.99,1199.27,1205.27,-0.01
27/03/2013,1194.49,1200.83,1205.29,-0.0
28/03/2013,1201.19,1198.43,1205.38,-0.01
02/04/2013,1210.08,1193.29,1205.92,-0.01
03/04/2013,1203.38,1186.02,1205.92,-0.02
04/04/2013,1183.01,1179.13,1204.2,-0.02
05/04/2013,1168.79,1177.19,1202.22,-0.02
08/04/2013,1164.85,1179.69,1200.05,-0.02
09/04/2013,1175.62,1183.0,1198.08,-0.01
10/04/2013,1193.66,1185.55,1196.86,-0.01
11/04/2013,1195.53,1183.92,1196.21,-0.01
12/04/2013,1185.33,1174.69,1194.93,-0.02
15/04/2013,1177.61,1164.91,1192.72,-0.02
16/04/2013,1167.48,1157.31,1190.22,-0.03
17/04/2013,1147.48,1150.44,1187.12,-0.03
18/04/2013,1146.65,1151.51,1184.65,-0.03
19/04/2013,1147.31,1157.39,1181.86,-0.02
22/04/2013,1143.3,1167.03,1179.64,-0.01
23/04/2013,1172.79,1176.5,1178.46,-0.0
24/04/2013,1176.91,1187.47,1177.52,0.01
25/04/2013,1194.86,1192.71,1177.52,0.01
26/04/2013,1194.66,1196.21,1177.52,0.02
29/04/2013,1198.11,1197.9,1177.37,0.02
30/04/2013,1198.99,1200.01,1176.82,0.02
02/05/2013,1194.42,1202.0,1176.37,0.02
03/05/2013,1203.34,1206.57,1177.38,0.02
06/05/2013,1205.17,1213.15,1179.2,0.03
07/05/2013,1208.1,1217.26,1181.37,0.03
08/05/2013,1221.83,1221.2,1183.68,0.03
10/05/2013,1227.31,1225.6,1185.36,0.03
13/05/2013,1223.89,1228.23,1186.78,0.03
14/05/2013,1224.85,1231.62,1188.75,0.03
15/05/2013,1230.12,1235.52,1191.38,0.04
16/05/2013,1235.0,1240.18,1194.75,0.04
17/05/2013,1244.25,1245.07,1199.59,0.04
20/05/2013,1243.37,1242.96,1204.43,0.03
21/05/2013,1248.14,1237.52,1209.47,0.02
22/05/2013,1254.57,1235.18,1215.03,0.02
23/05/2013,1224.45,1234.36,1217.62,0.01
24/05/2013,1217.06,1227.92,1219.62,0.01
27/05/2013,1231.68,1228.07,1221.47,0.01
28/05/2013,1244.04,1227.61,1223.93,0.0
29/05/2013,1222.37,1223.21,1225.15,-0.0
30/05/2013,1225.18,1215.92,1226.46,-0.01
31/05/2013,1214.77,1208.45,1227.47,-0.02
03/06/2013,1209.71,1202.01,1227.79,-0.02
04/06/2013,1207.56,1197.63,1227.91,-0.03
05/06/2013,1185.04,1192.61,1226.76,-0.03
07/06/2013,1192.98,1186.55,1225.32,-0.03
10/06/2013,1192.86,1184.26,1223.59,-0.03
11/06/2013,1184.62,1181.18,1221.63,-0.03
12/06/2013,1177.26,1180.89,1219.25,-0.03
13/06/2013,1173.57,1182.75,1216.42,-0.03
14/06/2013,1177.59,1182.27,1213.55,-0.03
17/06/2013,1191.39,1175.27,1210.91,-0.03
18/06/2013,1193.95,1162.18,1208.44,-0.04
19/06/2013,1174.84,1149.76,1204.77,-0.05
20/06/2013,1138.6,1139.92,1198.98,-0.05
24/06/2013,1112.14,1137.15,1193.36,-0.05
25/06/2013,1129.25,1139.63,1188.97,-0.04
26/06/2013,1144.78,1150.33,1184.62,-0.03
27/06/2013,1161.0,1156.76,1180.47,-0.02
28/06/2013,1151.0,1158.71,1176.9,-0.02
01/07/2013,1165.64,1161.56,1173.93,-0.01
02/07/2013,1161.38,1164.86,1171.26,-0.01
03/07/2013,1154.54,1168.26,1168.5,-0.0
04/07/2013,1175.22,1174.93,1166.88,0.01
05/07/2013,1167.52,1183.09,1166.01,0.01
08/07/2013,1182.64,1190.32,1165.49,0.02
09/07/2013,1194.75,1198.96,1165.58,0.03
10/07/2013,1195.31,1205.48,1166.12,0.03
11/07/2013,1211.37,1209.05,1167.82,0.03
12/07/2013,1210.73,1212.21,1169.68,0.04
15/07/2013,1215.23,1213.45,1171.56,0.03
16/07/2013,1212.62,1215.55,1172.63,0.04
17/07/2013,1211.1,1215.18,1173.48,0.03
18/07/2013,1217.57,1215.99,1175.62,0.03
19/07/2013,1221.21,1219.84,1179.75,0.03
22/07/2013,1213.38,1222.91,1184.81,0.03
23/07/2013,1216.68,1224.24,1189.18,0.03
24/07/2013,1230.34,1226.96,1193.46,0.03
25/07/2013,1232.95,1231.0,1197.06,0.03
26/07/2013,1227.86,1231.74,1200.9,0.03
29/07/2013,1226.98,1234.83,1203.97,0.03
30/07/2013,1236.86,1239.37,1207.74,0.03
31/07/2013,1234.07,1244.32,1211.72,0.03
01/08/2013,1248.38,1245.38,1215.38,0.02
02/08/2013,1250.54,1246.64,1219.53,0.02
05/08/2013,1251.77,1246.81,1222.99,0.02
06/08/2013,1242.12,1247.46,1225.35,0.02
07/08/2013,1240.41,1247.85,1227.61,0.02
08/08/2013,1249.22,1251.51,1229.5,0.02
09/08/2013,1253.79,1255.92,1231.65,0.02
12/08/2013,1253.69,1255.15,1233.58,0.02
13/08/2013,1260.44,1255.4,1235.97,0.02
14/08/2013,1262.48,1254.83,1238.54,0.01
15/08/2013,1245.35,1252.17,1239.93,0.01
16/08/2013,1255.02,1244.88,1241.62,0.0
19/08/2013,1250.84,1243.24,1243.49,-0.0
20/08/2013,1247.15,1241.0,1245.01,-0.0
21/08/2013,1226.05,1240.03,1244.8,-0.0
22/08/2013,1237.14,1235.57,1245.01,-0.01
23/08/2013,1243.82,1233.99,1245.81,-0.01
26/08/2013,1245.99,1231.42,1246.76,-0.01
27/08/2013,1224.85,1225.53,1246.16,-0.02
28/08/2013,1218.15,1222.51,1245.36,-0.02
29/08/2013,1224.31,1225.27,1244.16,-0.02
30/08/2013,1214.35,1230.14,1242.35,-0.01
02/09/2013,1230.88,1234.06,1241.3,-0.01
03/09/2013,1238.64,1241.0,1241.13,-0.0
04/09/2013,1242.52,1244.64,1241.23,0.0
05/09/2013,1243.9,1250.56,1240.97,0.01
06/09/2013,1249.05,1256.19,1240.73,0.01
09/09/2013,1249.11,1261.07,1240.5,0.02
10/09/2013,1268.22,1264.45,1240.89,0.02
11/09/2013,1270.66,1270.31,1241.3,0.02
12/09/2013,1268.3,1271.51,1242.45,0.02
13/09/2013,1265.97,1272.73,1243.0,0.02
16/09/2013,1278.41,1276.37,1244.37,0.03
17/09/2013,1274.22,1280.33,1245.73,0.03
18/09/2013,1276.74,1279.6,1248.26,0.02
19/09/2013,1286.49,1281.3,1250.73,0.02
20/09/2013,1285.78,1279.09,1252.83,0.02
23/09/2013,1274.77,1276.84,1254.27,0.02
24/09/2013,1282.73,1273.58,1257.16,0.01
25/09/2013,1265.69,1270.55,1259.54,0.01
26/09/2013,1275.23,1267.67,1262.08,0.0
27/09/2013,1269.48,1266.58,1264.84,0.0
30/09/2013,1259.6,1262.79,1266.28,-0.0
01/10/2013,1268.35,1259.17,1267.76,-0.01
02/10/2013,1260.24,1256.62,1268.65,-0.01
03/10/2013,1256.27,1251.32,1269.27,-0.01
04/10/2013,1251.39,1246.34,1269.38,-0.02
07/10/2013,1246.86,1247.19,1269.27,-0.02
08/10/2013,1241.82,1250.19,1267.95,-0.01
09/10/2013,1235.36,1252.56,1266.18,-0.01
10/10/2013,1260.52,1257.29,1265.8,-0.01
11/10/2013,1266.39,1263.42,1265.82,-0.0
14/10/2013,1258.72,1264.7,1264.83,-0.0
15/10/2013,1265.46,1268.2,1264.39,0.0
16/10/2013,1266.01,1274.17,1263.86,0.01
17/10/2013,1266.91,1281.12,1262.88,0.01
18/10/2013,1283.9,1286.24,1262.79,0.02
21/10/2013,1288.55,1292.58,1263.47,0.02
22/10/2013,1300.23,1293.93,1264.35,0.02
23/10/2013,1291.62,1293.9,1265.65,0.02
24/10/2013,1298.6,1292.01,1266.81,0.02
25/10/2013,1290.63,1291.91,1267.87,0.02
28/10/2013,1288.42,1288.9,1269.31,0.02
29/10/2013,1290.78,1286.46,1270.43,0.01
30/10/2013,1291.14,1285.05,1271.98,0.01
31/10/2013,1283.52,1281.71,1273.34,0.01
01/11/2013,1278.42,1280.18,1274.69,0.0
04/11/2013,1281.41,1280.41,1276.42,0.0
05/11/2013,1274.07,1281.1,1278.03,0.0
06/11/2013,1283.48,1282.36,1280.44,0.0
07/11/2013,1284.69,1283.52,1281.65,0.0
08/11/2013,1281.86,1281.76,1282.42,-0.0
11/11/2013,1287.71,1282.66,1283.87,-0.0
12/11/2013,1279.86,1285.47,1284.59,0.0
13/11/2013,1274.7,1288.89,1285.03,0.0
14/11/2013,1289.17,1292.82,1286.14,0.01
15/11/2013,1295.93,1296.82,1286.74,0.01
18/11/2013,1304.8,1297.09,1287.55,0.01
19/11/2013,1299.51,1297.48,1287.52,0.01
20/11/2013,1294.7,1297.74,1287.67,0.01
21/11/2013,1290.5,1299.0,1287.26,0.01
22/11/2013,1297.87,1302.08,1287.63,0.01
25/11/2013,1306.13,1307.02,1288.51,0.01
26/11/2013,1305.78,1308.99,1289.26,0.02
27/11/2013,1310.13,1308.68,1290.21,0.01
28/11/2013,1315.21,1303.79,1291.8,0.01
29/11/2013,1307.71,1297.57,1293.26,0.0
02/12/2013,1304.58,1288.43,1294.42,-0.0
03/12/2013,1281.32,1281.81,1294.78,-0.01
04/12/2013,1279.03,1277.57,1294.56,-0.01
05/12/2013,1269.51,1275.34,1293.8,-0.01
06/12/2013,1274.63,1273.15,1293.44,-0.02
09/12/2013,1283.35,1270.25,1293.22,-0.02
10/12/2013,1270.2,1266.46,1292.74,-0.02
11/12/2013,1268.05,1263.61,1292.41,-0.02
12/12/2013,1255.0,1262.22,1290.7,-0.02
13/12/2013,1255.71,1263.63,1288.69,-0.02
16/12/2013,1269.08,1272.81,1286.9,-0.01
17/12/2013,1263.26,1283.65,1285.09,-0.0
18/12/2013,1275.12,1293.95,1284.11,0.01
19/12/2013,1300.89,1308.18,1284.63,0.02
20/12/2013,1309.92,1319.75,1285.23,0.03
23/12/2013,1320.56,1324.44,1285.95,0.03
27/12/2013,1334.42,1327.48,1287.38,0.03
30/12/2013,1332.95,1328.62,1288.52,0.03
02/01/2014,1324.35,1326.7,1288.98,0.03
03/01/2014,1325.12,1324.82,1289.85,0.03
07/01/2014,1326.24,1325.92,1290.94,0.03
08/01/2014,1324.83,1326.63,1293.11,0.03
09/01/2014,1323.58,1326.16,1295.34,0.02
10/01/2014,1329.84,1329.79,1298.36,0.02
13/01/2014,1328.65,1333.6,1301.06,0.02
14/01/2014,1323.89,1337.66,1303.08,0.03
15/01/2014,1342.99,1342.12,1306.72,0.03
16/01/2014,1342.65,1347.35,1310.45,0.03
17/01/2014,1350.1,1349.8,1315.21,0.03
20/01/2014,1350.98,1349.23,1319.97,0.02
21/01/2014,1350.02,1342.91,1324.02,0.01
22/01/2014,1355.24,1336.17,1328.62,0.01
23/01/2014,1339.8,1329.84,1331.85,-0.0
24/01/2014,1318.53,1320.82,1332.73,-0.01
27/01/2014,1317.24,1313.43,1333.1,-0.01
28/01/2014,1318.41,1310.61,1332.99,-0.02
29/01/2014,1310.13,1304.35,1331.78,-0.02
30/01/2014,1302.83,1296.86,1330.27,-0.03
31/01/2014,1304.45,1293.33,1329.28,-0.03
03/02/2014,1285.91,1294.39,1327.32,-0.03
04/02/2014,1280.99,1296.14,1325.05,-0.02
05/02/2014,1292.46,1302.69,1323.43,-0.02
06/02/2014,1308.14,1313.51,1322.66,-0.01
07/02/2014,1313.2,1321.03,1321.83,-0.0
10/02/2014,1318.65,1325.47,1321.33,0.0
11/02/2014,1335.12,1330.01,1321.89,0.01
12/02/2014,1330.02,1334.72,1321.24,0.01
13/02/2014,1330.38,1333.51,1320.63,0.01
14/02/2014,1335.89,1335.1,1319.92,0.01
17/02/2014,1342.2,1337.4,1319.48,0.01
18/02/2014,1329.04,1340.04,1318.43,0.02
19/02/2014,1338.0,1345.62,1317.57,0.02
20/02/2014,1341.85,1354.2,1317.67,0.03
21/02/2014,1349.12,1361.28,1319.2,0.03
24/02/2014,1370.11,1366.67,1321.85,0.03
25/02/2014,1371.94,1370.67,1324.52,0.03
26/02/2014,1373.36,1363.76,1327.68,0.03
27/02/2014,1368.83,1362.06,1330.98,0.02
28/02/2014,1369.13,1360.38,1334.22,0.02
03/03/2014,1335.56,1361.47,1336.7,0.02
04/03/2014,1363.44,1359.32,1340.82,0.01
05/03/2014,1364.92,1364.19,1344.45,0.01
06/03/2014,1374.32,1363.34,1347.75,0.01
07/03/2014,1358.36,1359.63,1350.01,0.01
10/03/2014,1359.93,1352.21,1352.08,0.0
11/03/2014,1359.18,1345.9,1353.28,-0.01
12/03/2014,1346.36,1343.8,1354.1,-0.01
13/03/2014,1337.23,1343.77,1354.44,-0.01
14/03/2014,1326.82,1346.6,1353.99,-0.01
17/03/2014,1349.39,1349.65,1354.34,-0.0
18/03/2014,1359.07,1354.57,1355.85,-0.0
19/03/2014,1360.48,1351.79,1356.97,-0.0
20/03/2014,1352.47,1350.11,1357.5,-0.01
21/03/2014,1351.43,1348.31,1357.62,-0.01
24/03/2014,1335.5,1346.15,1355.89,-0.01
25/03/2014,1350.67,1345.16,1354.82,-0.01
26/03/2014,1351.48,1351.06,1353.73,-0.0
27/03/2014,1341.69,1355.93,1352.37,0.0
28/03/2014,1346.48,1361.13,1351.24,0.01
31/03/2014,1364.97,1366.57,1352.71,0.01
01/04/2014,1375.01,1371.21,1353.29,0.01
02/04/2014,1377.5,1369.68,1353.92,0.01
03/04/2014,1368.88,1366.98,1353.64,0.01
04/04/2014,1369.69,1364.79,1354.21,0.01
07/04/2014,1357.31,1362.01,1354.08,0.01
08/04/2014,1361.53,1356.9,1354.2,0.0
09/04/2014,1366.53,1355.08,1355.21,-0.0
10/04/2014,1354.99,1348.63,1356.09,-0.01
11/04/2014,1344.12,1343.83,1356.96,-0.01
14/04/2014,1348.22,1341.15,1356.9,-0.01
15/04/2014,1329.28,1346.21,1355.41,-0.01
16/04/2014,1342.55,1347.18,1354.51,-0.01
17/04/2014,1341.56,1354.38,1353.97,0.0
22/04/2014,1369.45,1357.94,1354.87,0.0
23/04/2014,1353.06,1361.14,1355.75,0.0
24/04/2014,1365.27,1361.58,1356.48,0.0
25/04/2014,1360.35,1363.84,1356.92,0.01
28/04/2014,1357.56,1362.83,1357.72,0.0
29/04/2014,1371.65,1362.48,1358.97,0.0
30/04/2014,1364.39,1361.56,1358.95,0.0
02/05/2014,1360.19,1355.86,1358.2,-0.0
05/05/2014,1358.59,1354.8,1357.26,-0.0
06/05/2014,1352.98,1353.63,1356.46,-0.0
07/05/2014,1343.13,1354.87,1355.14,-0.0
08/05/2014,1359.13,1359.0,1355.23,0.0
09/05/2014,1354.34,1365.56,1354.87,0.01
12/05/2014,1364.78,1370.9,1354.78,0.01
13/05/2014,1373.62,1376.46,1355.71,0.02
14/05/2014,1375.93,1379.49,1357.3,0.02
15/05/2014,1385.84,1381.02,1359.18,0.02
16/05/2014,1382.14,1383.01,1361.83,0.02
19/05/2014,1379.92,1383.54,1363.69,0.01
20/05/2014,1381.27,1385.57,1365.68,0.01
21/05/2014,1385.86,1388.42,1366.5,0.02
22/05/2014,1388.52,1391.24,1368.27,0.02
23/05/2014,1392.28,1392.64,1369.62,0.02
26/05/2014,1394.15,1395.35,1371.31,0.02
27/05/2014,1395.39,1396.77,1373.2,0.02
28/05/2014,1392.85,1397.1,1374.27,0.02
30/05/2014,1402.08,1397.51,1376.15,0.02
02/06/2014,1399.4,1397.18,1378.11,0.01
03/06/2014,1395.77,1398.06,1379.97,0.01
04/06/2014,1397.47,1399.42,1382.19,0.01
05/06/2014,1391.2,1400.34,1384.6,0.01
09/06/2014,1406.44,1400.38,1386.96,0.01
10/06/2014,1406.22,1400.17,1389.56,0.01
11/06/2014,1400.35,1395.47,1391.34,0.0
12/06/2014,1397.67,1391.08,1392.54,-0.0
13/06/2014,1390.15,1386.7,1393.25,-0.0
16/06/2014,1382.98,1384.37,1393.11,-0.01
17/06/2014,1384.27,1385.56,1393.21,-0.01
18/06/2014,1378.42,1389.04,1393.14,-0.0
19/06/2014,1386.04,1388.28,1393.38,-0.0
23/06/2014,1396.08,1387.07,1393.89,-0.0
