Date,Close,5DayMAV,20DayMAV,DIFof2Av
27/11/2012,68.81,69.23,69.92,-0.01
28/11/2012,69.29,69.34,69.84,-0.01
29/11/2012,69.22,69.55,69.76,-0.0
30/11/2012,69.73,69.69,69.67,0.0
03/12/2012,69.65,69.85,69.61,0.0
04/12/2012,69.86,70.0,69.57,0.01
05/12/2012,69.97,70.19,69.51,0.01
06/12/2012,70.05,70.43,69.5,0.01
07/12/2012,70.45,70.63,69.54,0.02
10/12/2012,70.6,70.77,69.58,0.02
11/12/2012,71.1,70.82,69.65,0.02
12/12/2012,70.96,70.89,69.72,0.02
13/12/2012,70.75,70.86,69.79,0.02
14/12/2012,70.69,70.79,69.87,0.01
17/12/2012,70.94,70.79,69.96,0.01
18/12/2012,70.95,70.71,70.05,0.01
19/12/2012,70.63,70.52,70.09,0.01
20/12/2012,70.75,70.37,70.15,0.0
21/12/2012,70.27,70.26,70.19,0.0
24/12/2012,70.02,70.01,70.23,-0.0
26/12/2012,70.17,69.97,70.3,-0.0
27/12/2012,70.09,70.14,70.34,-0.0
28/12/2012,69.48,70.25,70.36,-0.0
31/12/2012,70.1,70.54,70.37,0.0
02/01/2013,70.84,70.93,70.43,0.01
03/01/2013,70.74,71.19,70.48,0.01
04/01/2013,71.55,71.37,70.56,0.01
07/01/2013,71.4,71.66,70.62,0.01
08/01/2013,71.41,71.82,70.67,0.02
09/01/2013,71.73,72.05,70.73,0.02
10/01/2013,72.19,72.24,70.78,0.02
11/01/2013,72.35,72.41,70.85,0.02
14/01/2013,72.56,72.55,70.94,0.02
15/01/2013,72.37,72.73,71.03,0.02
16/01/2013,72.58,72.75,71.11,0.02
17/01/2013,72.9,72.85,71.21,0.02
18/01/2013,73.23,72.95,71.34,0.02
22/01/2013,72.69,73.16,71.43,0.02
23/01/2013,72.85,73.24,71.56,0.02
24/01/2013,73.1,73.58,71.72,0.03
25/01/2013,73.92,73.83,71.9,0.03
28/01/2013,73.62,73.99,72.08,0.03
29/01/2013,74.41,74.04,72.33,0.02
30/01/2013,74.09,74.14,72.53,0.02
31/01/2013,73.92,74.19,72.68,0.02
01/02/2013,74.18,74.45,72.85,0.02
04/02/2013,74.11,74.68,72.98,0.02
05/02/2013,74.66,74.94,73.14,0.02
06/02/2013,75.39,75.2,73.34,0.02
07/02/2013,75.06,75.43,73.51,0.03
08/02/2013,75.48,75.48,73.67,0.02
11/02/2013,75.41,75.63,73.83,0.02
12/02/2013,75.8,75.77,73.99,0.02
13/02/2013,75.66,76.08,74.15,0.03
14/02/2013,75.81,76.25,74.31,0.03
15/02/2013,76.16,76.49,74.48,0.03
19/02/2013,76.96,76.58,74.66,0.02
20/02/2013,76.65,76.46,74.86,0.02
21/02/2013,76.87,76.22,75.06,0.02
22/02/2013,76.25,76.15,75.22,0.01
25/02/2013,75.57,76.0,75.3,0.01
26/02/2013,75.75,76.09,75.41,0.01
27/02/2013,76.32,76.42,75.5,0.01
28/02/2013,76.11,76.8,75.61,0.02
01/03/2013,76.7,77.01,75.74,0.02
04/03/2013,77.2,77.34,75.9,0.02
05/03/2013,77.66,77.64,76.07,0.02
06/03/2013,77.39,77.89,76.21,0.02
07/03/2013,77.75,78.07,76.33,0.02
08/03/2013,78.19,78.3,76.48,0.02
11/03/2013,78.44,78.57,76.63,0.02
12/03/2013,78.56,78.77,76.79,0.03
13/03/2013,78.55,78.84,76.93,0.02
14/03/2013,79.1,78.9,77.1,0.02
15/03/2013,79.19,79.08,77.27,0.02
18/03/2013,78.81,79.06,77.4,0.02
19/03/2013,78.86,79.17,77.5,0.02
20/03/2013,79.45,79.35,77.64,0.02
21/03/2013,79.01,79.75,77.74,0.03
22/03/2013,79.74,80.11,77.92,0.03
25/03/2013,79.68,80.61,78.12,0.03
26/03/2013,80.85,81.05,78.38,0.03
27/03/2013,81.27,81.65,78.63,0.04
28/03/2013,81.53,81.9,78.9,0.04
01/04/2013,81.93,82.13,79.16,0.04
02/04/2013,82.69,82.23,79.43,0.03
03/04/2013,82.07,82.06,79.65,0.03
04/04/2013,82.41,81.83,79.9,0.02
05/04/2013,82.04,81.82,80.12,0.02
08/04/2013,81.11,81.8,80.26,0.02
09/04/2013,81.52,81.94,80.42,0.02
10/04/2013,82.02,82.06,80.59,0.02
11/04/2013,82.32,82.45,80.78,0.02
12/04/2013,82.74,82.82,80.96,0.02
15/04/2013,81.71,82.99,81.09,0.02
16/04/2013,83.44,83.34,81.32,0.02
17/04/2013,83.9,83.97,81.57,0.03
18/04/2013,83.18,84.37,81.76,0.03
19/04/2013,84.49,84.47,82.03,0.03
22/04/2013,84.83,84.88,82.29,0.03
23/04/2013,85.45,85.0,82.58,0.03
24/04/2013,84.39,85.15,82.75,0.03
25/04/2013,85.22,85.11,82.95,0.03
26/04/2013,85.12,85.08,83.13,0.02
29/04/2013,85.58,85.06,83.31,0.02
30/04/2013,85.23,85.19,83.44,0.02
01/05/2013,84.23,85.01,83.55,0.02
02/05/2013,85.16,85.07,83.68,0.02
03/05/2013,85.75,85.32,83.87,0.02
06/05/2013,84.68,85.31,84.05,0.01
07/05/2013,85.53,85.32,84.25,0.01
08/05/2013,85.46,85.55,84.42,0.01
09/05/2013,85.15,85.84,84.56,0.01
10/05/2013,85.76,86.27,84.71,0.02
13/05/2013,85.85,86.73,84.92,0.02
14/05/2013,86.97,87.2,85.1,0.02
15/05/2013,87.64,87.63,85.28,0.03
16/05/2013,87.45,87.96,85.5,0.03
17/05/2013,88.09,88.12,85.68,0.03
20/05/2013,88.01,88.07,85.84,0.03
21/05/2013,88.59,87.82,85.99,0.02
22/05/2013,88.46,87.74,86.2,0.02
23/05/2013,87.21,87.15,86.3,0.01
24/05/2013,86.82,86.66,86.38,0.0
28/05/2013,87.61,86.05,86.48,-0.0
29/05/2013,85.65,85.63,86.5,-0.01
30/05/2013,85.99,84.93,86.59,-0.02
31/05/2013,84.18,84.53,86.54,-0.02
03/06/2013,84.71,84.23,86.49,-0.03
04/06/2013,84.1,84.37,86.46,-0.02
05/06/2013,83.68,84.46,86.37,-0.02
06/06/2013,84.46,84.58,86.32,-0.02
07/06/2013,84.91,84.59,86.31,-0.02
10/06/2013,85.14,84.68,86.28,-0.02
11/06/2013,84.69,84.68,86.22,-0.02
12/06/2013,83.74,84.78,86.06,-0.02
13/06/2013,84.91,85.11,85.92,-0.01
14/06/2013,84.91,85.33,85.79,-0.01
17/06/2013,85.63,84.88,85.67,-0.01
18/06/2013,86.36,84.53,85.59,-0.01
19/06/2013,84.86,84.33,85.4,-0.01
20/06/2013,82.62,84.13,85.11,-0.01
21/06/2013,83.2,84.55,84.91,-0.0
24/06/2013,84.61,85.37,84.8,0.01
25/06/2013,85.35,85.9,84.68,0.01
26/06/2013,86.99,86.31,84.75,0.02
27/06/2013,86.71,86.55,84.79,0.02
28/06/2013,85.86,86.51,84.87,0.02
01/07/2013,86.63,86.74,84.97,0.02
02/07/2013,86.57,87.29,85.09,0.03
03/07/2013,86.78,87.74,85.25,0.03
05/07/2013,87.87,88.27,85.42,0.03
08/07/2013,88.59,88.85,85.6,0.04
09/07/2013,88.88,89.27,85.79,0.04
10/07/2013,89.24,89.64,86.02,0.04
11/07/2013,89.67,89.94,86.31,0.04
12/07/2013,89.99,90.12,86.57,0.04
15/07/2013,90.4,90.22,86.84,0.04
16/07/2013,90.4,90.67,87.08,0.04
17/07/2013,90.13,91.04,87.27,0.04
18/07/2013,90.17,91.45,87.53,0.04
19/07/2013,92.23,91.89,88.01,0.04
22/07/2013,92.28,92.37,88.47,0.04
23/07/2013,92.42,92.49,88.86,0.04
24/07/2013,92.36,92.68,89.21,0.04
25/07/2013,92.57,92.83,89.49,0.04
26/07/2013,92.83,93.06,89.79,0.04
29/07/2013,93.21,93.3,90.16,0.03
30/07/2013,93.17,93.61,90.49,0.03
31/07/2013,93.5,93.73,90.83,0.03
01/08/2013,93.77,93.85,91.18,0.03
02/08/2013,94.39,93.89,91.51,0.03
05/08/2013,93.8,93.8,91.77,0.02
06/08/2013,93.81,93.39,92.02,0.01
07/08/2013,93.66,93.03,92.24,0.01
08/08/2013,93.34,92.87,92.42,0.0
09/08/2013,92.36,92.28,92.54,-0.0
12/08/2013,92.0,91.52,92.62,-0.01
13/08/2013,93.01,90.93,92.75,-0.02
14/08/2013,90.7,90.62,92.78,-0.02
15/08/2013,89.55,89.96,92.75,-0.03
16/08/2013,89.37,89.58,92.6,-0.03
19/08/2013,90.45,89.32,92.51,-0.04
20/08/2013,89.73,89.13,92.38,-0.04
21/08/2013,88.8,88.55,92.2,-0.04
22/08/2013,88.26,87.83,91.99,-0.05
23/08/2013,88.41,87.38,91.76,-0.05
26/08/2013,87.53,87.04,91.48,-0.05
27/08/2013,86.17,86.64,91.13,-0.05
28/08/2013,86.53,86.42,90.78,-0.05
29/08/2013,86.57,86.57,90.42,-0.04
30/08/2013,86.41,86.67,90.02,-0.04
03/09/2013,86.42,86.79,89.65,-0.03
04/09/2013,86.9,87.02,89.31,-0.03
05/09/2013,87.04,87.44,88.98,-0.02
06/09/2013,87.16,87.9,88.67,-0.01
09/09/2013,87.56,88.3,88.43,-0.0
10/09/2013,88.53,88.58,88.25,0.0
11/09/2013,89.23,88.87,88.07,0.01
12/09/2013,89.01,88.98,87.98,0.01
13/09/2013,88.57,89.12,87.93,0.01
16/09/2013,89.03,89.33,87.92,0.02
17/09/2013,89.06,89.55,87.85,0.02
18/09/2013,89.91,89.56,87.85,0.02
19/09/2013,90.07,89.39,87.92,0.02
20/09/2013,89.68,88.83,87.99,0.01
23/09/2013,89.09,88.23,88.02,0.0
24/09/2013,88.22,87.64,88.06,-0.0
25/09/2013,87.08,87.16,88.1,-0.01
26/09/2013,87.07,87.01,88.13,-0.01
27/09/2013,86.73,87.05,88.14,-0.01
30/09/2013,86.69,86.95,88.15,-0.01
01/10/2013,87.47,87.07,88.2,-0.01
02/10/2013,87.29,87.05,88.22,-0.01
03/10/2013,86.58,86.68,88.2,-0.02
04/10/2013,87.31,86.41,88.21,-0.02
07/10/2013,86.59,86.65,88.16,-0.02
08/10/2013,85.61,87.08,88.01,-0.01
09/10/2013,85.96,87.72,87.85,-0.0
10/10/2013,87.78,88.58,87.79,0.01
11/10/2013,89.45,89.61,87.83,0.02
14/10/2013,89.8,90.45,87.87,0.03
15/10/2013,89.93,90.89,87.92,0.03
16/10/2013,91.11,91.17,87.98,0.04
17/10/2013,91.97,91.65,88.07,0.04
18/10/2013,91.63,91.85,88.17,0.04
21/10/2013,91.2,91.93,88.27,0.04
22/10/2013,92.36,92.02,88.48,0.04
23/10/2013,92.1,92.26,88.73,0.04
24/10/2013,92.35,92.41,89.0,0.04
25/10/2013,92.09,92.55,89.26,0.04
28/10/2013,92.39,92.6,89.55,0.03
29/10/2013,93.14,92.86,89.83,0.03
30/10/2013,92.79,92.99,90.11,0.03
31/10/2013,92.61,92.92,90.41,0.03
01/11/2013,93.37,92.97,90.71,0.02
04/11/2013,93.03,92.99,91.03,0.02
05/11/2013,92.81,93.12,91.39,0.02
06/11/2013,93.04,93.38,91.75,0.02
07/11/2013,92.69,93.53,91.99,0.02
08/11/2013,94.05,93.59,92.22,0.01
11/11/2013,94.29,93.83,92.45,0.01
12/11/2013,93.56,93.9,92.63,0.01
13/11/2013,93.34,93.9,92.74,0.01
14/11/2013,93.92,94.16,92.84,0.01
15/11/2013,94.39,94.52,92.98,0.02
18/11/2013,94.3,94.78,93.13,0.02
19/11/2013,94.86,94.95,93.26,0.02
20/11/2013,95.15,95.22,93.41,0.02
21/11/2013,95.2,95.26,93.55,0.02
22/11/2013,95.25,95.22,93.71,0.02
25/11/2013,95.63,95.12,93.87,0.01
26/11/2013,95.06,94.92,93.97,0.01
27/11/2013,94.98,94.59,94.08,0.01
29/11/2013,94.66,94.3,94.18,0.0
02/12/2013,94.28,93.9,94.22,-0.0
03/12/2013,93.97,93.86,94.27,-0.0
04/12/2013,93.63,93.89,94.31,-0.0
05/12/2013,92.97,93.92,94.31,-0.0
06/12/2013,94.44,93.82,94.4,-0.01
09/12/2013,94.44,93.46,94.42,-0.01
10/12/2013,94.14,92.84,94.41,-0.02
11/12/2013,93.11,92.23,94.39,-0.02
12/12/2013,91.16,91.53,94.28,-0.03
13/12/2013,91.35,91.44,94.15,-0.03
16/12/2013,91.37,91.6,94.0,-0.03
17/12/2013,90.66,91.75,93.82,-0.02
18/12/2013,92.64,91.88,93.7,-0.02
19/12/2013,91.98,92.16,93.55,-0.02
20/12/2013,92.09,92.14,93.39,-0.01
23/12/2013,92.03,92.21,93.23,-0.01
24/12/2013,92.06,92.26,93.05,-0.01
26/12/2013,92.54,92.17,92.92,-0.01
27/12/2013,92.35,91.96,92.79,-0.01
30/12/2013,92.3,91.82,92.68,-0.01
31/12/2013,91.59,91.82,92.54,-0.01
02/01/2014,91.03,92.22,92.39,-0.0
03/01/2014,91.85,92.73,92.3,0.0
06/01/2014,92.33,93.47,92.27,0.01
07/01/2014,94.29,94.05,92.27,0.02
08/01/2014,94.16,94.48,92.25,0.02
09/01/2014,94.73,94.57,92.28,0.02
10/01/2014,94.74,94.7,92.36,0.02
13/01/2014,94.5,94.68,92.53,0.02
14/01/2014,94.72,94.74,92.7,0.02
15/01/2014,94.8,94.65,92.87,0.02
16/01/2014,94.64,94.57,93.07,0.02
17/01/2014,95.06,94.16,93.19,0.01
21/01/2014,94.03,93.35,93.29,0.0
22/01/2014,94.32,92.33,93.4,-0.01
23/01/2014,92.74,91.54,93.44,-0.02
24/01/2014,90.61,90.46,93.37,-0.03
27/01/2014,89.94,89.81,93.24,-0.04
28/01/2014,90.1,89.38,93.12,-0.04
29/01/2014,88.9,88.75,92.95,-0.05
30/01/2014,89.5,88.05,92.85,-0.05
31/01/2014,88.47,88.02,92.72,-0.05
03/02/2014,86.78,88.13,92.47,-0.05
04/02/2014,86.62,88.65,92.18,-0.04
06/02/2014,88.75,89.89,91.91,-0.02
07/02/2014,90.04,91.05,91.7,-0.01
10/02/2014,91.07,91.81,91.52,0.0
11/02/2014,92.97,92.36,91.43,0.01
12/02/2014,92.42,92.58,91.32,0.01
13/02/2014,92.56,92.31,91.22,0.01
14/02/2014,92.76,92.3,91.11,0.01
18/02/2014,92.17,92.09,90.99,0.01
19/02/2014,91.64,91.76,90.82,0.01
20/02/2014,92.38,91.55,90.74,0.01
21/02/2014,91.52,91.45,90.6,0.01
24/02/2014,91.11,91.24,90.52,0.01
25/02/2014,91.11,91.36,90.54,0.01
26/02/2014,91.11,91.45,90.6,0.01
27/02/2014,91.36,91.9,90.66,0.01
28/02/2014,92.12,92.19,90.82,0.01
03/03/2014,91.56,92.5,90.93,0.02
04/03/2014,93.34,92.74,91.17,0.02
05/03/2014,92.59,93.12,91.46,0.02
06/03/2014,92.89,93.15,91.77,0.01
07/03/2014,93.32,93.35,92.0,0.01
10/03/2014,93.45,93.37,92.17,0.01
11/03/2014,93.49,93.27,92.29,0.01
12/03/2014,93.6,93.37,92.33,0.01
13/03/2014,93.0,93.46,92.35,0.01
14/03/2014,92.81,93.45,92.37,0.01
17/03/2014,93.93,93.68,92.42,0.01
18/03/2014,93.94,94.3,92.51,0.02
19/03/2014,93.59,94.56,92.61,0.02
20/03/2014,94.12,95.24,92.7,0.03
21/03/2014,95.93,95.94,92.92,0.03
24/03/2014,95.2,96.57,93.12,0.04
25/03/2014,97.38,96.87,93.44,0.04
26/03/2014,97.05,97.48,93.73,0.04
27/03/2014,97.28,97.59,94.03,0.04
28/03/2014,97.44,97.82,94.3,0.04
31/03/2014,98.23,98.02,94.63,0.03
01/04/2014,97.94,98.22,94.86,0.03
02/04/2014,98.23,98.15,95.14,0.03
03/04/2014,98.26,98.17,95.41,0.03
04/04/2014,98.42,98.32,95.66,0.03
07/04/2014,97.89,97.97,95.89,0.02
08/04/2014,98.06,97.66,96.12,0.02
09/04/2014,98.95,97.51,96.38,0.01
10/04/2014,96.54,97.74,96.56,0.01
11/04/2014,96.87,97.7,96.76,0.01
14/04/2014,97.14,98.18,96.92,0.01
15/04/2014,99.2,98.81,97.19,0.02
16/04/2014,98.75,99.42,97.44,0.02
17/04/2014,98.96,99.62,97.69,0.02
21/04/2014,100.0,99.86,97.89,0.02
22/04/2014,100.18,100.03,98.14,0.02
23/04/2014,100.22,100.3,98.28,0.02
24/04/2014,99.96,100.47,98.43,0.02
25/04/2014,99.79,100.68,98.55,0.02
28/04/2014,101.34,100.8,98.75,0.02
29/04/2014,101.03,100.7,98.89,0.02
30/04/2014,101.29,100.43,99.05,0.01
01/05/2014,100.53,100.13,99.17,0.01
02/05/2014,99.31,100.05,99.22,0.01
05/05/2014,100.0,100.05,99.3,0.01
06/05/2014,99.51,100.37,99.38,0.01
07/05/2014,100.91,100.47,99.52,0.01
08/05/2014,100.5,100.77,99.6,0.01
09/05/2014,100.91,100.76,99.82,0.01
12/05/2014,100.52,100.8,100.0,0.01
13/05/2014,101.02,100.74,100.2,0.01
14/05/2014,100.87,100.76,100.28,0.0
15/05/2014,100.69,100.61,100.38,0.0
16/05/2014,100.58,100.66,100.46,0.0
19/05/2014,100.64,100.71,100.49,0.0
20/05/2014,100.25,100.79,100.49,0.0
21/05/2014,101.14,100.83,100.54,0.0
22/05/2014,100.96,100.84,100.59,0.0
23/05/2014,100.98,100.76,100.65,0.0
27/05/2014,100.81,100.86,100.62,0.0
28/05/2014,100.3,101.1,100.59,0.01
29/05/2014,100.76,101.43,100.56,0.01
30/05/2014,101.46,101.91,100.61,0.01
02/06/2014,102.17,102.4,100.75,0.02
03/06/2014,102.46,102.74,100.87,0.02
04/06/2014,102.68,102.95,101.03,0.02
05/06/2014,103.22,103.28,101.15,0.02
06/06/2014,103.18,103.41,101.28,0.02
09/06/2014,103.22,103.27,101.4,0.02
10/06/2014,104.1,103.14,101.57,0.02
11/06/2014,103.32,102.99,101.69,0.01
12/06/2014,102.53,102.55,101.77,0.01
13/06/2014,102.53,102.45,101.86,0.01
16/06/2014,102.45,102.71,101.96,0.01
17/06/2014,101.93,103.25,102.02,0.01
18/06/2014,102.81,103.71,102.15,0.02
19/06/2014,103.81,104.25,102.28,0.02
20/06/2014,105.27,104.84,102.5,0.02
23/06/2014,104.75,105.2,102.69,0.02
24/06/2014,104.59,105.15,102.88,0.02
25/06/2014,105.76,105.12,103.15,0.02
26/06/2014,105.65,105.38,103.39,0.02
27/06/2014,104.99,105.4,103.57,0.02
30/06/2014,104.62,105.35,103.69,0.02
01/07/2014,105.87,105.65,103.86,0.02
02/07/2014,105.86,105.87,104.02,0.02
03/07/2014,105.42,105.9,104.13,0.02
07/07/2014,106.47,105.89,104.3,0.01
08/07/2014,105.72,105.83,104.42,0.01
09/07/2014,106.04,105.61,104.52,0.01
10/07/2014,105.8,105.12,104.64,0.0
11/07/2014,105.1,104.36,104.77,-0.0
14/07/2014,105.38,103.27,104.91,-0.02
15/07/2014,103.28,102.61,104.96,-0.02
16/07/2014,102.22,101.79,104.97,-0.03
17/07/2014,100.37,101.63,104.85,-0.03
18/07/2014,101.8,101.62,104.75,-0.03
21/07/2014,101.27,101.99,104.55,-0.03
22/07/2014,102.47,102.05,104.43,-0.02
23/07/2014,102.19,102.22,104.31,-0.02
24/07/2014,102.2,102.11,104.14,-0.02
25/07/2014,102.11,102.14,103.96,-0.02
28/07/2014,102.11,101.71,103.82,-0.02
29/07/2014,101.96,101.27,103.68,-0.02
30/07/2014,102.3,100.88,103.5,-0.03
31/07/2014,100.09,100.45,103.22,-0.03
01/08/2014,99.9,100.14,102.94,-0.03
04/08/2014,100.16,100.1,102.62,-0.03
05/08/2014,99.82,100.34,102.33,-0.02
06/08/2014,100.71,100.54,102.06,-0.02
07/08/2014,99.93,100.7,101.77,-0.01
08/08/2014,101.08,100.91,101.57,-0.01
11/08/2014,101.16,101.33,101.36,-0.0
12/08/2014,100.63,101.34,101.22,0.0
13/08/2014,101.74,101.65,101.2,0.0
14/08/2014,102.02,102.12,101.28,0.01
15/08/2014,101.17,102.41,101.25,0.01
18/08/2014,102.7,102.85,101.32,0.01
19/08/2014,102.96,103.23,101.35,0.02
20/08/2014,103.21,103.34,101.4,0.02
21/08/2014,104.19,103.43,101.5,0.02
22/08/2014,103.1,103.44,101.55,0.02
25/08/2014,103.23,103.19,101.6,0.02
26/08/2014,103.44,103.31,101.68,0.02
27/08/2014,103.22,103.34,101.72,0.02
28/08/2014,102.95,103.4,101.87,0.01
29/08/2014,103.73,103.53,102.06,0.01
02/09/2014,103.36,103.82,102.22,0.02
03/09/2014,103.76,103.89,102.41,0.01
04/09/2014,103.84,103.97,102.57,0.01
05/09/2014,104.42,104.22,102.8,0.01
08/09/2014,104.05,104.36,102.94,0.01
09/09/2014,103.8,104.39,103.08,0.01
10/09/2014,104.99,104.53,103.29,0.01
11/09/2014,104.55,104.94,103.43,0.01
12/09/2014,104.58,105.18,103.56,0.02
15/09/2014,104.72,105.74,103.74,0.02
16/09/2014,105.88,106.43,103.9,0.02
17/09/2014,106.19,107.06,104.06,0.03
18/09/2014,107.35,107.37,104.27,0.03
19/09/2014,107.99,107.86,104.46,0.03
22/09/2014,107.88,107.81,104.7,0.03
23/09/2014,107.46,107.64,104.91,0.03
24/09/2014,108.64,107.37,105.17,0.02
25/09/2014,107.1,107.19,105.36,0.02
26/09/2014,107.1,106.33,105.57,0.01
29/09/2014,106.54,105.68,105.71,-0.0
30/09/2014,106.59,105.28,105.87,-0.01
01/10/2014,104.3,104.95,105.9,-0.01
02/10/2014,103.85,104.11,105.9,-0.02
03/10/2014,105.13,104.23,105.93,-0.02
06/10/2014,104.86,103.87,105.97,-0.02
07/10/2014,102.39,103.09,105.9,-0.03
08/10/2014,104.91,101.95,105.9,-0.04
09/10/2014,102.08,100.87,105.78,-0.05
10/10/2014,101.23,99.53,105.61,-0.06
13/10/2014,99.12,98.47,105.33,-0.07
14/10/2014,97.01,97.96,104.89,-0.07
15/10/2014,98.21,97.98,104.49,-0.07
16/10/2014,96.78,98.65,103.96,-0.05
17/10/2014,98.7,99.25,103.49,-0.04
20/10/2014,99.2,100.42,103.06,-0.03
21/10/2014,100.36,101.31,102.71,-0.01
22/10/2014,101.22,102.28,102.33,-0.0
23/10/2014,102.63,103.17,102.11,0.01
24/10/2014,103.13,104.04,101.91,0.02
27/10/2014,104.07,104.92,101.79,0.03
28/10/2014,104.79,105.85,101.7,0.04
29/10/2014,105.56,106.53,101.76,0.05
30/10/2014,107.04,107.29,101.92,0.05
31/10/2014,107.78,107.94,102.05,0.05
03/11/2014,107.46,108.34,102.18,0.06
04/11/2014,108.62,108.42,102.5,0.05
05/11/2014,108.82,108.69,102.69,0.06
06/11/2014,109.01,108.75,103.04,0.05
07/11/2014,108.2,108.74,103.39,0.05
10/11/2014,108.82,108.75,103.87,0.04
11/11/2014,108.91,108.74,104.47,0.04
12/11/2014,108.75,108.64,104.99,0.03
13/11/2014,109.07,108.62,105.61,0.03
14/11/2014,108.16,108.62,106.08,0.02
17/11/2014,108.3,108.45,106.53,0.02
18/11/2014,108.83,108.39,106.96,0.01
19/11/2014,108.76,108.1,107.34,0.01
20/11/2014,108.18,107.68,107.61,0.0
21/11/2014,107.86,107.37,107.85,-0.0
24/11/2014,106.88,107.38,107.99,-0.01
25/11/2014,106.7,107.41,108.09,-0.01
26/11/2014,107.21,107.74,108.17,-0.0
28/11/2014,108.25,107.94,108.23,-0.0
01/12/2014,108.03,108.01,108.24,-0.0
02/12/2014,108.51,108.07,108.29,-0.0
03/12/2014,107.72,108.16,108.25,-0.0
04/12/2014,107.56,108.07,108.19,-0.0
05/12/2014,108.51,107.78,108.16,-0.0
08/12/2014,108.52,107.61,108.18,-0.01
09/12/2014,108.05,106.79,108.14,-0.01
10/12/2014,106.24,105.88,108.0,-0.02
11/12/2014,106.72,104.82,107.9,-0.03
12/12/2014,104.43,104.39,107.67,-0.03
15/12/2014,103.96,104.41,107.46,-0.03
16/12/2014,102.76,104.63,107.18,-0.02
17/12/2014,104.07,105.19,106.95,-0.02
18/12/2014,106.81,105.49,106.85,-0.01
19/12/2014,105.55,105.59,106.72,-0.01
22/12/2014,106.74,105.24,106.66,-0.01
23/12/2014,104.28,105.2,106.53,-0.01
24/12/2014,104.59,104.92,106.43,-0.01
26/12/2014,105.06,104.98,106.32,-0.01
29/12/2014,105.33,104.97,106.17,-0.01
30/12/2014,105.36,104.71,106.04,-0.01
31/12/2014,104.57,104.3,105.84,-0.01
02/01/2015,104.52,104.34,105.68,-0.01
05/01/2015,103.79,104.71,105.49,-0.01
06/01/2015,103.28,104.79,105.23,-0.0
07/01/2015,105.56,104.95,105.08,-0.0
08/01/2015,106.39,105.25,105.0,0.0
09/01/2015,104.94,104.93,104.94,-0.0
12/01/2015,104.58,104.15,104.83,-0.01
13/01/2015,104.76,103.97,104.84,-0.01
14/01/2015,104.0,103.32,104.85,-0.01
15/01/2015,102.49,102.74,104.83,-0.02
16/01/2015,104.04,102.7,104.83,-0.02
20/01/2015,101.29,102.64,104.56,-0.02
21/01/2015,101.9,102.28,104.37,-0.02
22/01/2015,103.76,102.44,104.22,-0.02
23/01/2015,102.2,102.36,104.12,-0.02
26/01/2015,102.26,102.08,104.0,-0.02
27/01/2015,102.09,101.67,103.86,-0.02
28/01/2015,101.48,101.38,103.66,-0.02
29/01/2015,102.38,101.46,103.51,-0.02
30/01/2015,100.14,101.43,103.29,-0.02
02/02/2015,100.83,101.45,103.11,-0.02
03/02/2015,102.46,101.64,103.04,-0.01
04/02/2015,101.36,101.43,102.95,-0.01
05/02/2015,102.46,101.01,102.79,-0.02
06/02/2015,101.1,100.81,102.53,-0.02
09/02/2015,99.78,100.01,102.27,-0.02
10/02/2015,100.35,99.71,102.06,-0.02
11/02/2015,100.38,99.85,101.84,-0.02
12/02/2015,98.44,99.77,101.56,-0.02
13/02/2015,99.62,99.83,101.42,-0.02
17/02/2015,100.44,100.2,101.24,-0.01
18/02/2015,99.96,100.31,101.17,-0.01
19/02/2015,100.7,100.36,101.11,-0.01
20/02/2015,100.26,100.61,100.93,-0.0
23/02/2015,100.18,101.03,100.83,0.0
24/02/2015,100.7,101.48,100.76,0.01
25/02/2015,101.21,102.09,100.71,0.01
26/02/2015,102.8,102.42,100.78,0.02
27/02/2015,102.51,102.5,100.78,0.02
02/03/2015,103.22,102.45,100.94,0.01
03/03/2015,102.34,101.97,101.01,0.01
04/03/2015,101.65,101.46,100.97,0.0
05/03/2015,102.52,100.89,101.03,-0.0
06/03/2015,100.11,100.23,100.91,-0.01
09/03/2015,100.66,99.69,100.89,-0.01
10/03/2015,99.53,99.51,100.88,-0.01
11/03/2015,98.32,99.59,100.78,-0.01
12/03/2015,99.83,99.66,100.75,-0.01
13/03/2015,99.21,100.29,100.79,-0.01
16/03/2015,101.06,100.66,100.86,-0.0
17/03/2015,99.89,101.3,100.83,0.0
18/03/2015,101.46,101.68,100.91,0.01
19/03/2015,101.69,102.1,100.96,0.01
20/03/2015,102.4,101.87,101.06,0.01
23/03/2015,102.98,101.56,101.2,0.0
24/03/2015,101.96,101.15,101.27,-0.0
25/03/2015,100.34,100.87,101.22,-0.0
26/03/2015,100.14,100.59,101.09,-0.0
27/03/2015,100.34,100.36,100.98,-0.01
30/03/2015,101.55,100.26,100.9,-0.01
31/03/2015,100.6,100.02,100.81,-0.01
01/04/2015,99.15,99.73,100.69,-0.01
02/04/2015,99.64,99.64,100.54,-0.01
06/04/2015,99.16,100.08,100.5,-0.0
07/04/2015,100.1,100.56,100.47,0.0
08/04/2015,100.16,100.84,100.5,0.0
09/04/2015,101.33,100.92,100.65,0.0
10/04/2015,102.06,101.01,100.76,0.0
13/04/2015,100.55,100.7,100.83,-0.0
14/04/2015,100.52,100.21,100.8,-0.01
15/04/2015,100.6,100.14,100.84,-0.01
